system:index,B11_t35,B12_t35,B2_t35,B3_t35,B4_t35,B5_t35,B6_t35,B7_t35,B8A_t35,B8_t35,class,class_name,zone,.geo
2377_0,2622.0,1954.0,680.0,853.0,1166.0,1442.0,1555.0,1735.0,1938.0,1972.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71754135096108,34.19428145848117]}"
2378_0,2835.0,2032.0,560.0,753.0,891.0,1318.0,1671.0,1881.0,2127.0,2086.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,34.33926954533806]}"
2380_0,1495.0,1098.0,458.0,498.0,669.0,740.0,820.0,900.0,1006.0,1040.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73029742799558,34.23668193989162]}"
2381_0,1976.0,1393.0,494.0,676.0,800.0,1131.0,1452.0,1580.0,1727.0,1720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77126060495144,34.20236629603825]}"
2382_0,2569.0,1803.0,792.0,1058.0,1354.0,1668.0,1922.0,2060.0,2288.0,2276.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61405543023051,33.97491286609919]}"
2383_0,2836.0,1884.0,712.0,1016.0,954.0,1522.0,2414.0,2624.0,2832.0,2876.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67567985872111,34.22733946093677]}"
2385_0,1613.0,1091.0,515.0,708.0,810.0,1138.0,1528.0,1680.0,1800.0,1790.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64118455181092,34.122595898808434]}"
2387_0,1579.0,1114.0,493.0,579.0,686.0,838.0,926.0,1032.0,1159.0,1066.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64891006325435,34.088998907182365]}"
2389_0,1304.0,856.0,488.0,612.0,780.0,927.0,962.0,1106.0,1232.0,1232.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51074917255677,33.99970636794089]}"
2391_0,2347.5,1607.0,703.0,1036.0,1207.0,1517.5,1848.5,2033.0,2291.5,2390.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52081030373891,34.25716352836954]}"
2392_0,1557.0,682.0,334.0,582.0,257.0,869.0,3251.0,4033.0,4095.0,4112.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62806914866277,34.035638979305666]}"
2395_0,1444.0,953.0,490.0,566.0,684.0,852.0,936.0,1041.0,1207.0,1278.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60704857101439,34.05432393721535]}"
2396_0,1651.0,1145.0,552.0,670.0,774.0,985.0,1165.0,1295.0,1409.0,1420.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64298118237916,33.97976376863343]}"
2397_0,77.0,46.0,511.0,646.0,722.0,921.0,780.0,816.0,687.0,858.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75958250625787,34.03761527293073]}"
2400_0,2054.0,1273.0,456.0,651.0,594.0,1135.0,2292.0,2525.0,2696.0,2698.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59249586341164,34.055401915556295]}"
2402_0,1671.0,1016.0,526.0,655.0,766.0,986.0,1111.0,1252.0,1408.0,1396.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68268671793724,34.01192345580491]}"
2403_0,2368.0,1493.0,626.0,886.0,830.0,1362.0,2183.0,2381.0,2560.0,2676.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.1455927700819]}"
2404_0,2467.0,1695.0,670.0,940.0,1188.0,1575.0,1760.0,1934.0,2160.0,2116.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50410163945429,34.19589842599259]}"
2405_0,2894.0,2138.5,698.0,950.5,1128.0,1543.5,1882.5,2033.0,2289.5,2266.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53033244575057,34.332442349178756]}"
2407_0,86.0,64.0,657.5,823.0,833.0,868.5,543.5,536.0,381.0,525.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8183323258393,34.09870071225085]}"
2408_0,2916.0,2034.5,622.0,814.5,1027.0,1661.5,1873.0,2108.5,2358.5,2000.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55764123038782,34.31016413013259]}"
2409_0,2890.5,2202.0,862.0,1121.0,1360.0,1686.5,1844.0,1944.5,2137.0,2167.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50302366111335,34.26938061623356]}"
2412_0,2198.0,1587.0,606.0,792.0,1040.0,1267.0,1418.0,1557.0,1717.0,1706.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64962871548165,34.18278302284445]}"
2414_0,2305.0,1455.0,600.0,884.0,898.0,1360.0,2054.0,2271.0,2395.0,2382.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7470060922802,34.341964491190424]}"
2416_0,2084.0,1312.0,598.0,723.0,874.0,1153.0,1495.0,1645.0,1833.0,1760.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78329802975863,34.023960880612115]}"
2417_0,1537.0,682.0,375.0,632.0,272.0,921.0,3206.0,3939.0,3995.0,4124.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62914712700372,34.03905257738532]}"
2418_0,1963.0,1430.0,566.0,752.0,968.0,1154.0,1370.0,1498.0,1597.0,1642.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51739670565925,34.03186605511237]}"
2419_0,2121.0,1387.0,560.0,767.0,792.0,1194.0,1722.0,1868.0,2023.0,2092.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63759129067445,34.099060038364506]}"
2420_0,1022.0,655.0,472.0,553.0,690.0,880.0,954.0,1049.0,1120.0,1140.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5139831075796,33.97940444251979]}"
2421_0,2276.0,1245.0,520.0,932.0,576.0,1597.0,3442.0,3809.0,3904.0,4240.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70999550257449,34.211349448879446]}"
2422_0,1619.0,1107.0,518.0,615.0,756.0,926.0,968.0,1062.0,1231.0,1236.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68627997907373,34.11487038736501]}"
2423_0,1858.0,1020.0,461.0,713.0,632.0,1443.0,2403.0,2659.0,2987.0,2884.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63525567093573,34.00419794436148]}"
2424_0,2074.0,1460.0,580.0,820.0,1024.0,1352.0,1688.0,1803.0,1970.0,1908.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74718575533703,34.210091807481675]}"
2425_0,1864.0,1171.0,527.0,703.0,822.0,1103.0,1306.0,1379.0,1512.0,1526.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67298491286876,33.979584105576606]}"
2426_0,2825.5,2076.0,741.0,1054.0,1182.0,1610.0,1800.0,1945.5,2137.5,2137.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55404796925133,34.32561515301945]}"
2427_0,449.0,316.0,763.0,1044.0,1178.0,1414.0,1047.0,1018.0,874.0,916.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50284399805652,34.189610219003754]}"
2429_0,2986.0,2067.0,662.0,900.0,958.0,1447.0,2068.0,2276.0,2467.0,2500.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73281271079111,34.33585594725841]}"
2430_0,2063.0,1161.0,514.0,784.0,580.0,1456.0,2920.0,3256.0,3469.0,3512.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58584833030916,34.11469072430818]}"
2431_0,1393.0,851.0,474.0,698.0,656.0,1210.0,1941.0,2101.0,2188.0,2108.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74287384197325,34.110199147887585]}"
2432_0,2964.0,2206.5,755.0,993.0,1242.0,1616.0,1815.5,1964.5,2203.5,2168.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56985831825183,34.307648847337056]}"
2433_0,3357.0,2534.0,879.0,1065.0,1386.0,1671.5,1830.0,1990.5,2245.5,2182.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55871920872875,34.25195329972165]}"
2434_0,2230.0,1267.0,628.0,1036.0,766.0,1635.0,3119.0,3476.0,3625.0,3688.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64747275879976,34.00276063990689]}"
2435_0,1304.0,799.0,511.0,592.0,741.0,892.0,964.0,1087.0,1241.0,1204.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51739670565925,33.965750050201166]}"
2438_0,1461.0,856.0,534.0,670.0,756.0,971.0,1152.0,1344.0,1455.0,1456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6695713147891,34.00096400933865]}"
2439_0,1424.0,776.0,665.0,802.0,1004.0,1170.0,1247.0,1382.0,1538.0,1486.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61261812577592,33.952814310109844]}"
2440_0,2192.0,1497.0,601.0,809.0,976.0,1293.0,1685.0,1822.0,1918.0,2004.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66795434727769,34.08845991801189]}"
2441_0,2120.0,1343.0,655.0,970.0,1042.0,1481.0,2576.0,2855.0,2953.0,2850.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55279032785356,33.991262204270164]}"
2444_0,2413.0,1534.0,624.0,862.0,927.0,1479.0,2321.0,2502.0,2680.0,2588.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71897865541567,34.18565763175363]}"
2447_0,2243.0,1582.0,660.0,903.0,1308.0,1498.0,1587.0,1776.0,1896.0,1896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73514833052982,33.9885672584178]}"
2448_0,1461.0,641.0,272.0,598.0,212.0,872.0,3302.0,4077.0,4167.0,4292.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55045470811486,34.032944033453305]}"
2449_0,2097.0,1454.0,548.0,700.0,752.0,1086.0,1612.0,1803.0,2029.0,1798.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63597432316303,34.05827652446548]}"
2451_0,2338.0,1361.0,531.0,742.0,662.0,1430.0,2753.0,3055.0,3270.0,3344.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5642887634903,34.13175871470646]}"
2452_0,2421.0,1611.0,660.5,849.0,1068.0,1377.0,1673.5,1850.0,2030.5,2020.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52584086932998,34.269021290119916]}"
2453_0,2196.0,1625.0,504.0,702.0,927.0,1179.0,1436.0,1560.0,1719.0,1690.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53284772854612,34.04408314297639]}"
2454_0,2521.0,1864.0,768.0,1080.0,1410.0,1764.0,2017.0,2154.0,2329.0,2346.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51200681395454,34.05719854612453]}"
2455_0,2323.0,1411.0,750.0,1112.0,1476.0,1880.0,2003.0,2150.0,2254.0,2204.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67388322815287,33.98730961702004]}"
2456_0,1654.0,1094.0,588.0,695.0,818.0,1014.0,1174.0,1298.0,1438.0,1456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56374977431982,33.97868579029249]}"
2457_0,2536.0,1764.0,748.0,926.0,1048.0,1339.0,1637.0,1814.0,2031.0,2018.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64298118237916,33.99072321509969]}"
2458_0,1895.0,1196.0,667.0,965.0,853.0,1373.0,2128.0,2331.0,2455.0,2714.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58081776471809,33.96018049543962]}"
2460_0,2569.0,1803.0,706.0,867.0,1192.0,1537.0,1622.0,1817.0,2078.0,1862.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53769863108036,34.232549689584665]}"
2463_0,2269.0,1389.0,527.0,814.0,742.0,1465.0,2879.0,3168.0,3302.0,3460.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75347396232587,34.19805438267448]}"
2464_0,1563.0,1138.0,524.0,678.0,935.0,1067.0,1122.0,1247.0,1383.0,1362.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.02953043537365]}"
2465_0,2716.0,1866.0,714.0,1012.0,968.0,1500.0,2314.0,2520.0,2689.0,2728.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68735795741466,34.02971009843048]}"
2466_0,72.0,77.0,838.0,1146.0,1160.0,1086.0,453.0,430.0,214.0,365.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59051956978658,34.17757279419655]}"
2467_0,2140.0,1389.0,593.0,768.0,992.0,1189.0,1404.0,1514.0,1682.0,1660.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64657444351565,34.061330796431484]}"
2468_0,2359.0,1518.0,573.0,892.0,902.0,1495.0,2267.0,2449.0,2639.0,2670.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79533545456583,34.08127339573894]}"
2469_0,2106.0,1267.0,559.0,856.0,716.0,1313.0,2252.0,2387.0,2598.0,3176.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58602799336599,34.11055847400123]}"
2472_0,2565.0,1514.0,594.0,1008.0,706.0,1650.0,3121.0,3330.0,3458.0,3520.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72203292738168,34.22805811316407]}"
2473_0,2062.0,1197.0,482.0,758.0,570.0,1264.0,2614.0,2833.0,3021.0,3116.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78886758452018,34.217457992811454]}"
2476_0,2168.0,1365.0,534.0,838.0,858.0,1345.0,2113.0,2349.0,2483.0,2420.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65412029190225,34.08001575434117]}"
2478_0,2077.0,1090.0,459.0,753.0,516.0,1392.0,3410.0,3866.0,4078.0,4196.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75473160372363,34.20560023106108]}"
2479_0,2563.0,1763.0,501.0,708.0,814.0,1199.0,1494.0,1697.0,1907.0,1860.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5132644553523,34.33944920839489]}"
2481_0,3145.5,2139.5,624.5,898.0,1098.0,1755.5,2111.5,2338.5,2731.0,2552.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54740043614885,34.24746172330105]}"
2482_0,2071.0,1479.0,502.0,700.0,906.0,1283.0,1691.0,1845.0,2009.0,1980.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72688382991592,34.18763392537869]}"
2484_0,1550.0,959.0,504.0,634.0,805.0,944.0,1011.0,1139.0,1270.0,1244.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71287011148367,33.95982116932598]}"
2486_0,1915.0,1514.0,531.0,642.0,893.0,1018.0,1075.0,1190.0,1316.0,1284.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51110849867042,34.108761843432994]}"
2491_0,1714.0,1124.0,427.0,588.0,660.0,899.0,1225.0,1270.0,1456.0,1578.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50589827002253,33.9600008323828]}"
2492_0,1178.0,720.0,547.0,606.0,775.0,957.0,1013.0,1122.0,1288.0,1260.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75041969035986,34.0757038409774]}"
2493_0,1717.0,1052.0,481.0,589.0,803.0,925.0,1015.0,1115.0,1304.0,1242.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.07929710211388]}"
2496_0,1673.0,973.0,467.0,737.0,553.0,1102.0,2377.0,2498.0,2560.0,3448.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63579466010621,34.08271070019353]}"
2497_0,673.0,404.0,708.0,925.0,1146.0,1362.0,1445.0,1487.0,1469.0,1522.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70676156755165,33.9727569094173]}"
2498_0,2013.0,1075.0,388.0,652.0,402.0,1241.0,3128.0,3533.0,3728.0,3848.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6882562726988,34.125470507717615]}"
2499_0,2612.0,1976.0,784.0,978.0,1274.0,1459.0,1578.0,1700.0,1867.0,1842.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5425495336146,34.12097893129702]}"
2500_0,1899.0,1233.0,544.0,795.0,940.0,1475.0,2063.0,2285.0,2485.0,2328.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53967492470542,34.19338314319705]}"
2501_0,870.0,515.0,505.0,652.0,778.0,1009.0,1137.0,1237.0,1343.0,1314.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68520200073279,33.962156789064686]}"
2502_0,2560.0,1729.0,731.0,1038.0,1206.0,1643.0,2276.0,2485.0,2679.0,2580.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68268671793724,34.02521852200988]}"
2503_0,2012.0,1219.5,596.5,924.0,1113.0,1613.0,2132.0,2330.5,2467.5,2481.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58944159144563,34.26524836592662]}"
2504_0,1782.0,1085.0,542.0,672.0,899.0,1073.0,1164.0,1295.0,1504.0,1438.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62699117032183,34.07696148237516]}"
2505_0,2360.0,1686.0,606.0,872.0,1036.0,1403.0,1719.0,1844.0,1997.0,1988.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50859321587488,34.20434258966331]}"
2506_0,1507.0,1033.0,502.0,624.0,782.0,950.0,1075.0,1183.0,1327.0,1318.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59016024367294,34.051090002192524]}"
2507_0,1254.0,842.0,458.0,554.0,662.0,803.0,915.0,1011.0,1120.0,1068.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51865434705702,34.01659469528233]}"
2508_0,2850.0,1927.0,726.0,951.0,954.0,1545.0,2368.0,2524.0,2804.0,2712.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67693750011888,34.22931575456183]}"
2509_0,1504.0,838.0,501.0,596.0,696.0,919.0,1209.0,1321.0,1465.0,1484.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72041595987027,34.07768013460246]}"
2510_0,2055.0,1240.0,570.0,794.0,686.0,1258.0,1912.0,2083.0,2291.0,2420.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5928551895253,34.15816918405957]}"
2511_0,2264.0,1542.0,604.0,819.0,972.0,1314.0,1761.0,1891.0,2081.0,1902.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75041969035986,33.9765298336106]}"
2513_0,2454.0,1632.0,684.0,920.0,871.0,1414.0,2427.0,2720.0,2858.0,2920.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55135302339897,34.01731334750963]}"
2514_0,1412.0,611.0,240.0,504.0,180.0,712.0,3461.0,4473.0,4542.0,4728.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55368864313769,34.034381337907895]}"
2515_0,2248.0,1313.0,530.0,838.0,652.0,1380.0,2599.0,2853.0,3038.0,2998.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72886012354098,34.21045113359533]}"
2516_0,1676.0,988.0,578.0,742.0,717.0,1185.0,1857.0,1969.0,2124.0,2114.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69652077331268,33.9644924088034]}"
2517_0,1499.0,823.0,562.0,692.0,879.0,1052.0,1180.0,1296.0,1453.0,1440.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60830621241215,33.956407571246324]}"
2519_0,1726.0,884.0,406.0,728.0,463.0,1276.0,3461.0,3874.0,4070.0,4120.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68124941348266,34.021804923930226]}"
2520_0,1508.0,831.0,498.0,798.0,618.0,1228.0,2058.0,2241.0,2424.0,2492.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62788948560596,33.98587231256545]}"
2521_0,2806.0,1909.0,736.0,1004.0,1020.0,1597.0,2374.0,2559.0,2806.0,2824.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67693750011888,34.22715979787995]}"
2522_0,1625.0,1017.0,498.0,620.0,696.0,872.0,1054.0,1185.0,1430.0,1410.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,33.98084174697438]}"
2525_0,1568.0,992.0,504.0,624.0,814.0,995.0,1118.0,1207.0,1403.0,1328.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,33.967906006883055]}"
2526_0,3131.5,2307.5,762.5,1199.0,1517.0,1901.0,2091.5,2273.5,2467.0,2497.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5132644553523,34.290940183052435]}"
2527_0,37.5,37.5,165.0,351.0,418.0,603.5,365.0,386.0,240.0,355.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50374231334064,34.25357026723306]}"
2528_0,1429.0,868.0,624.0,814.0,997.0,1190.0,1363.0,1459.0,1560.0,1552.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70801920894942,33.974373876928716]}"
2529_0,2396.0,1644.0,592.0,870.0,1034.0,1534.0,2109.0,2319.0,2470.0,2432.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7649723979626,34.19194583874246]}"
2530_0,1846.0,1182.0,677.0,910.0,917.0,1336.0,2071.0,2235.0,2365.0,2286.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,33.97850612723566]}"
2531_0,1647.0,1023.0,522.0,668.0,836.0,1138.0,1424.0,1704.0,1793.0,1674.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50446096556793,33.990543552042865]}"
2533_0,2454.0,1506.0,616.0,926.0,734.0,1465.0,2951.0,3344.0,3512.0,3456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67514086955065,34.12367387714938]}"
2534_0,2253.0,1253.0,550.0,908.0,720.0,1606.0,3520.0,3871.0,4045.0,4084.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74431114642785,33.97563151832648]}"
2536_0,2311.0,1468.0,678.0,952.0,1042.0,1380.0,1876.0,2000.0,2229.0,2230.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72436854712039,33.97706882278107]}"
2537_0,147.5,120.0,656.5,939.5,962.0,1287.0,795.5,796.0,495.0,763.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59555013537765,34.26147544173331]}"
2538_0,1932.0,1311.0,540.0,650.0,834.0,1018.0,1144.0,1224.0,1410.0,1394.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51038984644312,33.965750050201166]}"
2539_0,2243.0,1650.0,571.0,719.0,1062.0,1248.0,1346.0,1484.0,1653.0,1654.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52440356487539,34.121697583524316]}"
2540_0,128.0,92.0,1062.0,1438.0,1600.0,1731.5,1215.0,1194.0,909.5,1156.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82462053282813,34.09582610334167]}"
2541_0,1622.5,936.5,448.0,629.0,609.0,891.5,1422.5,1527.5,1701.5,1856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52476289098904,34.24764138635787]}"
