system:index,B11_t14,B12_t14,B2_t14,B3_t14,B4_t14,B5_t14,B6_t14,B7_t14,B8A_t14,B8_t14,class,class_name,zone,.geo
2163_0,4556.5,3581.5,1850.0,2116.0,2643.0,3080.0,3222.5,3488.0,3759.0,3664.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74305350503008,34.31088278235989]}"
2165_0,4317.0,3583.5,1357.0,1763.0,2102.0,2743.0,3124.0,3357.0,3623.5,3250.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56878033991089,34.28105871492712]}"
2166_0,5211.0,4811.0,1405.0,1886.0,2511.0,2975.5,3117.5,3355.5,3674.0,3500.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64423882377693,34.15637255349133]}"
2167_0,2131.0,1598.0,798.5,980.0,1077.5,1307.5,1467.0,1598.5,1678.5,1619.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66274411862979,34.09474812500073]}"
2168_0,2293.5,1876.5,712.0,859.0,1117.0,1246.0,1301.0,1387.5,1535.0,1496.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5147017598069,33.99036388898604]}"
2169_0,4791.0,3498.0,2110.0,2510.0,2646.0,3173.0,3796.0,4117.0,4391.0,4296.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53500368522799,34.33675426254253]}"
2170_0,3280.0,2922.5,1032.0,1236.0,1575.0,1764.0,1853.0,2037.0,2236.5,2168.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70065302361964,34.13337568221787]}"
2171_0,2575.0,2125.5,764.0,940.5,1167.0,1449.0,1553.5,1715.5,1893.0,1701.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76299610433753,34.07821912377293]}"
2172_0,3383.0,3147.0,1114.0,1374.0,1668.0,1924.0,2033.0,2203.0,2349.0,2178.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79910837875913,34.08863958106872]}"
2174_0,4883.0,4064.0,2178.0,2532.0,2740.0,3137.0,3592.0,3850.0,4154.0,4008.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55818021955828,34.33513729503112]}"
2175_0,3563.0,2897.0,1154.0,1494.0,1924.0,2004.0,2316.0,2510.0,2818.0,2540.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.05144932830617]}"
2176_0,1377.5,1057.0,741.5,905.0,1015.0,1205.5,1369.0,1477.0,1545.5,1543.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71071415480178,33.95748554958727]}"
2177_0,7311.0,6837.0,2264.0,3034.0,3876.0,4625.0,4919.0,5301.0,5556.0,5244.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53105109797787,34.29058085693879]}"
2178_0,6296.0,5258.5,1761.0,2468.0,2590.0,3606.0,4799.5,5147.5,5534.0,5854.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53176975020517,34.324537174678504]}"
2179_0,5121.0,4732.0,1306.0,1780.0,2270.0,2646.0,2929.0,3142.0,3380.0,3420.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7507790164735,34.34825269817926]}"
2180_0,3780.0,3337.0,1006.0,1256.0,1568.0,1960.0,2115.0,2325.0,2540.0,2286.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58171608000221,34.19212550179929]}"
2182_0,4055.5,3369.0,1147.0,1373.0,1791.0,2095.5,2178.0,2373.0,2709.0,2522.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74952137507574,34.04408314297639]}"
2183_0,4195.5,3360.0,977.0,1214.0,1398.5,1955.0,2248.0,2490.5,2871.0,2576.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.10624656063746]}"
2186_0,3754.5,3125.0,939.0,1223.0,1402.0,1801.5,2322.5,2547.0,2743.5,2626.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54434616418284,34.180806729219384]}"
2187_0,5360.0,5023.5,1709.0,2157.0,2618.0,2983.5,3133.5,3416.0,3738.0,3640.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81905097806658,34.115229713478655]}"
2190_0,4780.5,4204.0,1168.0,1569.0,1964.0,2493.0,3024.0,3354.0,3618.0,3538.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61836734359429,34.09007688552331]}"
2191_0,1598.5,971.5,848.0,963.0,1192.0,1331.5,1395.5,1494.0,1630.5,1775.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68124941348266,34.03833392515802]}"
2192_0,2691.5,2391.0,912.0,1046.0,1335.0,1512.5,1521.5,1693.5,1808.5,1676.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72400922100674,34.255187234744476]}"
2193_0,3971.0,3358.0,1147.0,1448.0,1844.0,2116.0,2411.5,2666.0,2931.5,2903.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57452955772925,34.11684668099007]}"
2194_0,3354.0,2764.0,1038.0,1228.0,1494.0,1794.0,2121.0,2328.0,2543.0,2348.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53446469605753,34.13014174719504]}"
2195_0,1302.5,917.0,579.0,708.0,903.0,1114.0,1094.5,1228.5,1245.5,1246.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71574472039285,34.25267195194894]}"
2196_0,4217.0,3621.0,1122.0,1450.0,2016.0,2331.0,2609.0,2871.0,3148.0,3078.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57309225327467,34.20685787245885]}"
2198_0,4752.0,4184.5,1242.5,1607.0,2009.0,2595.5,2976.5,3273.0,3526.0,3348.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62106228944664,34.095466777228026]}"
2199_0,2954.0,2420.0,843.0,1074.0,1319.0,1551.0,1740.5,1922.5,2093.0,2081.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61980464804888,34.07588350403422]}"
2200_0,5288.5,4497.5,1479.0,1740.0,2090.0,2596.5,2891.0,3212.5,3590.5,3442.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50913220504536,34.25482790863083]}"
2201_0,5959.5,5041.5,1542.0,2184.0,2406.0,3509.5,4529.5,4915.5,5234.0,5062.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53212907631881,34.31914728297379]}"
2204_0,5961.0,4811.0,1738.0,2304.0,2542.0,3356.5,4161.0,4505.0,4760.0,4620.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50967119421583,34.21961394949334]}"
2205_0,2549.0,2218.0,770.0,948.0,1134.0,1345.0,1516.0,1621.0,1747.0,1710.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64010657346998,34.090256548580136]}"
2207_0,3664.0,2995.0,1074.0,1306.0,1600.0,1965.0,2251.0,2519.0,2768.0,2552.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53446469605753,34.12960275802457]}"
2208_0,3062.0,2469.0,1102.0,1272.0,1566.0,1754.0,1746.0,1983.0,2141.0,1946.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76784700687178,34.110019484830765]}"
2209_0,3565.5,3264.0,1046.0,1344.0,1834.0,2109.5,2186.0,2357.5,2557.0,2376.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6230385830717,34.181525381446676]}"
2210_0,4639.5,4218.0,1190.0,1609.0,2221.0,2583.5,2737.0,2959.5,3247.5,3186.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6657983905958,34.19284415402658]}"
2212_0,3619.0,3295.5,1032.5,1216.0,1480.0,1796.0,1946.5,2165.0,2439.0,2206.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65268298744765,34.203444274379194]}"
2214_0,3199.0,2710.5,859.0,1129.0,1446.0,1738.0,1975.0,2145.5,2309.0,2241.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51883401011385,34.1155890395923]}"
2215_0,3319.0,2655.0,1016.0,1214.0,1452.0,1796.0,2072.0,2292.0,2512.0,2310.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52781716295505,34.13229770387693]}"
2216_0,4207.0,3920.5,1048.5,1325.0,1771.0,2104.5,2208.5,2407.5,2705.5,2499.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61854700665111,34.1817050445035]}"
2217_0,2993.5,2483.0,962.0,1121.0,1376.0,1641.5,1722.0,1879.5,2060.0,1963.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78204038836087,34.08486665687541]}"
2220_0,1573.5,1328.5,707.5,838.0,1015.5,1255.0,1231.0,1378.5,1401.0,1310.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,34.254648245574]}"
2221_0,3494.0,3029.0,1011.0,1222.0,1482.0,1818.0,2077.0,2320.0,2470.0,2250.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58405169974093,34.169128630525826]}"
2223_0,4707.5,3608.5,1438.0,2089.0,2193.0,2641.5,4099.5,4581.5,4929.0,5236.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53338671771658,34.32058458742838]}"
2224_0,3100.0,2735.0,1109.0,1286.0,1634.0,1828.0,1725.5,1911.5,2093.0,1997.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7822200514177,34.272614551256396]}"
2225_0,2958.5,2457.5,818.0,988.5,1121.0,1634.5,1787.5,1959.0,2167.0,1784.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69238852300573,34.10444993006922]}"
2226_0,3105.5,2225.0,760.0,897.0,1143.0,1451.5,1752.0,1998.0,2228.0,1929.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97733413112844,34.32112357659885]}"
2227_0,3934.5,3060.0,1121.5,1352.0,1757.0,2034.5,2113.5,2363.0,2612.5,2506.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75329429926904,34.30944547790529]}"
2229_0,4170.0,3357.5,1160.0,1471.0,1788.0,2177.5,2455.5,2675.5,2939.5,2752.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71628370956331,34.01982863030516]}"
2230_0,4123.0,3081.0,961.0,1428.0,1468.0,2088.0,2967.0,3218.0,3585.0,3800.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57506854689973,34.11990095295608]}"
2232_0,7632.5,6979.0,2410.0,3055.0,3770.0,4503.0,4873.0,5366.0,5782.0,5428.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55602426287639,34.3080081734507]}"
2233_0,2845.0,2210.0,700.0,907.0,1122.0,1420.0,1685.0,1768.0,1949.0,1886.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61782835442382,34.07821912377293]}"
2237_0,4085.5,3722.0,1570.0,2009.0,2269.0,2883.5,3176.0,3501.0,3749.5,3528.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56482775266076,34.31178109764401]}"
2239_0,5616.5,4848.0,1826.0,2360.0,2831.0,3071.5,4110.0,4503.5,4727.5,4782.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50697624836347,34.20182730686778]}"
2240_0,2293.0,1966.0,773.0,920.0,1049.0,1298.5,1436.0,1534.5,1639.0,1503.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66615771670945,34.09834138613721]}"
2241_0,6376.5,5871.5,2050.0,2717.0,3720.0,4365.0,4450.5,4773.5,5073.0,4746.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60471295127567,34.246383744960106]}"
2242_0,3450.0,2290.0,1808.0,2038.0,2138.0,2275.0,2589.0,2806.0,3097.0,2980.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82246457614625,34.10031767976227]}"
2243_0,4583.0,3716.0,1600.0,2042.0,2526.0,2951.0,3532.0,3899.0,4142.0,4224.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56913966602454,34.31465570655319]}"
2244_0,6232.5,5449.0,1984.0,2651.0,2933.0,3615.0,4550.0,4979.5,5256.0,5176.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5026643349997,34.20470191577696]}"
2245_0,3044.0,1846.0,1600.0,1754.0,1770.0,2192.0,2635.0,2868.0,3210.0,3184.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73245338467747,34.055401915556295]}"
2247_0,1847.0,1331.0,348.5,536.0,724.0,973.0,1075.5,1185.0,1355.5,1272.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78635230172463,34.283573997722655]}"
2248_0,3334.0,2682.0,982.0,1228.0,1460.0,1761.0,2037.0,2244.0,2467.0,2342.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52709851072774,34.13175871470646]}"
2250_0,2013.5,1872.0,782.5,1188.0,986.0,1674.5,2265.5,2596.5,2581.0,2121.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74089754834819,34.241353179369035]}"
2254_0,6276.5,5935.0,2077.0,2694.0,3368.0,4016.0,4270.5,4589.5,4821.0,4464.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59519080926401,34.28051972575665]}"
2255_0,3818.5,3309.0,1026.0,1279.0,1668.0,1981.0,2117.5,2368.0,2623.0,2405.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.2057798941179]}"
2256_0,3435.5,2862.5,996.0,1159.0,1353.0,1605.0,1915.0,2090.0,2298.0,2188.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73766361332537,34.129063768854095]}"
2258_0,3338.0,2610.5,1037.0,1197.0,1519.0,1768.0,1843.5,2099.0,2274.5,2090.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72975843882512,34.330286392496866]}"
2259_0,4409.0,3904.5,1116.0,1538.0,1857.0,2426.5,3178.0,3477.0,3736.5,3412.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,34.188891566776455]}"
2260_0,2690.0,2086.5,802.0,998.0,1222.0,1499.5,1773.0,1970.0,2124.5,1921.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51595940120467,34.12726713828586]}"
2261_0,3971.0,3045.0,883.0,1352.0,1510.0,2272.0,2852.0,3031.0,3343.0,3276.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57506854689973,34.119002637671954]}"
2262_0,5993.0,5102.5,1301.0,1881.0,1963.0,3187.0,4055.5,4505.5,4894.0,4346.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50086770443146,34.20021033935636]}"
2263_0,2895.0,1816.5,974.0,1285.0,1332.0,1821.5,2217.5,2381.0,2586.0,2498.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67532053260747,34.04066954489674]}"
2264_0,3455.5,2739.5,1228.0,1433.0,1799.0,1994.0,2242.0,2296.0,2738.0,2325.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55368864313769,34.28662826968866]}"
2265_0,4981.5,4515.0,1339.0,1757.0,2187.0,2620.5,3009.0,3255.5,3525.5,3472.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58818395004788,34.17110492415089]}"
2266_0,3354.5,2935.5,956.0,1232.0,1556.0,1808.5,2034.5,2228.0,2389.0,2385.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.11505005042183]}"
2268_0,1436.5,813.5,830.0,1210.0,968.5,1667.5,2327.5,2559.0,2610.0,2642.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74341283114373,34.257522854483184]}"
2269_0,3878.5,3368.5,1026.0,1497.0,1777.0,2280.5,2636.5,2844.0,3118.0,3184.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01416505777735,34.33405931669017]}"
2270_0,2176.0,2011.5,927.0,1179.5,1230.0,1711.5,1826.0,2006.5,2030.5,1940.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80288130295244,34.092771831375664]}"
2272_0,6201.0,5506.5,1632.0,2227.0,2573.0,3315.5,3979.5,4349.0,4669.0,4400.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50895254198853,34.26938061623356]}"
2273_0,5339.0,4526.0,1382.0,1914.0,2604.0,2906.0,3160.0,3601.0,3861.0,4020.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.212786753334036]}"
2274_0,5357.0,4834.0,1383.0,1807.0,2243.0,2792.5,3168.0,3493.5,3802.5,3676.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62088262638983,34.099060038364506]}"
2275_0,4149.5,3733.0,1107.0,1397.0,1938.0,2248.5,2342.0,2586.0,2847.5,2844.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54416650112601,34.20092899158366]}"
2276_0,4406.5,4008.5,1276.0,1632.0,2125.0,2392.0,2712.5,2890.5,3142.5,3095.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.10480925618287]}"
2277_0,3256.5,2228.0,1162.0,1385.0,1509.0,1970.0,2259.0,2559.0,2838.5,2507.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73694496109806,34.06941563398856]}"
2279_0,2777.5,2314.0,929.0,1032.0,1279.0,1454.0,1494.0,1628.5,1802.5,1758.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78150139919039,34.0757038409774]}"
2280_0,4990.0,4252.0,1062.0,1434.0,1948.0,2547.0,2766.0,3066.0,3409.0,3056.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70604291532436,34.20110865464048]}"
2281_0,4380.0,3614.0,1540.0,1670.0,2068.0,2223.0,2366.0,2532.0,2962.0,3096.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78635230172463,34.118104322387836]}"
2285_0,4197.0,3336.5,1214.0,1482.0,1932.0,2236.0,2361.0,2568.5,2839.0,2711.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74970103813256,34.31411671738272]}"
2286_0,2374.0,1802.0,724.0,866.0,994.0,1199.0,1328.0,1433.0,1588.0,1498.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67819514151665,33.974553539985536]}"
2287_0,4689.5,4222.0,1859.0,2296.0,2593.0,3062.5,3576.5,3946.0,4176.5,3912.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52745783684139,34.31950660908743]}"
2288_0,4361.5,3588.5,1819.0,2096.0,2366.0,2712.0,3068.0,3409.5,3850.0,3397.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71628370956331,34.341964491190424]}"
2290_0,133.5,94.0,486.5,627.5,623.0,862.5,700.5,764.5,574.0,723.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73281271079111,34.252312625835295]}"
2291_0,5163.5,4502.0,1644.0,2128.0,2655.0,3270.5,3688.5,4087.0,4372.5,3343.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57129562270643,34.27800444296111]}"
2292_0,3360.0,2446.0,848.0,1230.0,1318.0,1879.0,2497.0,2695.0,2875.0,2924.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70226999113105,34.048934045510634]}"
2293_0,6712.5,6100.0,2375.0,2928.0,3520.0,4300.5,4638.0,4953.5,5334.5,5048.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51793569482973,34.256085550028594]}"
2294_0,7788.0,7090.0,2980.0,3748.0,4596.0,5194.0,5773.0,6161.0,6575.0,6636.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50661692224982,34.338371230053944]}"
2295_0,4139.0,3293.0,1546.0,1842.0,2102.0,2461.5,2776.5,3064.0,3377.0,3182.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62932679006055,34.10552790841017]}"
2296_0,2127.0,1720.0,1021.0,1146.0,1260.0,1271.0,1387.0,1538.0,1673.0,1914.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79102354120207,34.119002637671954]}"
2297_0,4092.0,3505.0,1100.0,1296.0,1636.0,1918.0,2010.0,2212.0,2489.0,2290.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75868419097375,34.08432766770495]}"
2298_0,4854.0,4144.0,1632.0,2204.0,2786.0,3181.0,3412.0,3727.0,3823.0,3812.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66490007531168,33.984075681997204]}"
2299_0,5570.0,5129.0,1796.0,2454.0,3008.0,3389.0,3912.0,4389.0,4834.0,4168.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,34.308547162621174]}"
2300_0,3227.0,2939.0,1030.0,1216.0,1548.0,1736.0,1762.0,1924.0,2110.0,1932.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7642537457353,34.07821912377293]}"
2301_0,1955.0,1227.5,622.5,813.0,758.0,1160.5,1653.5,1828.5,1997.0,1990.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74089754834819,34.24836003858517]}"
2302_0,2432.5,1915.0,1040.0,1150.0,1351.0,1489.0,1535.5,1656.5,1737.0,1675.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70280898030153,34.00347929213419]}"
2303_0,4701.5,4171.5,1172.5,1560.0,2055.0,2561.5,2806.0,3091.5,3383.0,3074.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57920079720668,34.11702634404689]}"
2305_0,2830.0,2423.0,932.0,1042.0,1316.0,1487.0,1502.0,1640.0,1807.0,1670.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77269790940602,34.07534451486375]}"
2306_0,4433.0,3553.0,1298.0,1670.0,2266.0,2550.0,2699.0,2935.0,3314.0,3292.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56392943737664,34.21781731892511]}"
2307_0,5403.5,4958.5,1433.0,1925.0,2502.0,3005.5,3293.5,3585.5,3941.5,3792.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57848214497938,34.117565333217364]}"
2308_0,1353.0,827.0,916.0,1190.0,1138.0,1671.0,2239.0,2382.0,2538.0,2570.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66472041225485,34.05953416586325]}"
2309_0,3014.5,2389.0,1183.0,1371.0,1729.0,2030.5,2249.0,2511.0,2749.5,2568.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64585579128834,34.21979361255017]}"
2310_0,2467.5,2093.5,855.0,1023.5,1203.0,1391.0,1531.0,1631.5,1773.5,1691.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66687636893674,34.09690408168262]}"
2311_0,3356.0,2820.0,903.0,1148.0,1426.0,1720.0,1995.0,2186.0,2359.5,2268.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61154014743498,34.078758112943405]}"
2312_0,4439.0,3958.0,1250.0,1538.0,2000.0,2309.0,2502.0,2787.0,3091.0,2844.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62914712700372,34.10768386509205]}"
2313_0,3437.5,2799.0,1051.0,1276.0,1546.0,1783.0,1906.0,2054.0,2297.0,2206.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7680266699286,34.34142550201995]}"
2314_0,3937.5,3564.0,1073.0,1299.0,1672.0,1984.0,2079.0,2251.5,2511.0,2232.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71340910065413,34.13247736693375]}"
2315_0,7692.0,7241.5,2512.0,3438.0,4298.0,5088.5,5550.0,5901.0,6263.0,6134.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5147017598069,34.28483163912042]}"
2316_0,3164.5,2954.5,1042.5,1294.0,1611.0,1886.5,2066.5,2207.5,2352.0,2261.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71772101401791,34.13894523697941]}"
2317_0,3769.0,2684.0,1106.0,1548.0,1544.0,2176.0,2953.0,3208.0,3382.0,3664.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70316830641517,34.050191686908406]}"
2318_0,3928.0,2700.0,1324.0,1608.0,2048.0,2534.0,3051.0,3398.0,3950.0,3344.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7876099431224,34.06438506839749]}"
2319_0,748.0,510.0,474.0,742.0,616.0,1187.0,1599.0,1779.0,1649.0,1656.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74556878782562,34.242071831596334]}"
