system:index,B11_t21,B12_t21,B2_t21,B3_t21,B4_t21,B5_t21,B6_t21,B7_t21,B8A_t21,B8_t21,class,class_name,zone,.geo
2770_0,1992.5,1183.5,469.5,639.5,510.5,907.5,2545.0,3153.5,3397.5,2898.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80342029212291,34.28788591108643]}"
2771_0,3018.5,1859.0,638.5,940.0,915.0,1576.5,2486.0,2834.0,3177.0,2915.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90457059311477,34.341245838963125]}"
2772_0,2945.0,1885.5,664.0,811.5,654.0,1272.0,3175.5,3986.0,4294.0,4146.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51577973814784,34.23901755963033]}"
2773_0,4092.0,2894.0,1512.0,1576.0,1368.0,1944.0,3560.0,4237.0,4649.0,4268.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63040476840149,33.97581118138331]}"
2775_0,2314.0,988.0,650.0,767.0,443.0,1012.0,4008.0,5422.0,5675.0,5416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.649269389368,34.03671695764661]}"
2776_0,2368.0,1010.0,622.0,720.0,439.0,929.0,3955.0,5558.0,5828.0,5600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.05935450280642]}"
2777_0,2522.0,1059.0,598.0,710.0,446.0,968.0,4248.0,5930.0,6368.0,5944.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67118828230052,34.08989722246648]}"
2778_0,2557.0,1046.0,604.0,722.0,457.0,958.0,4178.0,5914.0,6304.0,5980.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50733557447711,34.02072694558928]}"
2779_0,2316.0,1310.0,797.0,914.0,586.0,1162.0,3886.0,5377.0,5606.0,5444.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61746902831017,34.11127712622853]}"
2780_0,4268.0,2749.0,2618.0,2592.0,2326.0,2819.0,4812.0,5839.0,6174.0,5844.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8003660201569,34.224644515084414]}"
2781_0,2551.5,1148.5,399.0,601.0,340.0,845.5,4520.0,6404.5,6783.0,6216.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.99781571960638,34.31106244541671]}"
2783_0,519.0,218.0,629.0,643.0,416.0,608.0,1793.0,2386.0,2253.0,2094.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.20452225272014]}"
2784_0,3658.0,2619.0,1134.0,1356.0,1304.0,1797.0,3913.0,5097.0,5517.0,5028.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67675783706206,34.12439252937668]}"
2785_0,2486.0,1108.0,408.0,658.0,359.0,900.0,4131.0,5903.0,6183.0,5916.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54793942531931,34.34142550201995]}"
2786_0,1670.0,1075.0,983.0,898.0,594.5,930.0,2583.0,3343.5,3577.0,3417.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64980837853847,34.066541025079374]}"
2788_0,2884.0,1549.0,810.0,1094.0,868.0,1747.0,3629.0,4417.0,5013.0,4488.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74197552668913,34.20290528520872]}"
2789_0,2652.0,1111.0,658.0,728.0,458.0,939.0,4149.0,6007.0,6433.0,6076.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6792731198576,34.0216252608734]}"
2791_0,2201.0,987.0,628.0,750.0,446.0,971.0,3792.0,5380.0,5710.0,5316.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.08486665687541]}"
2792_0,2774.0,1198.0,650.0,811.0,488.0,1071.0,4222.0,5827.0,6290.0,5932.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67837480457347,34.044442469090036]}"
2793_0,1942.5,816.0,499.5,627.0,354.0,779.5,3319.5,4696.0,4923.5,4724.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57003798130866,34.334777968917464]}"
2794_0,2479.0,1088.0,641.0,694.0,461.0,889.0,3874.0,5496.0,5769.0,5592.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64567612823153,34.08199204796623]}"
2795_0,2438.5,992.0,441.0,603.5,367.5,847.5,4523.0,6412.5,6843.5,6260.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82300356531671,34.31465570655319]}"
2797_0,1733.0,854.0,824.0,994.0,736.0,1241.0,2694.0,3384.0,3288.0,3416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59195687424118,33.99449613929299]}"
2798_0,2832.0,1885.0,818.0,972.0,824.0,1311.0,2924.0,3700.0,3935.0,3668.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63417769259479,34.07264956901139]}"
2799_0,2219.5,1344.5,503.5,683.0,554.0,1007.5,2642.0,3199.0,3418.5,3108.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80198298766832,34.29273681362067]}"
2800_0,2521.0,1276.0,647.0,794.0,498.0,1141.0,3794.0,5140.0,5539.0,5296.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68753762047149,34.090256548580136]}"
2801_0,3405.0,2286.0,712.0,893.0,725.0,1368.0,3592.0,4482.0,4688.0,4672.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59429249397988,34.15816918405957]}"
2802_0,3109.0,1886.0,1076.0,1200.0,927.0,1492.0,3669.0,4526.0,4716.0,4496.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,33.97329589858777]}"
2803_0,2566.0,1543.0,686.0,822.0,658.0,1103.0,2985.0,3875.0,4024.0,3824.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5132644553523,33.97419421387189]}"
2804_0,2901.0,1378.0,803.0,877.0,572.0,1099.0,4095.0,5674.0,6065.0,5836.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66597805365262,33.971678931076355]}"
2805_0,2699.5,1176.0,788.5,876.5,561.0,1078.0,4465.0,6303.0,6759.5,6464.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73065675410923,34.003658955191014]}"
2806_0,2563.0,1114.0,664.0,713.0,484.0,961.0,3897.0,5566.0,5948.0,5636.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66669670587991,34.082531037136704]}"
2808_0,2410.5,1251.0,943.0,1071.0,752.5,1380.0,3993.0,5373.5,5833.0,5352.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73478900441617,34.19086786040152]}"
2809_0,3081.0,1460.0,680.0,862.0,466.0,1166.0,4561.0,5966.0,6316.0,5960.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71808034013155,34.08271070019353]}"
2810_0,2523.0,1047.0,660.5,860.5,506.0,1139.5,4528.5,6378.0,6915.0,6504.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7439518203142,34.191227186515164]}"
2812_0,2173.0,1283.0,664.0,736.0,594.0,1007.0,2628.0,3478.0,3632.0,3364.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63597432316303,34.08217171102306]}"
2813_0,2653.0,1091.0,634.0,758.0,476.0,998.0,4241.0,5975.0,6363.0,6084.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52045097762526,34.013001434145856]}"
2815_0,2488.0,1122.0,607.0,708.0,447.0,937.0,3810.0,5508.0,5658.0,5480.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62663184420819,34.059174839749595]}"
2816_0,2392.0,1178.0,734.0,988.0,608.0,1470.0,3952.0,4888.0,5301.0,5004.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77431487691744,34.22715979787995]}"
2817_0,3640.0,2687.0,875.0,1126.0,1158.0,1646.0,2789.0,3289.0,3662.0,3364.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,34.12439252937668]}"
2819_0,1876.0,817.5,805.5,902.0,516.0,954.0,3277.5,4381.0,4551.0,4448.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73245338467747,34.06258843782925]}"
2820_0,3335.5,1954.5,887.0,1082.0,1217.0,1312.5,3789.5,5185.5,5610.5,4234.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60327564682107,34.07175125372727]}"
2822_0,2687.0,1630.0,792.0,977.0,874.0,1333.0,2871.0,3409.0,3579.0,3276.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6823273918236,34.10157532116004]}"
2823_0,1858.0,816.5,552.0,609.0,327.0,770.5,3323.0,4649.5,4826.0,4570.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72921944965464,34.3417848281336]}"
2824_0,2578.0,1089.0,652.0,756.0,440.0,962.0,4089.0,5865.0,6257.0,6076.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68663930518737,34.10121599504639]}"
2826_0,2202.5,957.5,462.0,591.0,325.5,848.5,4037.5,5680.5,5946.5,5720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52997311963692,34.26524836592662]}"
2827_0,2908.0,1572.0,709.0,949.0,675.0,1321.0,3310.0,3972.0,4239.0,4028.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,34.03042875065777]}"
2829_0,656.0,387.0,638.0,652.0,457.0,745.0,1709.0,2153.0,2087.0,1864.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63435735565162,34.08630396133001]}"
2830_0,2333.0,1030.5,509.0,660.0,375.0,868.0,3951.5,5458.5,5755.5,5516.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5163187273183,34.26722465955168]}"
2831_0,3910.5,2877.0,893.0,1253.0,1365.0,1992.0,3793.0,4477.5,4845.0,4404.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80970849911175,34.31986593520108]}"
2834_0,2328.0,983.5,500.0,663.0,401.5,876.5,4254.0,5868.0,6368.5,5578.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82803413090778,34.314296380439544]}"
2835_0,2633.0,1129.0,626.0,774.0,474.0,996.0,4081.0,5855.0,6234.0,5884.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.05378494804488]}"
2836_0,2918.5,1882.5,694.5,909.5,832.0,1364.5,3284.5,4013.5,4210.0,3944.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52727817378457,33.98227905142897]}"
2839_0,2902.0,1275.0,586.0,728.0,411.0,986.0,4529.0,6443.0,6818.0,6512.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58333304751363,34.10678554980793]}"
2840_0,2403.0,996.0,593.0,706.0,442.0,889.0,4029.0,5891.0,6203.0,5888.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50625759613617,34.04605943660145]}"
2841_0,2717.0,1658.0,492.5,663.0,429.0,1274.0,3650.5,4761.0,5008.0,5006.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5222476081935,34.28519096523407]}"
2842_0,2776.0,1284.0,816.0,959.0,598.0,1191.0,4655.0,6670.0,6961.0,6724.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62088262638983,33.97509252915601]}"
2843_0,2806.0,1167.0,650.0,735.0,456.0,951.0,4425.0,6379.0,6819.0,6444.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7311957432797,34.106605886751105]}"
2844_0,3234.5,2257.0,881.0,1152.0,1245.0,1933.0,2980.0,3493.5,3731.5,3428.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49996938914734,34.129782421081394]}"
2845_0,3117.0,2712.0,1019.0,1180.0,1322.0,1640.0,2044.0,2274.0,2405.0,2242.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66076782500473,33.989824899815574]}"
2847_0,2450.0,1103.5,383.0,587.0,326.0,946.0,4107.5,5359.5,5690.0,5216.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93601162805895,34.32543548996262]}"
2849_0,1432.0,1052.0,973.0,910.0,878.0,989.0,2336.0,3251.0,3387.0,3016.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8131220971914,34.26183476784696]}"
2851_0,2496.0,1163.5,455.5,671.0,319.0,965.5,4679.0,6483.0,6828.5,6400.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81204411885045,34.34807303512243]}"
2852_0,2996.0,2340.0,794.0,992.0,1068.0,1442.0,2554.0,3051.0,3231.0,3084.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57812281886574,34.15349794458215]}"
2853_0,2948.0,1481.5,987.0,1067.5,843.0,1404.0,4683.0,6400.0,6773.5,6470.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58171608000221,34.11343308291042]}"
2854_0,2918.0,1683.0,955.0,1044.0,898.0,1250.0,3514.0,4632.0,4749.0,4032.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52584086932998,34.01641503222551]}"
2856_0,2434.5,1022.0,502.5,668.5,379.5,922.0,4025.5,5571.0,5946.5,5632.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54111222916,34.327232120530866]}"
2857_0,2121.0,910.0,562.0,669.0,414.0,847.0,4001.0,5666.0,5992.0,5456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83019008758967,34.29076051999561]}"
2858_0,2898.0,1518.0,666.0,841.0,728.0,1213.0,4459.0,6396.0,6731.0,6896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72903978659781,33.97832646417884]}"
2859_0,2457.0,1249.0,287.0,530.0,310.0,924.0,4117.0,5740.0,6213.0,5792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95056433566168,34.34286280647454]}"
2860_0,2538.0,1141.0,576.0,694.0,400.0,901.0,4078.0,5703.0,5890.0,5716.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51416277063642,34.05647989389724]}"
2861_0,1931.5,818.5,650.0,777.0,460.5,992.5,3706.5,5174.0,5515.0,5134.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75024002730304,34.19086786040152]}"
2862_0,491.0,244.0,612.0,602.0,444.0,633.0,1421.0,1701.0,1615.0,1572.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63633364927668,34.08648362438683]}"
2863_0,2944.0,2022.0,1030.0,1200.0,1056.0,1528.0,2773.0,3212.0,3376.0,3120.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63759129067445,33.97060095273541]}"
2864_0,2143.0,877.0,514.5,637.0,362.5,782.0,3799.0,5640.5,5890.5,5628.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50212534582923,34.217457992811454]}"
2866_0,2459.0,1029.0,591.0,706.0,444.0,992.0,4135.0,5875.0,6318.0,5952.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62555386586725,34.1899695451174]}"
2869_0,2443.0,1094.0,622.0,741.0,422.0,1025.0,4073.0,5555.0,5891.0,5668.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7101751656313,34.07175125372727]}"
2870_0,2750.0,1450.0,698.0,848.0,594.0,1157.0,3882.0,5102.0,5331.0,5020.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62537420281042,34.04066954489674]}"
2871_0,2461.0,1412.0,572.0,770.0,614.0,1117.0,3277.0,4070.0,4361.5,4022.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80916950994127,34.32166256576932]}"
2872_0,3159.0,1942.0,940.0,1192.0,1262.0,1541.0,3485.0,4288.0,4767.0,4088.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8289324461919,34.32687279441721]}"
2873_0,2537.0,1116.0,640.0,736.0,402.0,973.0,4119.0,5698.0,6012.0,5684.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65627624858413,34.02719481563494]}"
2874_0,1369.0,570.0,551.0,622.0,340.0,697.0,2946.0,4038.0,4059.0,3796.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50356265028381,34.01839132585057]}"
2875_0,2889.0,1266.0,674.0,773.0,473.0,1008.0,4473.0,6288.0,6645.0,6172.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68592065296008,34.02971009843048]}"
2876_0,2258.5,1053.0,485.5,669.0,440.0,959.5,3670.0,4670.0,5110.0,4478.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91714700709244,34.302438618689166]}"
2877_0,2898.0,1528.0,549.0,716.0,510.5,1152.0,4015.5,5376.5,5782.0,5498.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56788202462677,34.14271816117271]}"
2878_0,2194.5,1097.0,759.0,887.5,566.0,1033.0,3761.0,5089.0,5387.0,5044.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6657983905958,34.07552417792057]}"
2880_0,2414.0,1268.0,616.0,776.5,521.5,1053.5,3462.5,4516.0,4832.0,4528.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51883401011385,34.22482417814124]}"
2881_0,2421.0,1105.0,596.0,702.0,438.0,934.0,3938.0,5724.0,6031.0,5820.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50805422670442,34.04767640411287]}"
2882_0,3169.0,1979.0,727.0,926.0,716.0,1358.0,3161.0,4030.0,4345.0,4436.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73389068913205,34.14703007453649]}"
2883_0,3003.0,1478.0,620.0,790.0,594.0,1247.0,4478.0,6210.0,6683.0,6744.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,34.000065694054534]}"
2884_0,2256.0,1102.0,618.0,752.0,477.0,949.0,3629.0,5026.0,5310.0,5052.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55458695842181,34.02342189144164]}"
2886_0,2717.0,1378.0,652.0,811.0,488.0,1046.0,4015.0,5247.0,5506.0,5332.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52943413046646,34.029889761487304]}"
2887_0,2632.0,1556.0,686.0,854.0,608.0,1224.0,3330.0,4327.0,4645.0,4384.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73011776493875,34.20056966547001]}"
2888_0,3661.0,2318.0,1048.0,1184.0,942.0,1575.0,3924.0,4972.0,5295.0,4952.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6440591607201,33.98371635588356]}"
2893_0,2331.0,1127.0,652.0,774.0,532.0,1077.0,3299.0,4297.0,4542.0,4324.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50356265028381,33.99323849789523]}"
2894_0,2780.0,1609.0,644.0,860.0,538.0,1166.0,3849.0,5160.0,5619.0,5068.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60758756018485,34.04965269773793]}"
2895_0,2469.0,1193.0,672.0,772.0,488.0,1009.0,3702.0,4977.0,5376.0,5020.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69256818606256,34.23165137430055]}"
2896_0,2904.5,1306.0,912.0,893.0,500.0,1068.0,4983.5,6937.0,7393.5,6516.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58405169974093,34.110199147887585]}"
2898_0,3157.0,2007.0,548.5,860.0,741.0,1417.0,4058.5,5124.5,5567.5,5098.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95092366177533,34.33423897974699]}"
2899_0,1485.5,637.5,462.0,553.0,318.0,648.0,2963.0,4293.0,4306.0,4155.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50158635665875,34.254648245574]}"
2900_0,906.0,387.5,364.0,412.5,285.5,539.5,2163.5,3068.0,3245.0,2908.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81168479273681,34.28177736715441]}"
2901_0,2492.5,1596.0,982.0,1245.0,1063.0,1530.0,2918.5,3499.0,3660.0,3231.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7153853942792,33.97203825719]}"
2902_0,2189.5,906.0,509.0,632.5,388.0,822.5,3922.5,5739.5,6057.5,5704.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51757636871608,34.26291274618791]}"
2903_0,2821.0,1582.0,745.0,934.0,620.0,1233.0,3136.0,3814.0,4008.0,3864.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52116962985255,33.955509255962205]}"
2904_0,2686.0,1217.0,612.0,794.0,472.0,1038.0,4445.0,6259.0,6594.0,6288.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60273665765061,34.0464187627151]}"
2905_0,2563.0,1147.5,566.5,760.0,446.0,1028.5,4535.5,6198.0,6746.0,6446.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56518707877441,34.147928389820606]}"
2907_0,2731.5,1598.0,1304.0,1448.0,1184.0,1851.5,3901.5,4674.5,4956.5,4274.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57973978637715,34.11199577845583]}"
2908_0,1320.0,602.0,582.0,670.0,507.0,923.0,2313.0,2934.0,2919.0,3140.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58207540611586,34.20452225272014]}"
2909_0,2552.0,1391.0,724.0,914.0,728.0,1222.0,2478.0,2932.0,3250.0,3208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67819514151665,34.234705646266555]}"
2911_0,1796.0,1034.0,816.0,902.0,838.0,1096.0,1525.0,1680.0,1751.0,1648.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66400176002756,33.99018422592922]}"
2912_0,3995.0,3214.0,1176.0,1410.0,1506.0,2227.0,3077.0,3613.0,3883.0,3452.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6920291968921,33.95604824513268]}"
2914_0,2367.0,1140.5,1019.0,1097.5,737.5,1273.5,3720.5,4834.0,5097.5,4806.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61333677800322,34.06941563398856]}"
2915_0,2976.5,1887.5,531.0,850.0,750.5,1629.0,3889.5,4959.5,5548.0,4930.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94625242229792,34.33064571861052]}"
2918_0,2909.0,1782.0,870.0,1150.0,968.0,1678.0,3383.0,4109.0,4520.0,4228.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7876099431224,34.230393732902776]}"
2919_0,2427.0,1068.5,484.0,722.5,418.5,1058.0,4196.5,5580.0,6040.0,5672.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53248840243246,33.98784860619051]}"
2920_0,2155.0,944.0,570.0,706.0,428.0,921.0,3638.0,4962.0,5329.0,4980.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54219020750095,34.03635763153296]}"
2921_0,2659.0,1233.0,644.0,756.0,458.0,1047.0,4030.0,5347.0,5630.0,5352.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66418142308439,34.2343463201529]}"
2923_0,1811.0,980.0,628.0,802.0,612.0,1185.0,2378.0,2722.0,2840.0,2696.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.589082265332,34.16284042353699]}"
2924_0,2516.0,1430.0,639.0,841.0,546.0,1107.0,3308.0,4264.0,4326.0,4332.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53123076103469,34.03078807677142]}"
