system:index,B11_t20,B12_t20,B2_t20,B3_t20,B4_t20,B5_t20,B6_t20,B7_t20,B8A_t20,B8_t20,class,class_name,zone,.geo
2378_0,2796.0,1226.0,327.0,550.0,252.5,915.0,4868.0,6765.0,7044.5,6654.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,34.33926954533806]}"
2379_0,2381.0,1058.5,283.0,523.0,247.5,854.5,4100.0,5703.5,5976.0,5464.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9762561527875,34.288604563313726]}"
2380_0,2462.0,1279.0,427.0,626.0,436.0,925.0,3440.0,4636.0,4844.0,4488.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73029742799558,34.23668193989162]}"
2381_0,2577.5,1515.5,486.0,708.0,550.5,1120.0,3434.0,4503.5,4836.0,4534.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77126060495144,34.20236629603825]}"
2382_0,2309.0,914.5,340.0,489.0,242.5,723.5,4429.5,6381.0,6829.5,6282.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61405543023051,33.97491286609919]}"
2383_0,2430.0,1037.0,386.0,516.0,289.0,786.0,4165.0,5721.0,6081.0,5716.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67567985872111,34.22733946093677]}"
2384_0,2388.5,1799.5,954.0,886.0,683.0,1211.0,2154.5,2520.0,2775.0,2479.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93313701914977,34.27243488819957]}"
2385_0,2539.0,1376.5,445.5,657.0,443.0,1015.5,3527.5,4430.5,4768.5,4484.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64118455181092,34.122595898808434]}"
2387_0,1844.0,1022.0,340.0,500.0,380.0,750.0,2881.0,3484.0,3726.0,3388.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64891006325435,34.088998907182365]}"
2388_0,2441.5,1047.5,361.0,519.5,268.0,805.0,4352.0,6103.0,6549.0,5962.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8393529034877,34.30549289065517]}"
2389_0,2393.0,1087.0,355.0,580.0,289.0,892.0,3784.0,4672.0,5018.0,4616.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51074917255677,33.99970636794089]}"
2390_0,5407.0,4717.5,1851.0,2235.0,2451.0,3116.5,3868.0,4361.0,4905.5,4376.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90187564726241,34.32256088105344]}"
2391_0,2436.5,1138.5,433.5,668.5,407.5,1071.0,3738.5,4836.0,5137.5,4920.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52081030373891,34.25716352836954]}"
2392_0,2685.5,1849.0,782.5,935.5,855.0,1485.0,2752.5,3255.5,3498.0,2910.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62806914866277,34.035638979305666]}"
2393_0,2343.0,1016.0,427.5,591.0,404.0,825.0,3917.5,5572.0,6028.0,5152.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83611896846486,34.30603187982564]}"
2395_0,2656.0,1088.0,362.0,555.0,272.5,870.0,4628.5,6265.5,6684.0,6114.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60704857101439,34.05432393721535]}"
2396_0,3579.5,2422.0,722.0,1116.0,1024.5,1690.5,3509.5,4118.0,4364.5,4002.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64298118237916,33.97976376863343]}"
2397_0,3636.0,2216.0,619.0,995.0,808.0,1666.0,4408.0,5203.0,5493.0,5080.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75958250625787,34.03761527293073]}"
2398_0,2427.5,1511.5,393.0,589.5,492.0,964.0,2494.5,3098.5,3236.0,3053.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96278142352571,34.282855345495356]}"
2399_0,2573.0,1565.5,602.0,744.0,620.5,1087.0,2937.0,3796.0,4049.5,3706.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80467793352068,34.28896388942737]}"
2400_0,2541.0,1024.0,354.0,534.0,250.5,819.0,4744.5,6514.0,6844.5,6380.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59249586341164,34.055401915556295]}"
2401_0,2133.5,1092.5,339.0,595.5,349.0,902.0,3044.5,3831.0,4109.0,3626.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97302221776468,34.2891435524842]}"
2402_0,2065.0,1508.0,534.0,759.0,744.0,1069.0,2042.0,2391.0,2522.0,2390.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68268671793724,34.01192345580491]}"
2403_0,2725.0,1042.0,390.0,538.0,308.0,822.0,4935.0,7196.0,7631.0,6992.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.1455927700819]}"
2404_0,2029.0,989.0,414.0,565.0,377.0,775.0,3834.0,5179.0,5415.0,5152.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50410163945429,34.19589842599259]}"
2405_0,2619.0,1105.5,324.0,506.0,252.0,785.0,4554.0,6396.0,6760.0,6242.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53033244575057,34.332442349178756]}"
2406_0,2190.5,1085.0,466.5,694.5,500.0,879.0,3242.5,4693.5,4961.0,4306.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8086305207708,34.26632634426756]}"
2407_0,2694.0,1748.5,748.5,989.0,888.0,1384.5,2638.5,2971.5,3138.0,2989.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8183323258393,34.09870071225085]}"
2408_0,2983.5,1641.0,460.5,694.0,459.5,1247.5,3696.0,4897.0,5197.5,4700.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55764123038782,34.31016413013259]}"
2409_0,2306.5,966.5,307.5,473.0,243.5,733.0,4277.0,6117.0,6555.0,6142.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50302366111335,34.26938061623356]}"
2410_0,2266.0,1036.0,389.0,520.0,313.0,798.0,3445.0,4478.0,4761.0,4328.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91714700709244,34.126189159944914]}"
2411_0,2274.0,1036.0,558.0,772.0,476.0,1060.0,4246.0,5788.0,6182.0,5592.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8544446002609,34.21206810110674]}"
2412_0,2361.0,1098.0,715.0,778.0,504.0,992.0,4125.0,5695.0,6119.0,5472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64962871548165,34.18278302284445]}"
2414_0,2646.0,1307.0,386.0,585.0,350.0,827.0,3967.0,5358.0,5679.0,5244.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7470060922802,34.341964491190424]}"
2415_0,2245.5,973.5,295.0,475.5,245.5,725.5,4181.0,6066.5,6436.0,6000.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84689875187429,34.33585594725841]}"
2416_0,3222.0,2262.0,828.0,1050.0,920.0,1469.0,3119.0,3799.0,4068.0,3680.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78329802975863,34.023960880612115]}"
2417_0,2783.0,1867.0,677.5,964.0,1011.5,1365.5,2383.5,2812.0,2963.5,2862.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62914712700372,34.03905257738532]}"
2418_0,2640.5,1174.5,435.5,634.0,322.5,878.0,4570.0,6281.0,6599.5,6150.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51739670565925,34.03186605511237]}"
2419_0,2073.0,1005.0,436.0,626.0,367.0,882.0,3420.0,4301.0,4467.0,4088.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63759129067445,34.099060038364506]}"
2420_0,2164.0,1305.0,530.0,732.0,682.0,1102.0,2330.0,2762.0,2883.0,2652.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5139831075796,33.97940444251979]}"
2421_0,2417.0,1342.0,420.0,626.0,516.0,1096.0,3705.0,4851.0,5391.0,5036.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70999550257449,34.211349448879446]}"
2422_0,2321.0,939.0,300.0,458.0,217.0,715.0,3987.0,5614.0,5909.0,5600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68627997907373,34.11487038736501]}"
2423_0,2216.0,953.0,230.0,409.0,226.0,680.0,3811.0,5481.0,5915.0,5416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63525567093573,34.00419794436148]}"
2424_0,2229.0,967.0,500.0,680.0,348.0,901.0,4507.0,5473.0,5819.0,5548.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74718575533703,34.210091807481675]}"
2425_0,2410.0,1608.0,597.5,868.5,951.0,1349.0,2080.0,2339.0,2497.5,2223.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67298491286876,33.979584105576606]}"
2426_0,2334.5,1024.5,375.0,527.5,294.0,774.5,4090.0,5866.5,6200.5,5808.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55404796925133,34.32561515301945]}"
2427_0,2868.0,1547.0,460.0,614.0,400.0,1171.0,3708.0,4951.0,5128.0,5508.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50284399805652,34.189610219003754]}"
2428_0,2685.0,1559.0,606.0,912.0,760.0,1251.0,3296.0,4152.0,4304.0,3860.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87294989511376,34.212786753334036]}"
2429_0,2291.5,997.0,307.0,445.0,245.0,720.0,3924.5,5743.0,6017.0,5328.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73281271079111,34.33585594725841]}"
2430_0,2675.0,1193.0,302.0,504.5,261.5,848.5,4611.0,6495.0,6790.0,6256.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58584833030916,34.11469072430818]}"
2431_0,4927.0,4189.5,1342.0,1874.0,2199.0,3057.0,3494.0,3808.0,4118.5,3634.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74287384197325,34.110199147887585]}"
2432_0,2631.5,1160.5,386.0,593.0,306.0,923.0,4500.0,6018.0,6414.5,5974.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56985831825183,34.307648847337056]}"
2433_0,4074.0,2710.0,1196.0,1484.0,1532.0,1993.0,4582.0,5515.0,5830.0,5580.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55871920872875,34.25195329972165]}"
2434_0,2628.0,1373.0,418.5,635.0,385.0,1069.5,3491.0,4463.5,4699.0,4612.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64747275879976,34.00276063990689]}"
2435_0,1804.5,1130.0,473.5,700.0,670.0,1066.5,2016.0,2305.5,2399.5,2199.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51739670565925,33.965750050201166]}"
2438_0,1894.0,897.0,403.0,636.0,498.0,955.0,2716.0,3420.0,3636.0,3300.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6695713147891,34.00096400933865]}"
2439_0,2292.0,1447.5,550.5,799.5,832.5,1199.5,1796.0,2033.0,2164.0,1936.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61261812577592,33.952814310109844]}"
2440_0,2118.5,886.0,375.5,474.5,264.5,740.0,3923.5,5517.0,5893.0,5384.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66795434727769,34.08845991801189]}"
2441_0,2912.0,1814.5,422.0,628.0,457.0,1280.5,3727.0,4940.5,5263.5,5124.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55279032785356,33.991262204270164]}"
2442_0,2104.0,1079.0,568.0,746.0,492.0,962.0,3440.0,4534.0,4716.0,4492.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86791932952269,34.18817291454916]}"
2444_0,2288.5,997.0,438.0,628.0,346.5,947.0,4505.5,6334.0,6697.5,6132.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71897865541567,34.18565763175363]}"
2445_0,2592.0,1156.0,296.0,519.0,286.0,888.0,4422.5,6215.0,6579.0,6124.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94032354142273,34.318608293803315]}"
2446_0,2413.0,1032.0,321.0,552.0,234.0,804.0,4390.0,5833.0,6158.0,5712.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92217757268351,34.11972128989925]}"
2447_0,3610.0,1870.0,429.0,715.0,439.0,1305.0,5013.0,6197.0,6601.0,6336.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73514833052982,33.9885672584178]}"
2448_0,2558.0,1606.0,490.5,723.5,618.0,1117.0,2811.5,3524.5,3738.0,3436.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55045470811486,34.032944033453305]}"
2449_0,2585.0,1069.5,534.0,696.5,401.0,946.0,4465.5,5828.0,6169.5,6042.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63597432316303,34.05827652446548]}"
2450_0,2349.0,1347.0,904.0,966.0,1008.0,1329.0,3600.0,4899.0,5310.0,4692.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8603734811361,34.17577616362831]}"
2451_0,2767.0,1509.0,535.0,716.0,576.0,1036.0,3706.0,4846.0,5262.0,4608.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5642887634903,34.13175871470646]}"
2452_0,2156.5,937.0,333.0,489.0,277.0,728.0,4037.0,5912.0,6202.5,5798.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52584086932998,34.269021290119916]}"
2453_0,2203.0,871.0,368.0,530.0,301.0,754.0,4064.0,5906.0,6243.0,5656.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53284772854612,34.04408314297639]}"
2454_0,2482.0,1040.0,448.0,628.0,328.0,936.0,4148.0,5551.0,6063.0,5528.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51200681395454,34.05719854612453]}"
2455_0,3130.5,2094.5,648.5,1041.5,1146.5,1725.5,3191.0,3698.5,3938.0,3521.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67388322815287,33.98730961702004]}"
2456_0,2823.5,1802.5,634.0,942.0,872.5,1393.0,2840.0,3335.0,3537.0,3213.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56374977431982,33.97868579029249]}"
2457_0,2415.0,1519.0,386.0,570.0,470.0,898.0,2739.0,3564.0,3713.0,3404.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64298118237916,33.99072321509969]}"
2458_0,2230.0,1599.0,594.0,884.0,770.5,1183.0,2579.5,3288.5,3491.0,3119.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58081776471809,33.96018049543962]}"
2460_0,5419.0,4550.0,1612.0,2042.0,2388.0,2946.0,3434.0,3830.0,4191.0,3820.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53769863108036,34.232549689584665]}"
2463_0,2324.0,1163.5,393.0,562.0,402.5,939.5,3084.5,4180.5,4702.0,4424.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75347396232587,34.19805438267448]}"
2464_0,2549.0,1111.5,445.0,624.0,333.5,869.5,4246.5,5756.0,6210.5,5628.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.02953043537365]}"
2465_0,2424.0,1017.0,422.0,606.0,356.0,845.0,3976.0,5387.0,5747.0,5196.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68735795741466,34.02971009843048]}"
2466_0,2805.0,2042.0,853.0,1032.0,1130.0,1502.0,2290.0,2504.0,2697.0,2452.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59051956978658,34.17757279419655]}"
2467_0,2416.0,1070.0,442.0,702.0,504.0,910.0,3689.0,5106.0,5304.0,4464.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64657444351565,34.061330796431484]}"
2468_0,2575.0,1409.0,488.0,684.5,510.5,1173.0,3611.0,4588.0,4849.5,4430.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79533545456583,34.08127339573894]}"
2469_0,2662.5,1243.0,377.5,568.5,281.5,989.0,4466.5,5843.0,6073.0,6450.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58602799336599,34.11055847400123]}"
2471_0,1808.0,1006.0,560.0,698.0,610.0,973.0,3022.0,4086.0,4258.0,3956.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94409646561603,34.157450531832275]}"
2472_0,2381.0,965.0,401.0,548.0,320.0,822.0,4264.0,6164.0,6426.0,6172.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72203292738168,34.22805811316407]}"
2473_0,2909.5,1588.0,1223.5,1438.0,1124.0,1656.5,3689.0,4568.0,4997.5,4610.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78886758452018,34.217457992811454]}"
2474_0,4166.5,3127.5,1055.0,1476.0,1634.0,2219.5,4013.5,4873.0,5321.5,4705.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95325928151405,34.33531695808794]}"
2475_0,2321.0,1298.5,391.0,623.0,463.0,1031.0,2949.5,3962.0,4236.5,3970.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97787312029892,34.29650973781398]}"
2476_0,2294.0,916.0,336.0,539.0,241.0,809.0,4765.0,6376.0,6849.0,6280.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65412029190225,34.08001575434117]}"
2478_0,2164.5,956.5,456.0,583.0,336.0,874.5,3716.0,5312.5,5799.5,5370.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75473160372363,34.20560023106108]}"
2479_0,2610.0,1172.5,332.5,544.5,270.5,893.5,4499.0,5947.0,6257.0,5860.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5132644553523,34.33944920839489]}"
2481_0,2950.0,1807.5,512.0,684.5,473.0,1368.5,4114.0,5351.0,5729.0,5614.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54740043614885,34.24746172330105]}"
2482_0,2176.0,1524.0,508.0,863.0,816.0,1382.0,3095.0,3663.0,4060.0,3476.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72688382991592,34.18763392537869]}"
2483_0,2228.0,995.0,373.5,534.0,273.5,742.5,4111.5,5910.5,6211.5,5734.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91445206124008,34.188891566776455]}"
2484_0,2371.5,1231.5,535.0,786.0,576.0,1037.0,3473.0,4218.0,4426.0,4144.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71287011148367,33.95982116932598]}"
2485_0,3577.5,2329.5,714.0,1097.0,1146.0,1848.0,3556.5,4073.5,4416.0,4114.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87905843904578,34.09474812500073]}"
2486_0,2136.0,872.0,301.0,422.0,227.0,637.0,3765.0,5559.0,5907.0,5404.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51110849867042,34.108761843432994]}"
2487_0,2259.0,976.0,328.0,570.0,258.0,822.0,4128.0,5415.0,5736.0,5500.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92559117076317,34.12133825741067]}"
2488_0,2029.5,857.0,281.5,389.0,235.5,611.0,3483.5,5151.5,5414.0,4910.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81132546662316,34.30675053205294]}"
2489_0,671.0,334.0,726.0,753.0,624.0,772.0,1552.0,2100.0,2153.0,1830.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86360741615891,34.17056593498042]}"
2490_0,2786.5,1861.5,674.0,857.0,730.5,1231.0,2470.0,2906.5,3071.0,2824.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80252197683879,34.29327580279114]}"
2491_0,2596.0,1762.5,659.5,869.0,986.0,1322.5,2077.5,2455.5,2543.5,2447.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50589827002253,33.9600008323828]}"
2492_0,3080.0,1688.0,574.0,922.0,683.0,1533.0,4203.0,4819.0,5065.0,4932.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75041969035986,34.0757038409774]}"
2493_0,2088.0,1234.0,418.0,640.0,590.0,970.0,2315.0,2702.0,2905.0,2492.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.07929710211388]}"
2495_0,3241.0,1957.0,786.0,1108.0,908.0,1769.0,3031.0,3455.0,3676.0,3465.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93457432360437,34.17577616362831]}"
2496_0,2738.0,1962.0,582.0,800.0,830.0,1246.0,2305.0,2767.0,2955.0,2856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63579466010621,34.08271070019353]}"
2497_0,3867.0,2587.5,714.0,1201.0,1207.0,1920.0,4085.5,4730.5,4956.5,4488.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70676156755165,33.9727569094173]}"
2498_0,2427.0,973.0,318.0,522.0,234.0,863.0,4319.0,5750.0,6216.0,5708.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6882562726988,34.125470507717615]}"
2499_0,2190.0,912.0,378.0,534.0,284.0,747.0,4136.0,6170.0,6497.0,6172.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5425495336146,34.12097893129702]}"
2500_0,2350.0,1187.0,256.0,448.0,281.0,790.0,3644.0,4987.0,5311.0,4884.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53967492470542,34.19338314319705]}"
2501_0,3276.0,2384.5,884.0,1177.0,1224.0,1740.5,2780.5,3120.0,3300.0,3005.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68520200073279,33.962156789064686]}"
2502_0,2630.0,1075.0,426.0,544.0,352.0,829.0,4484.0,6801.0,7354.0,6800.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68268671793724,34.02521852200988]}"
2503_0,2641.5,1303.0,507.0,772.0,512.0,1188.5,3851.0,4901.5,5337.0,4894.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58944159144563,34.26524836592662]}"
2504_0,2437.0,1725.0,538.0,716.0,832.0,1154.0,1979.0,2368.0,2515.0,2288.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62699117032183,34.07696148237516]}"
2505_0,5123.0,4565.0,1484.0,2060.0,2234.0,3094.0,3438.0,3761.0,4199.0,3604.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50859321587488,34.20434258966331]}"
2506_0,2534.0,1060.0,386.0,552.0,255.0,817.0,4603.0,6223.0,6593.0,6240.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59016024367294,34.051090002192524]}"
2507_0,2507.0,980.0,424.0,571.0,310.0,849.0,4456.0,6148.0,6559.0,6200.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51865434705702,34.01659469528233]}"
2508_0,2024.0,848.5,439.0,533.5,286.0,679.5,3672.5,5307.5,5583.5,4918.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67693750011888,34.22931575456183]}"
2509_0,1394.0,597.0,285.0,356.5,196.5,487.0,2711.5,3945.0,4091.5,3722.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72041595987027,34.07768013460246]}"
