system:index,B11_t11,B12_t11,B2_t11,B3_t11,B4_t11,B5_t11,B6_t11,B7_t11,B8A_t11,B8_t11,class,class_name,zone,.geo
3113_0,2070.0,1162.0,607.5,875.0,998.5,1450.0,2325.0,2457.0,2988.0,2430.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73892125472312,34.32669313136039]}"
3115_0,2854.0,2030.0,1005.0,1302.0,1712.0,2022.0,2126.0,2284.0,2517.0,2460.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74359249420056,34.09582610334167]}"
3116_0,2889.0,2216.0,850.0,1128.0,1614.0,1904.0,1980.0,2146.0,2358.0,2286.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73227372162064,34.10588723452381]}"
3117_0,2558.0,1670.0,678.0,976.0,1096.0,1743.0,2333.0,2598.0,2776.0,2858.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7168226987338,34.2064985463452]}"
3118_0,2135.0,1308.0,630.0,813.0,984.0,1448.0,1631.0,1919.0,2157.0,1768.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6943648166308,33.967906006883055]}"
3119_0,2813.0,2060.0,788.0,1046.0,1500.0,1791.0,2009.0,2207.0,2477.0,2422.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69849706693775,34.08145305879576]}"
3120_0,1873.0,1146.0,641.0,879.0,1184.0,1561.0,2061.0,2341.0,2541.0,1970.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70658190449483,33.97617050749695]}"
3122_0,2989.0,2233.0,813.0,1086.0,1472.0,1758.0,1900.0,2081.0,2331.0,2316.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50014905220416,34.22410552591394]}"
3123_0,2301.0,1733.0,633.0,787.0,1078.0,1209.0,1258.0,1398.0,1584.0,1538.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,34.04587977354463]}"
3124_0,1679.0,1082.0,498.0,578.0,798.0,920.0,1018.0,1111.0,1301.0,1226.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7132294375973,34.23865823351668]}"
3125_0,2053.0,1360.0,488.0,608.0,864.0,1277.0,1595.0,2052.0,2016.0,1430.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72041595987027,34.23362766792561]}"
3126_0,3029.0,2123.0,855.0,1084.0,1548.0,1815.0,1959.0,2161.5,2460.0,2344.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55692257816051,34.31232008681448]}"
3127_0,1761.0,989.0,604.0,746.0,994.0,1176.0,1275.0,1456.0,1690.0,1608.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,33.97096027884906]}"
3128_0,2755.5,1934.0,663.0,907.5,1345.0,1605.0,1719.5,1914.0,2134.0,2099.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52566120627316,34.27045859457451]}"
3131_0,1635.0,1162.0,736.0,943.0,1248.0,1439.0,1488.0,1593.0,1698.0,1676.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.01569637999821]}"
3132_0,1160.0,703.0,579.0,769.0,974.0,1183.0,1289.0,1395.0,1583.0,1534.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5515326864558,34.02090660864611]}"
3133_0,2101.0,1403.0,585.0,776.0,888.0,1260.0,1602.0,1701.0,1851.0,1838.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5853093411387,34.15727086877545]}"
3134_0,3103.0,2196.0,827.0,1104.0,1562.0,1837.0,2011.0,2217.0,2512.0,2478.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6898732402102,34.112894093739946]}"
3135_0,2508.0,1757.0,825.0,1070.0,1470.0,1684.0,1798.0,1975.0,2156.0,2126.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54542414252379,33.96018049543962]}"
3138_0,2769.0,2049.0,825.0,1021.0,1370.0,1578.0,1709.0,1839.0,2083.0,1998.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63597432316303,34.05881551363595]}"
3139_0,2775.0,1888.0,688.0,974.0,1190.0,1745.0,2205.0,2438.0,2673.0,2636.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56698370934265,34.13571130195658]}"
3140_0,2515.5,1778.5,681.0,880.0,1248.0,1488.0,1592.5,1777.0,2047.0,1965.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50841355281806,34.30728952122341]}"
3141_0,2913.0,2175.0,852.0,1106.0,1654.0,1918.0,2021.0,2185.0,2416.0,2404.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79156253037253,33.986231638679094]}"
3142_0,2042.0,1437.0,626.0,740.0,1014.0,1173.0,1239.0,1369.0,1548.0,1542.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64316084543599,34.33783224088347]}"
3143_0,1135.0,644.0,682.0,808.0,1032.0,1251.0,1328.0,1420.0,1596.0,1526.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,34.080375080454814]}"
3144_0,1785.0,1241.0,924.0,1152.0,1318.0,1660.0,1893.0,2079.0,2282.0,2244.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7883285953497,34.09331082054614]}"
3145_0,2429.0,1693.0,738.0,944.0,1228.0,1423.0,1565.0,1693.0,1856.0,1778.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67136794535735,34.080195417397995]}"
3146_0,2318.0,1372.0,610.0,866.0,970.0,1489.0,2400.0,2731.0,2998.0,2544.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5267391846141,34.228956428448186]}"
3147_0,2141.0,1578.0,598.0,768.0,1001.0,1196.0,1314.0,1439.0,1595.0,1594.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60022137485507,34.1493656942752]}"
3149_0,2180.0,1554.0,712.0,880.0,1166.0,1331.0,1407.0,1559.0,1705.0,1670.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78509466032688,34.06887664481809]}"
3150_0,1931.0,1277.0,634.0,758.0,914.0,1173.0,1349.0,1453.0,1642.0,1606.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6702899670164,34.106426223694285]}"
3151_0,993.0,578.0,786.0,988.0,1190.0,1401.0,1449.0,1577.0,1637.0,1582.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64675410657246,34.029889761487304]}"
3152_0,2002.5,1287.5,817.0,1104.0,1612.0,1847.0,1959.5,2126.5,2386.5,2382.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59016024367294,34.26578735509709]}"
3153_0,2026.5,1391.0,646.5,822.0,1127.0,1242.5,1338.0,1465.0,1647.0,1651.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81653569527106,34.08989722246648]}"
3154_0,2375.0,1540.0,901.0,1140.0,1592.0,1756.0,1813.0,2024.0,2246.0,2352.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.2433294729941]}"
3155_0,2444.0,1616.0,742.0,924.0,1278.0,1441.0,1549.0,1692.0,1907.0,1880.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60812654935532,33.97491286609919]}"
3156_0,3029.0,2284.0,928.0,1282.0,1782.0,2136.0,2268.0,2455.0,2667.0,2670.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71592438344967,34.09349048360296]}"
3157_0,2465.0,1796.0,750.0,992.0,1406.0,1624.0,1727.0,1885.0,2074.0,2084.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50931186810217,34.058995176692775]}"
3158_0,1732.0,1198.0,800.0,976.0,1250.0,1451.0,1493.0,1628.0,1791.0,1770.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54578346863742,33.96179746295104]}"
3161_0,1530.0,1023.0,771.0,959.0,1264.0,1535.0,1603.0,1770.0,1954.0,1918.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51038984644312,34.233448004868784]}"
3162_0,2639.0,1809.0,836.0,1136.0,1726.0,1975.0,2068.0,2219.0,2345.0,2420.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73460934135936,34.032764370396485]}"
3163_0,2665.0,1933.0,802.0,1078.0,1538.0,1856.0,2081.0,2223.0,2504.0,2308.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58171608000221,34.10750420203523]}"
3164_0,1979.0,1275.0,626.0,790.0,1019.0,1188.0,1307.0,1390.0,1557.0,1546.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51955266234114,33.98012309474708]}"
3165_0,2188.0,1588.0,618.0,798.0,1040.0,1155.0,1239.0,1371.0,1515.0,1516.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52871547823916,33.983177366713086]}"
3168_0,2227.0,1493.0,672.0,841.0,1072.0,1335.0,1470.0,1606.0,1790.0,1744.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75778587568963,34.09474812500073]}"
3169_0,2641.0,1837.0,865.0,1206.0,1680.0,1929.0,2102.0,2268.0,2416.0,2390.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65412029190225,33.991980856497456]}"
3171_0,2438.0,1853.0,602.0,722.0,941.0,1099.0,1162.0,1312.0,1489.0,1442.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54758009920567,34.34070684979265]}"
3173_0,3176.0,2442.0,852.0,1148.0,1748.0,1941.0,2094.0,2237.0,2565.0,2566.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7470060922802,34.19697640433353]}"
3175_0,2796.5,1978.0,693.0,979.5,1418.0,1665.5,1786.0,2005.0,2182.0,2127.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53446469605753,34.30010299895045]}"
3176_0,2383.5,1633.0,667.0,909.5,1290.0,1506.0,1602.5,1778.5,1953.0,1924.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53194941326198,34.30028266200728]}"
3177_0,2549.5,1749.0,566.0,835.0,1114.0,1396.5,1821.0,1819.5,2254.5,2061.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55818021955828,34.30154030340504]}"
3178_0,2797.5,2003.0,871.5,1181.0,1727.0,2040.5,2186.5,2404.0,2554.5,2539.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8161763691574,34.01587604305504]}"
3179_0,3287.0,2464.0,922.0,1146.0,1550.0,1887.0,2052.0,2270.0,2627.0,2540.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67603918483476,34.11990095295608]}"
3182_0,1538.0,1002.0,522.0,605.0,807.0,948.0,1051.0,1178.0,1382.0,1352.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65052703076577,34.20146798075413]}"
3183_0,972.0,672.0,951.0,1202.0,1408.0,1659.0,1591.0,1672.0,1624.0,1694.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71143280702907,33.962156789064686]}"
3185_0,2393.0,1625.0,710.0,938.0,1318.0,1593.0,1712.0,1847.0,2010.0,2016.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75473160372363,33.97203825719]}"
3186_0,2929.5,2174.5,901.0,1164.0,1568.0,1767.0,1858.0,2027.5,2271.5,2226.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50625759613617,34.27764511684747]}"
3187_0,2750.0,2127.0,791.0,1032.0,1478.0,1700.0,1810.0,1934.0,2109.0,2110.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50751523753394,34.00563524881608]}"
3188_0,2936.0,2142.0,872.0,1188.0,1512.0,1974.0,2159.0,2357.0,2615.0,2590.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71107348091542,34.091154863864254]}"
3189_0,2295.0,1751.0,672.0,834.0,1208.0,1355.0,1438.0,1566.0,1746.0,1738.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77233858329238,34.20218663298142]}"
3190_0,2211.0,1664.0,606.0,717.0,1026.0,1167.0,1221.0,1362.0,1513.0,1478.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6417235409814,34.11972128989925]}"
3191_0,1980.0,1373.0,588.0,726.0,947.0,1084.0,1155.0,1267.0,1429.0,1388.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61118082132133,34.06204944865878]}"
3192_0,2710.5,1936.5,763.5,966.0,1361.0,1653.0,1824.0,2036.0,2272.0,2049.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51362378146595,34.28159770409759]}"
3194_0,1131.5,754.5,905.5,1172.0,1487.0,1712.0,1682.0,1751.0,1796.5,1855.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82300356531671,34.095466777228026]}"
3195_0,1593.0,990.0,634.0,836.0,1114.0,1276.0,1330.0,1448.0,1528.0,1538.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51488142286372,33.98012309474708]}"
3196_0,2497.0,1626.0,719.0,932.0,1322.0,1597.0,1691.0,1883.0,2161.0,2154.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50086770443146,34.194820447651644]}"
3198_0,2086.0,1591.0,587.0,696.0,922.0,1057.0,1136.0,1242.0,1377.0,1354.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6230385830717,34.18781358843551]}"
3199_0,1299.0,767.0,612.0,776.0,1042.0,1197.0,1255.0,1367.0,1458.0,1462.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,33.97221792024683]}"
3200_0,2401.0,1864.0,657.0,830.0,1118.0,1300.0,1358.0,1485.0,1618.0,1558.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51595940120467,34.02432020672576]}"
3201_0,3047.0,2123.0,845.0,1022.0,1420.0,1683.0,1845.0,2022.0,2338.0,2270.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57452955772925,33.980302757803905]}"
3203_0,3074.0,2347.0,899.5,1182.0,1616.0,1887.5,1997.5,2164.0,2413.0,2374.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5290748043528,34.32202189188297]}"
3204_0,2760.0,2014.0,798.0,1044.0,1490.0,1691.0,1797.0,1946.0,2156.0,2178.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74341283114373,33.97922477946296]}"
3205_0,2144.0,1368.0,736.0,877.0,1136.0,1307.0,1390.0,1530.0,1680.0,1680.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62106228944664,34.002221650736416]}"
3206_0,2572.5,1879.5,680.0,849.5,1170.0,1314.5,1405.5,1559.0,1793.0,1729.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55314965396721,34.32615414218992]}"
3207_0,3152.0,2300.0,816.0,1080.0,1556.0,1817.0,1907.0,2148.0,2369.0,2332.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61189947354863,33.97688915972425]}"
3208_0,2624.0,1841.0,799.0,1044.0,1498.0,1736.0,1877.0,2030.0,2267.0,2258.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70873786117672,34.05665955695406]}"
3211_0,2728.0,1812.5,958.0,1259.0,1783.0,2114.5,2360.5,2551.5,2753.5,2741.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58818395004788,34.269919605404034]}"
3215_0,2203.0,1404.0,622.0,899.0,984.0,1634.0,2139.0,2345.0,2584.0,2508.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56392943737664,34.1411011936613]}"
3216_0,1888.5,1320.5,812.5,1029.0,1166.0,1482.0,1695.5,1762.5,1958.0,2093.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59321451563895,34.274770507938285]}"
3218_0,2749.0,2064.0,932.0,1174.0,1532.0,1766.0,1874.0,2023.0,2262.0,2172.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73191439550699,34.33531695808794]}"
3219_0,2770.0,1977.0,716.0,942.0,1278.0,1578.0,1848.0,2045.0,2268.0,2234.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74125687446184,34.20470191577696]}"
3220_0,1120.0,759.0,608.0,740.0,914.0,1071.0,1105.0,1188.0,1309.0,1306.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5267391846141,34.01875065196422]}"
3222_0,2469.0,1806.0,692.0,906.0,1246.0,1451.0,1574.0,1705.0,1931.0,1896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52512221710268,34.121158594353844]}"
3224_0,3013.5,2211.0,850.0,1145.0,1557.0,1798.0,1914.5,2081.0,2331.0,2290.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52116962985255,34.31034379318942]}"
3226_0,1458.0,932.0,636.0,813.0,1136.0,1240.0,1320.0,1408.0,1546.0,1562.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,34.20613922023155]}"
3227_0,2884.5,2140.0,722.0,987.5,1394.0,1612.0,1751.0,1902.0,2128.5,2063.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56644472017219,34.3177099785192]}"
3229_0,2683.0,1832.0,858.0,1124.0,1592.0,1810.0,1896.0,2091.0,2348.0,2336.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58423136279775,34.341066175906306]}"
3230_0,995.0,537.0,774.0,972.0,1198.0,1441.0,1487.0,1609.0,1711.0,1714.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60956385380992,33.95479060373491]}"
3231_0,3027.0,2000.0,767.0,1046.0,1214.0,1740.0,1997.0,2218.0,2485.0,2426.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61405543023051,33.986950290906385]}"
3232_0,2327.0,1659.0,690.0,831.0,1112.0,1298.0,1330.0,1460.0,1661.0,1598.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58063810166126,34.193922132367526]}"
3233_0,2994.0,2217.0,1034.0,1344.0,1866.0,2150.0,2262.0,2430.0,2663.0,2652.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68394435933502,34.04462213214686]}"
3234_0,1952.0,1317.0,517.0,697.0,775.0,1114.0,1543.0,1704.0,1871.0,1804.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52871547823916,34.025577848123525]}"
3235_0,2443.0,1678.0,797.0,1050.0,1504.0,1772.0,1891.0,2070.0,2267.0,2272.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.056300230840414]}"
3237_0,3013.0,2266.0,926.0,1236.0,1810.0,2052.0,2169.0,2310.0,2548.0,2514.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74718575533703,33.97706882278107]}"
3238_0,946.0,625.0,579.0,679.0,924.0,1071.0,1112.0,1198.0,1277.0,1316.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50140669360192,34.0374356098739]}"
3239_0,2874.5,2089.5,815.0,1059.0,1369.0,1728.5,2193.5,2418.5,2599.5,2344.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50392197639746,34.26668567038121]}"
3241_0,1810.0,1036.0,652.0,796.0,982.0,1144.0,1249.0,1349.0,1477.0,1454.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65358130273178,34.036537294589785]}"
3243_0,2103.0,1154.0,808.0,1086.0,1370.0,1858.0,2188.0,2397.0,2776.0,2700.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.33855089311077]}"
3244_0,2609.0,1884.0,737.0,976.0,1400.0,1679.0,1822.0,1968.0,2205.0,2154.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70909718729035,34.2064985463452]}"
3245_0,2679.0,1751.0,784.0,1086.0,1316.0,1763.0,2429.0,2629.0,2942.0,2820.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60004171179826,34.077859797659286]}"
3246_0,2663.0,1756.0,734.0,1064.0,1256.0,1812.0,2276.0,2494.0,2766.0,2696.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57021764436548,34.140382541434]}"
3248_0,2578.0,1745.5,719.0,993.0,1445.0,1743.5,1866.0,2086.0,2309.5,2224.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51649839037513,34.293096139734324]}"
3249_0,2544.5,1809.0,699.0,950.5,1335.0,1548.0,1671.5,1849.0,2021.5,1979.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52745783684139,34.28483163912042]}"
3250_0,1120.0,644.0,677.0,922.0,1188.0,1493.0,1622.0,1781.0,1951.0,1952.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5628514590357,33.97778747500837]}"
3251_0,3084.0,2280.0,836.0,1116.0,1456.0,1817.0,2075.0,2256.0,2527.0,2484.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74107721140501,34.202006969924604]}"
3253_0,1707.0,1097.0,636.0,754.0,910.0,1067.0,1158.0,1271.0,1404.0,1382.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66328310780027,34.03186605511237]}"
3254_0,2319.0,1802.0,621.0,776.0,1048.0,1204.0,1258.0,1396.0,1574.0,1508.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57506854689973,34.17703380502608]}"
3256_0,1557.0,898.0,683.0,830.0,1028.0,1249.0,1358.0,1461.0,1569.0,1556.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70226999113105,33.990543552042865]}"
3257_0,1803.0,1037.0,636.0,790.0,1026.0,1278.0,1493.0,1678.0,1898.0,1864.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53284772854612,34.23237002652784]}"
3262_0,2000.0,1377.0,596.0,724.0,961.0,1100.0,1175.0,1269.0,1427.0,1400.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61118082132133,34.06240877477243]}"
3263_0,2171.0,1296.0,1174.0,1688.0,1520.0,2122.0,3032.0,3238.0,3324.0,3560.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55368864313769,34.03402201179425]}"
3265_0,2861.0,2084.0,951.0,1282.0,1782.0,2047.0,2146.0,2311.0,2517.0,2474.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75131800564398,34.11271443068312]}"
3267_0,2570.0,1842.0,639.0,814.0,1202.0,1416.0,1542.0,1727.0,1894.0,1860.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72903978659781,34.2305733959596]}"
3268_0,2050.0,1216.5,686.0,993.0,1128.0,1707.5,2153.0,2367.0,2588.0,2574.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73712462415489,34.32166256576932]}"
3269_0,2706.0,2106.0,675.0,954.0,1340.0,1674.0,1978.0,2139.0,2358.0,2264.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7274228190864,34.18781358843551]}"
3270_0,1560.0,1055.0,518.0,595.0,786.0,895.0,950.0,1062.0,1180.0,1150.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5357223374553,34.131219725535985]}"
3271_0,3067.0,2262.0,974.0,1268.0,1830.0,2101.0,2224.0,2387.0,2638.0,2566.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56824135074042,34.00383861824783]}"
3272_0,2604.0,1592.0,626.0,918.0,950.0,1531.0,2453.0,2667.0,2956.0,2852.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57704484052479,34.142179172002244]}"
3273_0,3205.0,2447.0,972.0,1228.0,1664.0,1878.0,2007.0,2201.0,2426.0,2430.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60435362516202,34.00868952078208]}"
