system:index,B11_t13,B12_t13,B2_t13,B3_t13,B4_t13,B5_t13,B6_t13,B7_t13,B8A_t13,B8_t13,class,class_name,zone,.geo
2806_0,3847.0,3069.0,1456.0,1724.0,1966.0,2363.0,2727.0,2943.0,3137.0,2786.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36988876172498,35.564571592877094]}"
2808_0,2861.5,1948.0,893.5,1292.0,1630.0,2007.5,2146.5,2333.0,2540.0,2527.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72148936392936,35.633921532811115]}"
2809_0,2668.0,1757.0,928.5,1291.0,1627.0,2032.5,2196.5,2342.5,2558.5,2532.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74053364795269,35.6533251429481]}"
2811_0,4430.0,3808.0,1784.0,2202.0,2386.0,2838.0,3259.0,3393.0,3651.0,3380.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56158924335608,35.6285316411064]}"
2812_0,2777.0,2119.0,772.0,1126.0,1388.0,1687.0,1893.0,1985.0,2200.0,2154.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64405458643826,35.60733140040118]}"
2814_0,2810.5,2257.0,938.0,1136.0,1288.0,1474.5,1678.0,1786.0,1976.5,1819.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30790500712072,35.65925402382329]}"
2815_0,4951.0,4285.0,1976.0,2552.0,2964.0,3577.0,3888.0,4093.0,4316.0,4248.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55601968859455,35.69249168933571]}"
2816_0,1833.0,1091.0,693.0,945.5,1144.0,1638.0,1885.5,2019.0,2247.5,2090.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75526601861225,35.740282062450866]}"
2817_0,3424.0,2915.0,1062.0,1286.0,1570.0,1801.0,1901.0,2003.0,2235.0,2002.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27107408047183,35.689976406540175]}"
2818_0,3361.5,2829.0,1041.0,1284.0,1568.0,1836.5,2054.0,2237.0,2413.5,2175.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30197612624553,35.55127652667212]}"
2824_0,3893.0,3076.0,1034.0,1246.0,1404.0,1840.0,2048.0,2286.0,2547.0,2248.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36881078338403,35.665182904698476]}"
2828_0,4120.0,3458.0,1176.0,1548.0,1804.0,2327.0,2912.0,3144.0,3418.0,3148.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2558027206418,35.629429956390524]}"
2834_0,3556.0,3093.0,1338.0,1570.0,1842.0,2133.0,2235.0,2372.0,2536.0,2288.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35300043438353,35.63320288058382]}"
2837_0,4368.0,3707.0,1246.0,1518.0,1816.0,2072.0,2266.0,2411.0,2720.0,2502.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26514519959665,35.69662393964266]}"
2838_0,2879.0,2255.0,774.5,1065.0,1384.0,1626.5,1724.0,1846.5,2066.5,2061.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7662254650785,35.53438819933068]}"
2839_0,2878.5,1997.0,1355.0,1717.0,2019.0,2363.5,2506.5,2663.5,2872.0,2850.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72220801615666,35.68063392758533]}"
2841_0,2754.0,2308.0,904.0,1140.0,1374.0,1528.0,1636.0,1756.0,1924.0,2002.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63561042276753,35.62673501053816]}"
2843_0,3293.0,2561.5,1047.0,1408.0,1736.0,2133.5,2279.5,2396.5,2648.0,2544.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75257107275989,35.48785546761329]}"
2845_0,3832.0,2946.0,1010.0,1396.0,1794.0,2149.0,2340.0,2513.0,2792.0,2722.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59913882223228,35.78753344639556]}"
2847_0,2321.0,2009.0,704.0,817.0,1022.0,1159.0,1259.0,1393.0,1569.0,1346.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31940344275746,35.522350774523474]}"
2848_0,3618.0,2621.0,1292.0,1637.0,2094.0,2555.5,2815.0,3034.5,3357.0,3158.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78167648796537,35.674705046710145]}"
2849_0,3712.0,2795.0,1252.0,1510.0,1640.0,2002.0,2383.0,2551.0,2839.0,2776.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54002967653722,35.70920035362033]}"
2851_0,2859.0,1958.5,870.5,1261.0,1632.0,1983.5,2127.0,2323.5,2566.5,2510.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72130970087254,35.63284355447018]}"
2853_0,2827.0,2068.0,753.0,1032.0,1280.0,1612.0,1818.0,1969.0,2205.0,2186.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63758671639259,35.63140625001559]}"
2854_0,4251.0,3300.0,1102.0,1544.0,1876.0,2410.0,2930.0,3189.0,3469.0,3180.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28993870143834,35.478512988658444]}"
2855_0,3123.0,2407.0,879.0,1274.0,1626.0,2019.0,2073.0,2207.0,2499.0,2270.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62015939988068,35.7427973452464]}"
2858_0,2856.0,2043.0,1058.0,1389.0,1612.0,1989.5,2190.5,2323.5,2577.5,2518.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73155049511149,35.730939583496024]}"
2859_0,2823.0,2242.0,1023.0,1258.0,1462.0,1653.0,1895.0,2070.0,2198.0,1926.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33683075926938,35.54067640631951]}"
2862_0,3524.0,3114.0,1142.0,1456.0,1818.0,2033.0,2095.0,2230.0,2401.0,2220.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2836504944495,35.49629963128401]}"
2863_0,3533.0,2854.0,1088.0,1474.0,1716.0,2142.0,2350.0,2489.0,2672.0,2556.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62285434573303,35.552354505013064]}"
2867_0,3946.5,3446.5,1282.0,1741.0,1953.0,2368.0,2582.5,2715.0,2977.0,3073.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7766459223743,35.52863898151231]}"
2868_0,3612.5,2816.5,1075.0,1387.0,1618.0,1995.0,2260.5,2441.0,2714.0,2564.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29209465812022,35.4684518574763]}"
2869_0,3918.0,3637.0,1566.0,1896.0,2274.0,2526.0,2689.0,2738.0,2990.0,2952.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61872209542608,35.61559590101508]}"
2870_0,3421.0,2858.0,1134.0,1416.0,1748.0,1986.0,2240.0,2431.0,2566.0,2226.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32227805166664,35.58667014886643]}"
2871_0,2173.0,1743.0,748.0,950.0,1015.0,1276.0,1522.0,1743.0,1965.0,1726.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38713641518007,35.738126105768984]}"
2873_0,4612.0,3993.0,1578.0,2004.0,2382.0,2929.0,3276.0,3486.0,3705.0,3412.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50050380403596,35.592419366684794]}"
2874_0,3943.0,3537.0,1204.0,1460.0,1816.0,2019.0,2124.0,2289.0,2520.0,2366.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.328027269485,35.65296581683445]}"
2875_0,3226.0,2502.0,1230.0,1464.0,1682.0,1982.0,2353.0,2538.0,2704.0,2724.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38965169797561,35.74549229109876]}"
2876_0,4449.0,3845.0,1364.0,1682.0,2108.0,2489.0,2612.0,2863.0,3151.0,2840.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33862738983761,35.64200637036819]}"
2880_0,2874.0,2320.0,1048.0,1440.0,1726.0,1880.0,2032.0,2104.0,2213.0,2198.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59967781140276,35.73273621406427]}"
2882_0,3270.5,2666.0,1368.0,1610.0,1732.0,2030.5,2242.0,2364.0,2588.5,2573.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59015566939108,35.71512923449552]}"
2883_0,4192.5,3922.5,1152.0,1548.0,2062.0,2265.5,2384.5,2524.5,2749.5,2711.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77341198735147,35.46234331354429]}"
2884_0,3893.0,3425.0,1194.0,1578.0,1918.0,2282.0,2617.0,2914.0,3186.0,2712.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47786625887615,35.646318283731965]}"
2886_0,3071.5,2180.0,1155.0,1531.0,1835.0,2227.0,2419.5,2539.0,2834.0,2752.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78329345547678,35.7397430732804]}"
2888_0,3294.5,2425.0,1053.5,1361.0,1492.0,1913.5,2283.0,2471.5,2743.5,2439.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30269477847284,35.67865763396027]}"
2889_0,2636.0,1901.0,919.0,1245.0,1600.0,1822.0,1952.0,2089.0,2295.5,2274.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75113376830531,35.59277869279845]}"
2893_0,3877.0,3004.0,1474.0,1864.0,2312.0,2735.0,2968.0,3045.5,3385.5,3486.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74718118105518,35.63553850032253]}"
2894_0,2827.0,2260.0,982.0,1182.0,1404.0,1615.0,1685.0,1803.0,1949.0,1770.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27430801549465,35.5669072126158]}"
2895_0,2768.0,1975.5,1039.0,1404.0,1574.0,2037.5,2205.5,2332.0,2552.5,2525.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77448996569241,35.565290245104386]}"
2897_0,2289.0,1445.5,700.5,988.0,1166.0,1519.5,1679.5,1866.5,2004.5,1929.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.65368446906175]}"
2898_0,2416.0,1935.0,959.0,1166.0,1366.0,1583.0,1701.0,1799.0,1928.0,1786.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22454134875444,35.578405648252534]}"
2899_0,1933.0,1148.5,850.0,1171.0,1472.0,1921.0,2088.0,2293.0,2545.0,2412.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74376758297552,35.660870991334704]}"
2901_0,3900.0,3259.0,1768.0,2014.0,2182.0,2542.0,3059.0,3254.0,3478.0,3296.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56715879811762,35.68027460147169]}"
2902_0,2616.0,1936.0,1216.0,1300.0,1360.0,1665.0,1998.0,2042.0,2123.0,2442.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45109646340939,35.728603963757315]}"
2903_0,3118.5,2211.0,1198.0,1619.0,1878.0,2223.5,2432.0,2574.0,2785.0,2789.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77071704149911,35.730041268211906]}"
2904_0,2868.0,2184.0,850.0,1034.0,1184.0,1543.0,1740.0,1839.0,2042.0,1714.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23082955574327,35.45623476961228]}"
2910_0,2004.0,1171.0,433.0,732.0,759.0,1473.0,2164.0,2431.0,2737.0,2468.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61836276931244,35.80046918648688]}"
2911_0,3298.0,2725.0,1194.0,1472.0,1738.0,1941.0,2143.0,2217.0,2380.0,2282.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29712522371129,35.539059438808096]}"
2912_0,3614.0,3055.0,1274.0,1704.0,1922.0,2291.0,2597.0,2745.0,2932.0,2752.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33736974843985,35.5052827841252]}"
2914_0,2352.0,1875.0,957.0,1088.0,1294.0,1433.0,1540.0,1654.0,1791.0,1642.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24735855697108,35.555947766149544]}"
2916_0,2969.0,2492.0,1058.0,1350.0,1494.0,1707.0,1957.0,1989.0,2129.0,2086.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33719008538303,35.539957754092214]}"
2917_0,3785.0,3064.0,1288.0,1472.0,1642.0,2040.0,2339.0,2503.0,2716.0,2648.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37941090373664,35.69159337405159]}"
2919_0,2639.0,2103.0,1052.0,1284.0,1420.0,1660.0,1863.0,1955.0,2145.0,1990.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24340596972095,35.58954475777561]}"
2923_0,3164.0,2469.0,1100.0,1380.0,1596.0,1805.0,2071.0,2185.0,2368.0,2304.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34581391211057,35.56421226676344]}"
2924_0,3219.0,2750.0,1038.0,1228.0,1396.0,1618.0,1739.0,1843.0,2064.0,1902.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35964796748601,35.53959842797857]}"
2926_0,3831.0,3177.0,1200.0,1536.0,1892.0,2213.0,2417.0,2563.0,2801.0,2568.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25867732955098,35.61523657490143]}"
2927_0,2322.0,1587.0,534.0,868.0,700.0,1284.0,2599.0,2986.0,3162.0,2954.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21735482648148,35.678298307846624]}"
2929_0,2029.5,1244.0,701.5,942.0,1146.0,1470.5,1708.0,1909.0,2126.5,2158.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77538828097653,35.69608495047219]}"
2931_0,2892.0,2250.0,861.0,1042.0,1326.0,1555.0,1638.0,1710.0,1947.0,1716.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3452749229401,35.458929715464635]}"
2934_0,2992.0,2126.0,990.0,1334.0,1600.0,1928.0,2154.0,2416.0,2657.0,2762.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79083930386338,35.74046172550769]}"
2936_0,4372.0,3690.0,1294.0,1722.0,2020.0,2499.0,2917.0,3109.0,3308.0,3082.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30377275681379,35.466834889964886]}"
2938_0,3944.0,3508.0,1438.0,1814.0,2136.0,2481.0,2809.0,2908.0,3152.0,3196.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61405085594866,35.56780552789992]}"
2942_0,3547.5,2580.5,1012.5,1343.0,1780.0,2146.5,2368.5,2622.5,2955.0,2912.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.758607694246905]}"
2943_0,2273.5,1333.5,609.5,874.0,975.0,1351.0,1569.0,1737.0,1940.0,2018.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.68278988426722]}"
2944_0,2909.0,2394.0,988.0,1200.0,1456.0,1622.0,1690.0,1816.0,1967.0,1838.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35012582547435,35.55127652667212]}"
2947_0,2717.0,2173.0,1054.0,1296.0,1506.0,1736.0,1843.0,1971.0,2074.0,1918.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2310092188001,35.58199890938901]}"
2948_0,1867.5,1286.5,596.0,811.5,969.0,1283.0,1520.0,1605.5,1795.0,1833.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73783870210033,35.57283609349099]}"
2950_0,3974.0,3400.0,1122.0,1368.0,1692.0,1995.0,2214.0,2378.0,2644.0,2366.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3068270287798,35.5834362138436]}"
2951_0,3758.0,2948.0,988.0,1316.0,1704.0,2082.0,2353.0,2542.0,2817.0,2690.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64495290172238,35.68063392758533]}"
2952_0,3410.5,2915.0,1131.0,1455.0,1834.0,2051.0,2128.5,2280.5,2452.0,2227.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26981643907406,35.46575691162394]}"
2956_0,3022.0,2486.0,954.0,1172.0,1394.0,1583.0,1699.0,1829.0,2038.0,1904.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26999610213089,35.65080986015256]}"
2957_0,2954.0,2357.0,1120.0,1334.0,1556.0,1758.0,1870.0,2000.0,2139.0,1982.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28993870143834,35.62960961944734]}"
2958_0,2400.0,2050.0,875.0,1034.0,1220.0,1386.0,1419.0,1517.0,1653.0,1520.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2416093391527,35.54732393942199]}"
2959_0,2714.5,1826.5,733.0,1014.0,1252.0,1494.0,1776.5,1921.5,2179.5,2159.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76856108481722,35.655840425743634]}"
2961_0,3549.0,2806.0,1322.0,1716.0,1968.0,2382.0,2694.0,2894.0,3094.0,3401.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79946313059094,35.6894374173697]}"
2962_0,2336.5,1840.5,807.0,974.0,1191.0,1322.0,1393.5,1487.5,1648.5,1475.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29730488676812,35.54947989610388]}"
2963_0,3626.0,2828.5,1212.0,1528.0,1715.0,2166.0,2524.0,2678.5,2915.0,2726.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29964050650683,35.666081219982594]}"
2964_0,3724.5,2805.0,1048.0,1389.0,1775.0,2206.0,2420.0,2575.0,2867.0,2725.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7608355733738,35.58199890938901]}"
2965_0,2579.0,1703.0,952.0,1278.0,1600.0,2130.0,2361.0,2583.0,2796.0,2630.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.786994457225084]}"
2966_0,3609.0,2913.0,1360.0,1651.0,2123.0,2415.5,2547.0,2702.0,3004.5,2989.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76065591031697,35.749624541405716]}"
2967_0,3555.5,3056.5,1158.0,1528.0,1774.0,2070.0,2365.0,2515.5,2720.0,2589.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3068270287798,35.525225383432655]}"
2968_0,3625.0,2832.0,936.5,1182.0,1368.0,1721.5,2167.5,2376.5,2632.0,2327.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3046710720979,35.55810372283143]}"
2971_0,1691.0,1369.0,693.0,830.0,983.0,1065.0,1114.0,1195.0,1267.0,1172.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20603605390157,35.563852940649795]}"
2974_0,3908.0,3369.0,1366.0,1582.0,1918.0,2153.0,2222.0,2367.0,2570.0,2460.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38623809989595,35.62763332582228]}"
2977_0,3858.0,3192.0,1196.0,1524.0,1742.0,2170.0,2589.0,2752.0,2999.0,2702.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3542580757813,35.66554223081213]}"
2978_0,3467.0,2815.0,1154.0,1360.0,1616.0,1923.0,2111.0,2260.0,2517.0,2308.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26496553653982,35.547862928592465]}"
2979_0,3754.0,3115.5,1542.0,1877.0,2156.0,2453.5,2626.0,2777.5,3004.0,2798.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58997600633425,35.70542742942703]}"
2982_0,1708.0,1133.0,642.0,819.0,1012.0,1189.0,1331.0,1415.0,1573.0,1538.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62141704127845,35.58181924633219]}"
2983_0,2113.0,1478.5,715.0,899.5,988.0,1437.0,1791.0,1975.0,2207.5,2177.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7074756454971,35.75034319363301]}"
2984_0,3722.0,2884.0,1451.0,1806.0,2249.0,2589.0,2723.5,2872.5,3138.5,3132.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.69159337405159]}"
2986_0,3990.0,3191.0,1358.0,1674.0,1844.0,2360.0,2866.0,3062.0,3354.0,3056.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54254495933274,35.6082297156853]}"
2987_0,2685.5,1856.5,1227.0,1484.0,1824.0,2095.0,2191.5,2352.5,2595.5,2508.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72777757091819,35.67793898173297]}"
2990_0,2925.0,2198.0,890.0,1110.0,1260.0,1548.0,1772.0,1902.0,2140.0,1926.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35264110826988,35.51534391530734]}"
2991_0,3391.0,2455.0,950.0,1302.0,1356.0,1929.0,2697.0,2884.0,3223.0,2844.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49942582569501,35.636077489493005]}"
2992_0,1990.0,1274.0,888.0,1165.0,1412.0,1793.5,1946.5,2081.5,2297.5,2261.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78149682490854,35.717105528120584]}"
2993_0,3412.0,2859.0,1226.0,1554.0,1780.0,2013.0,2177.0,2311.0,2487.0,2368.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27754195051749,35.62619602136769]}"
2994_0,3023.5,2263.0,957.0,1323.0,1606.0,1795.0,2604.0,2974.0,3172.0,3112.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75724231223731,35.51821852421652]}"
2996_0,3706.5,2817.5,1191.0,1604.0,1971.0,2398.5,2578.0,2727.5,3047.5,3042.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7518524205326,35.605355106776116]}"
2997_0,2501.0,1860.0,882.0,1076.0,1140.0,1417.0,1648.0,1788.0,1940.0,1858.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3587496522019,35.55181551584259]}"
2999_0,2984.5,2473.5,1125.0,1333.0,1573.0,1788.5,1924.0,2067.5,2249.5,1985.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28347083139268,35.57894463742301]}"
3000_0,2847.0,2254.0,1208.0,1406.0,1564.0,1771.0,2000.0,2098.0,2277.0,2126.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27879959191526,35.54696461330835]}"
3002_0,4338.0,3790.0,1544.0,2012.0,2544.0,2743.0,2832.0,3026.0,3285.0,3436.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5376940567985,35.82652032972634]}"
3003_0,4063.0,3441.0,1306.0,1658.0,1990.0,2324.0,2663.0,2808.0,3074.0,2840.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2911963428361,35.45336016070309]}"
3004_0,2293.5,1516.0,787.0,1047.0,1403.0,1694.5,1842.0,1970.0,2173.5,2162.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76532714979439,35.60409746537835]}"
3008_0,3585.0,3085.0,1390.0,1716.0,1962.0,2190.0,2420.0,2572.0,2797.0,2766.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28850139698375,35.59259902974162]}"
3009_0,4336.5,3594.5,1092.0,1654.0,1890.0,2535.5,2989.0,3229.0,3485.0,3268.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7924562713748,35.511391328057215]}"
3014_0,4113.0,3485.0,1236.0,1614.0,2050.0,2373.0,2620.0,2799.0,3073.0,3072.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6474681845179,35.72590901790496]}"
3017_0,3373.0,2931.0,1078.0,1296.0,1658.0,1792.0,1872.0,2039.0,2246.0,2104.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22040909844749,35.73938374716675]}"
3019_0,4295.5,4004.5,1192.0,1656.0,2174.0,2398.0,2492.5,2663.5,2910.5,2885.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77628659626065,35.46378061799888]}"
