system:index,B11_t18,B12_t18,B2_t18,B3_t18,B4_t18,B5_t18,B6_t18,B7_t18,B8A_t18,B8_t18,class,class_name,zone,.geo
2611_0,2326.0,1386.0,518.0,778.0,670.0,1249.0,2241.0,2626.0,2738.0,2852.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60776264895982,35.52468639426218]}"
2612_0,3105.0,1980.0,688.0,930.0,753.0,1320.0,2346.0,2584.0,2836.0,2706.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.603917802321526]}"
2613_0,2248.5,1523.0,887.5,998.0,885.0,1192.5,1958.5,2163.5,2363.5,2172.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25634170981228,35.81897448133974]}"
2614_0,2814.5,1778.0,569.5,960.0,816.0,1460.5,3026.0,3387.5,3538.0,3549.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59051499550473,35.6540437951754]}"
2615_0,5490.0,5287.5,1963.0,2413.0,2926.0,3398.5,3699.0,3960.0,4227.0,3985.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74628286577105,35.57193777820687]}"
2616_0,2632.0,1207.0,285.0,552.0,260.0,894.0,4341.0,5782.0,5987.0,5931.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62465097630127,35.69321034156301]}"
2617_0,4416.5,3958.5,1468.0,1812.0,2046.0,2554.5,3295.5,3626.0,3886.5,3622.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78257480324949,35.51390661085275]}"
2618_0,2796.0,1841.0,940.5,1488.0,1436.0,1883.5,3371.5,3952.5,4105.5,3866.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5693147547995,35.63697580477712]}"
2619_0,2421.5,1105.0,465.0,620.0,348.0,824.0,3808.5,5203.0,5530.0,4592.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35138346687212,35.69195270016524]}"
2620_0,2447.0,1716.0,507.0,704.0,679.0,1094.0,2438.5,3005.5,3159.0,3020.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22975157740233,35.53744247129668]}"
2621_0,2488.0,1472.5,436.0,692.5,517.0,1049.0,3301.0,4167.5,4322.0,4102.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20154447748098,35.55630709226319]}"
2622_0,2639.0,1221.0,493.5,700.5,332.0,975.5,4437.0,6070.0,6432.0,6052.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60165410502782,35.54337135217187]}"
2623_0,3220.0,2049.0,540.0,840.0,766.0,1408.0,3836.0,4966.0,5392.0,4944.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65142077176803,35.55900203811555]}"
2624_0,3748.0,3144.0,1102.0,1426.0,1702.0,2104.0,2590.0,2817.0,3019.5,2922.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56320621086749,35.732376887950615]}"
2625_0,2585.5,1150.0,453.0,602.5,317.5,837.5,4222.5,5921.5,6279.5,5902.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35605470634954,35.692132363222065]}"
2626_0,2819.0,1811.5,744.5,992.5,809.0,1373.5,2908.5,3417.0,3741.5,3142.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72849622314548,35.551456189728945]}"
2627_0,3547.0,2862.0,834.0,1136.0,1386.0,1789.0,2549.0,2864.0,3072.0,2943.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5707520592541,35.46270263965794]}"
2628_0,1727.5,966.0,376.0,577.0,460.0,842.5,2030.5,2478.5,2599.0,2431.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26424688431253,35.521811785353]}"
2629_0,3467.0,1870.0,852.0,1088.0,848.0,1518.0,3767.0,4297.0,4631.0,4376.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.55163585278577]}"
2630_0,2778.0,1499.0,398.0,675.0,389.0,1009.0,4020.0,5257.0,5505.0,5283.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60183376808463,35.61882983603791]}"
2631_0,3761.0,3261.0,997.0,1244.0,1584.0,1805.0,1956.0,2131.0,2368.0,2374.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34365795542868,35.49863525102272]}"
2632_0,3203.0,1925.0,497.0,805.0,613.0,1212.0,3913.0,4999.0,5186.0,4963.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61854243236927,35.51749987198923]}"
2633_0,2932.0,2093.0,887.0,1101.0,1074.5,1548.5,2440.0,2695.0,2948.0,2727.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28688442947234,35.65799638242552]}"
2634_0,6106.0,5589.0,2057.0,2639.0,3286.0,3813.0,4232.5,4506.0,4788.0,4552.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77736457460159,35.603917802321526]}"
2635_0,3083.0,2130.0,1050.0,1340.0,1610.0,1646.0,2712.0,3178.0,3431.0,2710.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34437660765599,35.56870384318404]}"
2636_0,2197.0,1384.0,514.5,801.5,652.5,1202.5,2431.5,2728.0,2831.5,2661.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21645651119736,35.47312309695372]}"
2637_0,2409.0,1761.0,514.5,783.5,786.0,1179.5,2051.0,2298.0,2449.0,2405.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28383015750633,35.538879775751276]}"
2638_0,2611.0,1413.0,364.0,644.0,419.0,996.0,3596.0,4680.0,4794.0,4796.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5105649352181,35.57014114763863]}"
2639_0,3236.0,2627.0,698.0,944.0,885.0,1361.0,2663.0,3073.0,3223.0,3082.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21052763032218,35.802265817055115]}"
2640_0,3182.5,2046.5,1084.0,1275.0,1216.0,1743.0,3362.5,4035.0,4289.5,3885.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5518874382876,35.48318422813586]}"
2641_0,1970.0,1067.5,507.0,737.5,682.0,1098.5,2111.0,2427.5,2666.5,2356.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20064616219686,35.63841310923171]}"
2642_0,2591.5,2079.5,801.0,1003.0,1191.0,1400.0,1523.0,1652.5,1803.5,1696.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2874234186428,35.58774812720738]}"
2643_0,2154.0,987.0,430.5,580.0,278.5,786.0,3865.5,5233.5,5487.5,5044.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55386373191266,35.526662687887246]}"
2644_0,3058.0,1750.5,655.0,953.5,839.0,1448.5,3752.0,4602.0,4828.0,4490.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54488057907146,35.81807616605562]}"
2645_0,2866.0,1560.0,456.0,805.0,557.0,1184.0,4002.0,4858.0,5046.0,4916.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64872582591568,35.579842952707125]}"
2646_0,2457.5,1443.0,690.5,848.0,671.0,1103.5,2945.5,3565.0,3740.5,3574.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30898298546167,35.658715034652815]}"
2647_0,5758.0,5477.0,2376.0,2840.0,3402.0,3865.0,4137.5,4410.0,4696.0,4467.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73676072375939,35.689796743483356]}"
2648_0,2018.5,1014.0,376.0,564.0,428.5,831.0,3601.5,4983.0,5174.0,4787.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6120745623236,35.567446201786275]}"
2649_0,6338.0,5816.0,2510.0,3032.0,3664.0,4214.5,4456.5,4730.0,5085.0,4786.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7676627695331,35.75016353057619]}"
2650_0,2064.5,1296.0,710.5,836.0,673.5,1091.5,2327.5,2759.0,2851.0,2671.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52044640334341,35.51085233888674]}"
2651_0,3607.5,2341.5,881.0,1218.0,1148.0,1919.5,3767.5,4294.5,4546.0,4364.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68771270924647,35.68530516706276]}"
2652_0,4527.5,3776.0,1328.0,1741.0,1825.0,2459.5,3347.0,3618.0,3841.0,3663.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78670705355644,35.51624223059146]}"
2653_0,3174.0,2090.5,776.0,1077.0,907.0,1577.5,3282.0,3854.0,4123.0,3836.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54074832876451,35.829933927805996]}"
2654_0,2709.0,1376.5,768.0,908.5,640.5,1089.5,4067.5,5554.0,5859.5,5484.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20118515136733,35.6788372970171]}"
2655_0,2722.0,1622.0,310.0,544.0,337.0,932.0,3544.0,4671.0,4890.0,4780.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58099285349307,35.4767163580902]}"
2656_0,2762.0,1219.5,459.5,655.5,308.5,899.0,4791.5,6694.0,7134.0,6658.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60524736616429,35.54462899356964]}"
2657_0,3937.5,2840.0,952.0,1264.0,1208.0,1860.0,3763.0,4421.5,4761.5,4455.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75580500778273,35.587927790264196]}"
2658_0,4695.0,4223.0,1572.0,2088.0,2492.0,3046.0,3759.0,4049.0,4438.0,4176.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73891668044128,35.658715034652815]}"
2659_0,2807.5,1617.5,390.5,661.0,491.5,1083.0,3692.5,4750.5,4921.5,4871.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27826060274478,35.531693253478316]}"
2660_0,3561.0,3059.0,892.0,1172.0,1418.0,1767.0,2043.0,2280.0,2524.0,2396.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38408214321407,35.656379414914106]}"
2661_0,2973.5,1723.5,859.0,1000.0,780.5,1411.0,3448.0,4227.0,4378.5,4234.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54470091601463,35.49037075040882]}"
2662_0,4557.0,3993.5,1163.0,1622.0,1927.0,2436.5,3116.5,3414.0,3659.5,3520.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28526746196091,35.65260649072081]}"
2663_0,2676.0,2040.5,832.0,1031.0,1095.5,1305.5,2279.5,2556.0,2812.5,2341.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3707870770091,35.604636454548825]}"
2664_0,3519.0,1739.0,502.0,924.0,576.0,1408.0,4538.0,5436.0,5666.0,5508.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58314881017495,35.70686473388162]}"
2665_0,2959.5,1727.0,751.0,1030.5,818.0,1387.0,3572.5,4143.0,4394.5,4168.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22993124045915,35.82652032972634]}"
2666_0,3119.0,2053.0,955.5,1245.0,1463.0,1607.5,2580.0,3120.5,3582.0,3610.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61674580180102,35.72411238733672]}"
2667_0,3733.0,3166.0,983.0,1276.0,1516.0,1914.0,2492.0,2764.0,2947.0,2858.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5173921313774,35.54085606937634]}"
2668_0,2875.0,2087.0,692.0,964.0,1034.0,1402.0,2334.0,2670.0,2860.0,2756.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33503412870114,35.63589782643618]}"
2669_0,5844.5,5497.0,2023.0,2429.0,3022.0,3541.5,3892.0,4249.0,4542.5,4212.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76406950839662,35.51678121976193]}"
2670_0,4019.0,3287.0,1116.0,1462.0,1466.0,2148.0,3266.0,3590.0,3831.0,3592.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79784616307951,35.686383145403695]}"
2671_0,2147.5,1157.5,303.0,551.0,333.0,875.5,3002.5,3692.0,3832.5,3833.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22022943539066,35.45497712821451]}"
2672_0,2388.5,1665.5,597.0,803.0,791.5,1205.0,2220.0,2520.5,2641.0,2551.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22957191434551,35.55127652667212]}"
2673_0,3279.0,2790.0,906.0,1166.0,1442.0,1709.0,1824.0,2031.0,2225.0,2151.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34707155350834,35.546245961081055]}"
2674_0,3275.0,2183.5,826.0,1266.0,1129.0,1831.5,3689.5,4248.0,4446.5,4242.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53410079566203,35.61523657490143]}"
2675_0,1945.0,1296.5,490.5,692.5,705.0,1027.5,1840.0,2138.0,2289.5,2170.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24232799138001,35.534028873217025]}"
2676_0,4897.0,4195.0,1205.0,1654.0,2109.0,2673.5,3317.5,3663.5,3936.0,3612.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46313388821659,35.729502279041434]}"
2677_0,4528.0,4044.0,1104.0,1428.0,1870.0,2314.0,2615.0,2876.0,3172.0,2922.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41013328645353,35.78537748971367]}"
2678_0,3100.0,2248.0,656.0,912.0,842.0,1259.0,2709.0,3224.0,3492.0,3199.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35659369552,35.567446201786275]}"
2679_0,5540.0,5038.0,1752.0,2336.0,2844.0,3372.0,3759.5,4058.5,4332.5,4006.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.63787412006124]}"
2680_0,4063.5,3556.0,1018.0,1325.0,1667.0,2078.5,2821.0,3259.5,3617.0,3455.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20944965198123,35.79993019731641]}"
2681_0,3265.0,2082.0,562.0,874.0,618.0,1363.0,3831.0,4768.0,5010.0,5043.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24196866526636,35.67596268810791]}"
2682_0,3274.0,2151.5,597.5,892.5,775.5,1399.0,3803.5,4732.0,5016.5,4896.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5391313612531,35.788252098622856]}"
2683_0,4210.0,3245.5,1144.0,1546.0,1583.0,2293.0,3699.0,4201.0,4503.5,4312.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77934086822665,35.69931888549502]}"
2684_0,3354.5,2420.0,655.0,1000.0,1031.0,1525.0,3091.0,3697.0,3957.5,3581.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25418575313039,35.53690348212621]}"
2685_0,2514.5,1257.5,574.0,761.0,410.0,1000.0,3945.5,5112.0,5448.5,5048.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39665855719174,35.55343248335401]}"
2686_0,3931.0,3180.0,1010.0,1374.0,1528.0,1925.0,3004.0,3464.0,3848.0,3637.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32694929114406,35.58882610554832]}"
2687_0,2919.0,1377.5,748.0,845.0,540.0,1143.5,4260.5,5706.5,6055.5,5611.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54847384020793,35.48965209818152]}"
2688_0,3235.5,1948.5,694.0,959.0,756.5,1418.5,3448.5,3990.0,4210.0,4114.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61566782346007,35.58828711637785]}"
2689_0,2222.5,1286.5,682.5,1035.0,963.5,1566.5,2918.0,3317.5,3574.5,3506.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68807203536011,35.704529114142915]}"
2690_0,3534.0,2665.0,678.0,991.0,1068.0,1617.0,2502.0,2833.0,3079.0,2978.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44157432139771,35.46935017276042]}"
2691_0,2631.0,1806.5,775.5,956.0,979.5,1347.0,2207.5,2519.5,2671.5,2510.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41714014566966,35.60301948703741]}"
2692_0,4455.5,4069.0,1296.0,1639.0,2032.0,2336.5,2634.0,2868.5,3164.5,2980.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2761046460629,35.62421972774263]}"
2693_0,5769.0,4740.0,1172.0,1494.0,1918.0,2575.0,2842.0,3195.0,3545.0,3188.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76694411730581,35.83981539593131]}"
2694_0,3435.5,2330.0,1060.5,1236.0,1107.0,1743.0,3095.0,3520.0,3815.5,3594.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42522498322674,35.54373067828552]}"
2695_0,2545.0,1430.0,413.0,596.0,373.0,947.0,3386.0,4347.0,4553.0,4473.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38192618653218,35.694467982960774]}"
2696_0,3417.0,2317.0,976.0,1338.0,1238.0,1858.0,3968.0,4690.0,4965.0,4708.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8000021197614,35.700935853006435]}"
2697_0,5665.5,5115.0,1777.0,2329.0,2896.0,3553.0,3889.0,4258.5,4555.5,4152.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76227287782838,35.604816117605644]}"
2698_0,2327.0,1671.0,536.5,710.0,682.0,1048.0,1738.5,1985.5,2120.5,2050.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2761046460629,35.64074872897043]}"
2699_0,4144.0,2676.0,959.5,1333.0,1248.0,1943.5,3733.0,4381.0,4929.5,4562.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74879814856659,35.729502279041434]}"
2700_0,4033.5,2724.5,1288.0,1706.0,1694.0,2317.5,4175.0,4792.0,5077.5,4838.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75993725808968,35.54804259164929]}"
2701_0,3707.0,2801.5,1004.5,1275.0,1207.0,1826.0,2874.5,3179.0,3427.0,3127.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2234633704135,35.74369566053053]}"
2702_0,2469.0,1584.5,476.0,634.5,581.0,1001.5,2741.0,3409.5,3528.5,3386.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20567672778793,35.55451046169495]}"
2703_0,1958.0,1344.0,487.0,715.0,693.0,995.0,1556.0,1747.0,1845.0,1837.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55422305802631,35.45605510655545]}"
2704_0,2387.5,1278.0,447.0,614.0,399.5,869.5,3382.5,4637.5,4769.0,4628.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21987010927701,35.751960161144424]}"
2705_0,2941.0,1909.0,527.0,826.0,695.0,1241.0,2736.0,3195.0,3402.0,3184.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43420813606794,35.48534018481775]}"
2706_0,2233.5,1446.0,522.0,693.0,911.5,1117.0,1310.0,1514.5,1641.0,1560.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30826433323438,35.609846683196714]}"
2707_0,2912.0,1998.0,619.0,936.0,899.0,1352.0,2875.0,3429.0,3554.0,3112.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56554183060621,35.488753782897405]}"
2708_0,2985.5,2300.0,1032.5,1148.0,1354.0,1704.5,1902.5,2050.0,2301.5,2009.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3955805788508,35.66769818749401]}"
2709_0,1730.0,919.5,707.5,855.0,655.0,1067.0,2372.5,2697.5,2794.5,2610.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29874219122271,35.630148608617816]}"
2710_0,3392.0,2613.0,677.0,888.0,1011.0,1424.0,2324.0,2677.0,2883.0,2861.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38246517570265,35.58307688772995]}"
2711_0,6143.5,5110.0,1828.0,2382.0,2888.0,3537.0,4166.5,4516.5,4897.0,4680.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78131716185172,35.45946870463511]}"
2712_0,2411.0,1388.0,445.5,684.5,632.0,1012.5,3069.0,3907.5,4258.0,3962.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23873473024352,35.523788078978065]}"
2713_0,4458.5,3636.0,1254.0,1706.0,1856.0,2390.5,3415.0,3826.0,4094.5,3868.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60991860564171,35.82580167749905]}"
2714_0,2556.0,1872.5,647.0,829.5,927.0,1369.0,1962.5,2120.5,2332.0,2138.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29604724537035,35.535466177671616]}"
2715_0,3131.0,2140.0,621.0,922.0,830.0,1401.0,3147.0,3885.0,4064.0,3972.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22220572901573,35.738844757996276]}"
2716_0,2766.5,1909.0,605.0,906.0,908.5,1394.5,2901.0,3475.0,3582.5,3493.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20190380359463,35.5022285121592]}"
2717_0,5554.0,5174.0,2109.0,2539.0,3047.0,3513.5,3809.5,4027.5,4319.5,4200.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72741824480455,35.756990726735495]}"
2718_0,2721.0,1793.0,468.0,724.0,634.0,1339.0,2557.0,3033.0,3268.0,3459.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39504158968032,35.48408254341998]}"
2719_0,2496.0,1199.5,238.5,491.0,221.0,787.0,4034.0,5377.0,5576.0,5540.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75778130140779,35.46593657468077]}"
2720_0,3322.0,2287.0,511.5,868.0,765.0,1518.5,3264.5,3809.0,3995.5,3842.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26280957985793,35.50654042552297]}"
2721_0,3058.0,1374.5,723.0,868.0,472.0,1035.5,4875.0,6528.5,6996.0,6732.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31455254022322,35.57014114763863]}"
2722_0,3810.5,3143.5,820.0,1195.0,1319.0,1793.5,3040.0,3497.0,3684.0,3588.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25598238369862,35.51157099111404]}"
2723_0,4023.0,3406.0,1094.0,1476.0,1666.0,2150.0,3143.0,3474.0,3690.0,3637.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35335976049718,35.6412877181409]}"
2724_0,2803.5,1632.5,403.0,660.5,452.5,1067.5,3494.0,4476.5,4668.5,4501.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26837913461947,35.618650172981084]}"
2725_0,2384.0,1284.0,336.0,532.0,287.0,812.0,3313.0,4418.0,4598.0,4672.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35677335857683,35.79022839224792]}"
2726_0,2330.0,1191.0,375.0,558.5,293.0,832.0,3459.0,4702.5,4838.5,4780.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21412089145865,35.75950600953103]}"
2727_0,3248.0,1662.5,613.0,790.0,484.5,1152.5,4447.5,5654.0,6083.5,5655.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20567672778793,35.721956430654835]}"
2728_0,2785.5,1544.0,500.5,715.0,464.0,1133.5,3522.5,4529.5,4840.5,4808.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47732726970567,35.631046923901934]}"
2729_0,3110.0,2081.0,936.0,1254.5,1146.0,1799.0,3190.0,3789.0,4058.5,3761.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26550452571028,35.790587718361564]}"
