system:index,B11_t02,B12_t02,B2_t02,B3_t02,B4_t02,B5_t02,B6_t02,B7_t02,B8A_t02,B8_t02,class,class_name,zone,.geo
2509_0,1821.0,1219.5,766.5,956.5,1188.0,1436.5,1614.5,1713.5,1900.0,1920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76281186699886,35.538340786580804]}"
2510_0,2994.0,1971.0,1010.0,1272.0,1776.0,1946.0,2094.0,2215.0,2527.0,2578.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60327107253923,35.74854656306477]}"
2511_0,1853.5,1246.5,717.5,943.5,1285.0,1597.5,1701.0,1868.5,2124.5,2058.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61135591009631,35.84286966789732]}"
2513_0,2795.0,2084.0,878.5,1165.0,1426.0,1817.5,1951.5,2031.0,2272.0,2227.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74071331100951,35.55469012475178]}"
2515_0,2881.0,2140.0,749.0,1028.0,1348.0,1735.0,2032.0,2203.0,2419.0,2298.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63075952023328,35.70201383134738]}"
2516_0,136.0,95.5,295.0,404.5,426.0,591.5,410.5,442.0,276.0,379.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77377131346512,35.66644054609625]}"
2523_0,2133.0,1643.0,788.0,966.0,1202.0,1482.0,1646.0,1815.0,1989.0,1882.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64800717368838,35.57876497436618]}"
2535_0,1373.5,1088.5,1201.0,1325.0,1387.0,1775.0,1735.0,1772.5,1722.5,1747.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73424544096386,35.68278988426722]}"
2537_0,2837.0,2086.0,914.0,1176.0,1493.0,1756.0,2015.0,2183.0,2370.0,2575.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74879814856659,35.53870011269445]}"
2544_0,3261.5,2291.5,908.0,1186.0,1609.0,2013.5,2392.0,2578.0,2861.0,2972.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64117997752908,35.72051912620024]}"
2546_0,97.5,76.0,419.5,537.0,552.0,791.0,580.5,590.0,399.0,525.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77269333512417,35.6540437951754]}"
2553_0,1437.0,1026.0,435.0,610.0,773.0,977.0,1156.0,1227.0,1338.0,1300.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60524736616429,35.730939583496024]}"
2556_0,56.0,47.0,391.0,582.5,558.0,842.0,606.5,612.5,384.0,557.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73783870210033,35.6894374173697]}"
2568_0,2804.0,2067.0,1053.0,1384.0,1756.0,2079.0,2276.5,2394.5,2625.5,2658.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61566782346007,35.76148230315609]}"
2588_0,3134.0,2441.0,884.0,1172.0,1580.0,1856.0,2022.0,2159.0,2451.0,2454.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55512137331043,35.813225263521375]}"
2605_0,2368.0,1834.0,974.5,1183.0,1450.0,1631.0,1715.0,1830.5,2007.0,2057.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60884062730076,35.737227790484866]}"
2626_0,2638.5,1626.5,787.5,1059.0,1133.0,1744.5,2660.0,2873.0,3089.5,3222.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72849622314548,35.551456189728945]}"
2629_0,2056.5,1336.0,926.0,1083.0,1543.0,1654.5,1846.5,1974.5,2246.0,2290.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.55163585278577]}"
2634_0,833.5,536.5,780.5,962.0,1170.0,1354.5,1385.5,1443.0,1529.5,1643.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77736457460159,35.603917802321526]}"
2644_0,798.0,582.0,454.0,476.0,578.0,646.0,692.0,735.0,763.0,794.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54488057907146,35.81807616605562]}"
2647_0,110.0,91.5,439.5,661.0,681.0,961.5,708.5,747.5,492.5,702.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73676072375939,35.689796743483356]}"
2649_0,120.5,95.5,676.5,824.0,868.5,986.5,592.5,578.0,342.0,505.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7676627695331,35.75016353057619]}"
2653_0,410.0,277.0,353.0,322.0,328.0,373.0,366.0,395.0,430.0,455.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54074832876451,35.829933927805996]}"
2664_0,3515.5,2808.5,1538.0,1810.0,2199.0,2524.5,2658.0,2806.5,3041.0,2945.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58314881017495,35.70686473388162]}"
2669_0,578.0,354.5,390.5,408.5,503.0,672.0,721.0,794.0,901.0,743.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76406950839662,35.51678121976193]}"
2670_0,1935.0,1368.0,1024.0,1244.0,1664.0,2022.0,2161.0,2245.0,2512.0,2498.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79784616307951,35.686383145403695]}"
2679_0,421.0,311.0,382.0,498.0,586.0,797.0,679.0,715.0,650.0,734.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.63787412006124]}"
2683_0,2377.0,1657.5,1003.5,1179.0,1565.0,1628.0,1874.5,2042.5,2215.0,2464.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77934086822665,35.69931888549502]}"
2693_0,3890.0,2981.5,1210.0,1486.0,1863.0,2222.0,2424.5,2553.5,2900.0,2943.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76694411730581,35.83981539593131]}"
2696_0,996.0,636.0,940.0,1130.0,1458.0,1625.0,1678.0,1788.0,1879.0,2032.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8000021197614,35.700935853006435]}"
2700_0,2594.0,1708.5,838.0,1091.0,1299.0,1908.5,2618.5,2787.5,3036.5,3130.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75993725808968,35.54804259164929]}"
2713_0,1175.5,768.5,367.5,450.0,607.0,716.0,776.0,856.5,992.5,968.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60991860564171,35.82580167749905]}"
2717_0,3253.0,2443.0,1320.0,1672.0,2034.0,2250.0,2470.0,2554.0,2811.0,2954.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72741824480455,35.756990726735495]}"
2719_0,2585.5,2119.5,769.5,1031.0,1303.0,1544.0,1692.0,1823.5,2061.5,1902.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75778130140779,35.46593657468077]}"
2730_0,1669.0,1137.5,792.0,955.5,1269.0,1493.0,1704.5,1834.5,2112.0,2121.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77700524848794,35.73345486629156]}"
2733_0,604.0,370.5,467.5,507.5,594.5,619.5,657.5,705.5,753.0,886.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76424917145344,35.5180388611597]}"
2738_0,2738.0,1995.5,827.0,1077.0,1478.0,1752.0,1877.0,1989.5,2273.5,2213.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5752436356747,35.78771310945238]}"
2739_0,1399.5,943.5,641.5,743.0,989.0,1236.5,1350.5,1468.0,1667.0,1621.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73640139764574,35.67075245946002]}"
2742_0,2367.0,1584.0,623.0,880.5,1108.0,1543.0,2070.0,2246.5,2503.0,2489.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54326361156005,35.83783910230625]}"
2750_0,2911.5,2050.5,997.5,1291.0,1763.0,2029.5,2199.0,2301.0,2560.5,2602.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60291174642558,35.75285847642854]}"
2751_0,172.5,167.5,374.0,342.0,299.5,330.5,279.0,302.0,250.5,211.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7240046467249,35.63212490224288]}"
2759_0,3032.0,2627.0,1542.0,1748.0,1910.0,2212.0,2288.0,2460.0,2618.0,2524.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7037027213038,35.65530143657316]}"
2762_0,2112.0,1570.0,900.0,938.0,1180.0,1318.0,1407.0,1492.0,1657.0,1618.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6413596405859,35.622243434117564]}"
2774_0,2774.0,2026.5,800.0,1070.0,1370.0,1752.5,2018.0,2222.5,2423.0,2406.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59842017000499,35.83532381951071]}"
2776_0,2735.0,2297.0,769.0,1056.0,1254.0,1486.0,1660.0,1783.0,1972.0,1960.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.7720824235087]}"
2789_0,1210.5,823.5,630.5,772.5,1026.0,1154.5,1208.5,1306.5,1431.5,1467.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75814062752143,35.647575925129736]}"
2791_0,2834.0,2033.0,695.0,946.0,1336.0,1539.0,1942.0,2090.0,2420.0,2458.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58979634327744,35.773699391020116]}"
2793_0,3131.0,2181.0,1326.0,1733.0,2211.0,2555.5,2717.5,2861.5,3161.0,3218.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74718118105518,35.72806497458684]}"
2816_0,2327.0,1563.0,742.0,990.0,1310.0,1593.0,1724.0,1864.0,2152.0,2064.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75526601861225,35.740282062450866]}"
2822_0,2412.5,1846.0,740.0,1000.5,1332.0,1579.0,1712.0,1783.0,1959.5,1947.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58584375602732,35.83837809147672]}"
2838_0,2857.5,1957.5,826.5,1003.0,1366.0,1628.0,1740.5,1914.0,2173.0,2118.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7662254650785,35.53438819933068]}"
2843_0,2336.5,1686.5,832.5,1003.0,1240.0,1563.5,1689.5,1892.5,2119.0,2065.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75257107275989,35.48785546761329]}"
2845_0,3089.0,2114.5,991.0,1288.0,1723.0,2029.5,2216.5,2325.5,2580.0,2625.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59913882223228,35.78753344639556]}"
2855_0,2687.0,2028.0,752.0,1092.0,1476.0,1706.0,1810.0,1848.0,2049.0,2110.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62015939988068,35.7427973452464]}"
2867_0,3322.0,2507.5,1040.0,1350.0,1628.0,2108.0,2330.5,2421.5,2748.5,2687.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7766459223743,35.52863898151231]}"
2882_0,2932.0,2167.0,832.0,1070.0,1344.0,1805.0,1887.0,2035.0,2243.0,2044.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59015566939108,35.71512923449552]}"
2886_0,1601.5,1040.0,783.0,959.5,1241.0,1445.5,1531.0,1678.0,1895.5,1954.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78329345547678,35.7397430732804]}"
2897_0,68.5,55.0,388.5,481.0,453.0,586.5,375.0,361.0,246.0,319.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.65368446906175]}"
2899_0,239.5,136.0,508.5,682.0,964.5,1268.5,1245.0,1299.5,1326.0,1374.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74376758297552,35.660870991334704]}"
2903_0,1213.5,980.0,658.5,755.0,850.0,1062.5,1121.0,1231.5,1397.0,1395.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77071704149911,35.730041268211906]}"
2910_0,2694.5,1927.5,1039.0,1259.0,1371.0,1834.5,2370.5,2541.5,2760.5,2905.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61836276931244,35.80046918648688]}"
2929_0,1261.5,767.5,775.5,972.0,1264.0,1542.5,1718.0,1850.0,2118.0,2142.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77538828097653,35.69608495047219]}"
2942_0,2260.0,1545.5,1008.0,1232.0,1618.0,1913.0,2068.5,2192.5,2514.5,2485.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.758607694246905]}"
2943_0,31.5,24.5,408.0,570.0,512.0,899.5,747.0,739.5,546.5,737.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.68278988426722]}"
2959_0,129.0,90.5,295.5,310.0,347.5,675.5,618.0,665.5,565.5,684.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76856108481722,35.655840425743634]}"
2961_0,2598.0,1841.0,944.0,1188.0,1594.0,1832.0,2021.0,2135.0,2360.0,2472.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79946313059094,35.6894374173697]}"
2965_0,3375.0,2319.0,1210.0,1470.0,1998.0,2409.0,2428.0,2603.0,2946.0,2920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.786994457225084]}"
2966_0,1935.0,1284.0,781.0,947.0,1254.0,1515.0,1645.0,1766.5,1989.5,2011.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76065591031697,35.749624541405716]}"
2982_0,1187.0,742.0,845.0,1021.0,1324.0,1566.0,1637.0,1758.0,1978.0,1996.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62141704127845,35.58181924633219]}"
2983_0,2029.5,1436.0,647.0,840.5,1166.5,1502.0,1635.5,1820.5,2034.0,1832.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7074756454971,35.75034319363301]}"
2987_0,32.0,25.5,626.0,806.0,955.5,1093.5,752.5,721.0,483.0,722.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72777757091819,35.67793898173297]}"
2992_0,93.0,94.0,442.0,572.0,622.0,925.5,697.5,703.0,562.0,759.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78149682490854,35.717105528120584]}"
2994_0,1822.5,1337.0,670.0,801.0,971.0,1143.5,1338.5,1478.0,1684.5,1775.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75724231223731,35.51821852421652]}"
3009_0,2805.5,1977.0,852.0,1153.0,1422.0,1809.5,1935.5,2101.0,2283.0,2243.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7924562713748,35.511391328057215]}"
3014_0,2191.0,1482.0,638.0,901.0,1220.0,1380.0,1574.0,1681.0,1866.0,1824.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6474681845179,35.72590901790496]}"
3022_0,3102.0,2202.0,944.0,1180.0,1622.0,1876.0,1947.0,2069.0,2314.0,2338.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59752185472087,35.768668825429046]}"
3028_0,1735.0,1146.5,895.0,1060.0,1423.0,1650.5,1770.5,1894.0,2126.0,2159.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78365278159043,35.748187236951125]}"
3032_0,1787.0,1239.0,803.0,956.0,1266.0,1555.0,1667.0,1769.0,1964.0,1932.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79802582613634,35.483004565079035]}"
3033_0,2456.0,2371.0,475.0,683.0,1390.0,2007.0,2201.0,2328.0,2404.0,844.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78850368412468,35.66212863273247]}"
3034_0,66.0,36.0,448.5,610.5,643.5,865.0,555.0,541.0,341.0,552.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76299153005569,35.6781186447898]}"
3039_0,2216.0,2020.0,743.0,1016.0,1481.0,1658.0,1839.0,1969.5,2046.5,1530.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6970551882013,35.67272875308508]}"
3049_0,2760.0,1884.5,932.0,1195.0,1523.0,1738.0,1907.5,2002.0,2321.5,2349.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64315627115414,35.72590901790496]}"
3051_0,2099.5,1444.5,825.0,1005.0,1199.5,1482.0,1750.5,1883.0,2089.0,2130.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76335085616932,35.54750360247882]}"
3054_0,2899.0,2023.0,875.0,1106.0,1390.0,1756.0,1929.0,2056.0,2362.0,2202.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69831282959908,35.74207869301911]}"
3056_0,1526.0,1136.0,1194.0,1108.0,834.0,905.0,972.0,1077.0,1214.0,1760.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77179501984006,35.491628391806586]}"
3058_0,1074.5,725.5,573.0,644.5,834.0,974.5,1040.5,1095.0,1156.0,1184.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7646084975671,35.64919289264115]}"
3059_0,194.0,115.0,318.0,422.5,490.0,739.0,633.0,671.5,539.0,652.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77880187905619,35.71584788672282]}"
3064_0,2262.0,1488.5,827.5,1072.0,1452.0,1725.5,1879.0,2021.5,2328.0,2269.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77125603066958,35.747468584723826]}"
3065_0,1414.0,998.0,796.0,975.0,1314.0,1500.0,1520.0,1634.0,1788.0,1830.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77377131346512,35.5015098599319]}"
3068_0,2095.0,1508.0,742.0,866.0,1114.0,1211.0,1312.0,1405.0,1553.0,1824.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63974267307448,35.75285847642854]}"
3074_0,1502.5,1024.0,721.0,805.0,1049.0,1155.0,1232.0,1293.0,1447.5,1517.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76281186699886,35.65027087098209]}"
3091_0,2858.0,2122.0,1628.0,1640.0,1952.0,2167.0,2246.0,2225.0,2265.0,2630.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79335458665892,35.76687219486081]}"
3112_0,148.5,131.0,619.5,822.0,863.0,1126.5,896.0,982.5,790.5,962.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78221547713584,35.71387159309776]}"
3117_0,2217.5,1542.5,809.0,1005.5,1264.0,1517.0,1671.0,1769.5,1947.0,1981.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74161162629363,35.555049450865425]}"
3124_0,2827.0,2464.0,1250.0,1638.0,2082.0,2216.0,2300.0,2397.0,2502.0,2218.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79047997774974,35.642545359538666]}"
3129_0,1597.5,1087.5,709.0,810.0,1045.0,1189.5,1265.5,1368.0,1562.0,1452.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77053737844228,35.52306942675077]}"
3131_0,2792.5,1730.5,845.5,1169.0,1212.0,1822.5,2760.0,2950.5,3150.5,3330.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72885554925914,35.550737537501654]}"
3132_0,3044.5,2437.0,953.0,1179.0,1483.0,1692.5,1834.5,1949.5,2200.0,2246.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7660458020217,35.46216365048747]}"
3136_0,2989.0,2293.5,896.0,1227.0,1520.0,1758.5,2196.5,2376.5,2598.5,2373.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.46378061799888]}"
3137_0,1526.0,1006.0,707.5,837.0,1096.0,1307.0,1458.5,1530.5,1616.0,1665.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77700524848794,35.72680733318908]}"
3139_0,1249.0,875.5,599.0,715.5,913.5,1240.5,1364.0,1499.5,1476.5,1270.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7428692676914,35.69410865684713]}"
3142_0,2974.5,2099.5,773.0,962.5,1312.0,1598.0,1709.5,1863.5,2107.0,2027.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65968527238194,35.776753662986124]}"
3151_0,3047.5,2154.5,1065.0,1304.5,1569.0,1996.0,2460.5,2656.5,2902.5,3040.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56554183060621,35.84879854877251]}"
3152_0,2118.5,1400.0,611.5,809.0,992.0,1291.5,1643.5,1777.0,2004.5,2123.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65501403290452,35.756990726735495]}"
3161_0,517.0,200.0,407.0,430.0,447.0,633.0,655.0,670.0,738.0,688.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78778503189739,35.68135257981263]}"
3162_0,3119.5,2435.5,1387.0,1627.0,1907.0,2121.0,2275.0,2388.5,2621.5,2789.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56877576562904,35.80981166544172]}"
3166_0,2176.5,1565.5,875.5,1115.0,1444.0,1699.5,1785.0,1914.0,2171.5,2177.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.83837809147672]}"
3168_0,148.0,213.0,1048.0,1522.0,1494.0,1624.0,969.0,907.0,640.0,838.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65770897875687,35.73776677965534]}"
3176_0,1560.5,1026.5,727.5,867.5,1102.0,1349.5,1450.5,1584.5,1779.0,1752.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.70776304916574]}"
3178_0,127.0,102.0,144.0,266.0,340.0,423.0,385.0,350.0,293.0,366.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.765075564292566]}"
3182_0,1945.5,1587.0,737.5,840.0,1003.0,1217.0,1326.5,1467.5,1592.0,1533.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79065964080657,35.75375679171266]}"
3186_0,1347.0,861.0,614.0,735.0,905.0,1040.0,1045.0,1187.0,1292.0,1350.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6248306393581,35.56780552789992]}"
3188_0,3449.0,2854.0,1208.0,1478.0,1734.0,2038.0,2373.0,2538.0,2827.0,2596.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65285807622263,35.51157099111404]}"
3189_0,110.5,98.5,270.5,337.5,402.0,621.5,496.0,490.5,403.5,480.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77934086822665,35.73201756183697]}"
3190_0,3202.0,2469.0,1046.0,1396.0,1654.0,2067.0,2455.0,2550.0,2828.0,2876.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.74710925861018]}"
3197_0,2736.5,1963.5,869.0,1120.0,1482.0,1820.0,2061.0,2185.0,2452.0,2470.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76155422560109,35.840893374272255]}"
3214_0,2765.0,1953.0,660.0,891.0,1212.0,1607.0,1996.0,2172.0,2429.0,2450.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5669791350608,35.84861888571569]}"
3215_0,1654.0,1086.0,894.5,1112.0,1525.0,1708.5,1821.5,1904.0,2189.0,2349.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76173388865791,35.496658957397656]}"
3220_0,2765.0,2038.0,909.0,1149.0,1532.0,1777.0,1889.0,2028.5,2302.5,2303.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54344327461686,35.830652580033295]}"
3221_0,1959.5,1375.5,790.5,980.0,1269.0,1569.5,1704.0,1891.0,2133.0,2148.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70693665632662,35.7517804980876]}"
