system:index,B11_t04,B12_t04,B2_t04,B3_t04,B4_t04,B5_t04,B6_t04,B7_t04,B8A_t04,B8_t04,class,class_name,zone,.geo
2513_0,109.0,149.0,10696.0,10680.0,10528.0,10558.0,10109.0,9510.0,8899.0,9840.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55135302339897,34.01731334750963]}"
2514_0,127.0,168.0,10920.0,10665.0,10504.0,10624.0,10165.0,9573.0,9024.0,9816.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55368864313769,34.034381337907895]}"
2515_0,574.0,631.0,11223.0,10944.0,10704.0,10757.0,10269.0,9718.0,9259.0,10144.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72886012354098,34.21045113359533]}"
2516_0,169.0,196.0,9846.0,9904.0,9999.0,10229.0,9831.0,9244.0,8713.0,9544.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69652077331268,33.9644924088034]}"
2517_0,133.0,163.0,10071.0,10119.0,10048.0,10229.0,9844.0,9222.0,8656.0,9456.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60830621241215,33.956407571246324]}"
2521_0,620.0,673.0,11776.0,11191.0,10944.0,11008.0,10495.0,9907.0,9378.0,10184.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67693750011888,34.22715979787995]}"
2522_0,425.0,321.0,10752.0,10576.0,10584.0,8705.0,8905.0,8610.0,7680.0,10048.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,33.98084174697438]}"
2525_0,141.0,179.0,10392.0,10296.0,10192.0,10369.0,9919.0,9372.0,8857.0,9680.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,33.967906006883055]}"
2526_0,482.0,516.0,11052.5,10756.0,10576.0,10664.5,10241.0,9686.5,9156.0,10000.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5132644553523,34.290940183052435]}"
2528_0,117.0,145.0,10047.0,10104.0,10080.0,10276.0,9817.0,9268.0,8666.0,9480.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70801920894942,33.974373876928716]}"
2529_0,523.0,592.0,11024.0,10744.0,10672.0,10753.0,10337.0,9887.0,9271.0,10136.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7649723979626,34.19194583874246]}"
2530_0,122.0,152.0,10264.0,10176.0,10248.0,10449.0,9921.0,9381.0,8845.0,9704.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,33.97850612723566]}"
2531_0,193.0,218.0,10281.0,9992.0,10184.0,10205.0,9831.0,9281.0,8799.0,9648.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50446096556793,33.990543552042865]}"
2533_0,345.0,314.0,8751.0,8880.0,9152.0,9232.0,8954.0,8479.0,8079.0,9024.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67514086955065,34.12367387714938]}"
2534_0,171.0,184.0,10656.0,10528.0,10432.0,10548.0,10062.0,9486.0,8832.0,9712.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74431114642785,33.97563151832648]}"
2536_0,171.0,191.0,10871.0,10720.0,10448.0,10271.0,9913.0,9193.0,8615.0,9720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72436854712039,33.97706882278107]}"
2538_0,147.0,173.0,10713.0,10520.0,10400.0,10509.0,10103.0,9497.0,8938.0,9784.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51038984644312,33.965750050201166]}"
2540_0,861.5,690.5,5348.5,5758.0,6382.0,6490.0,6585.5,6356.0,6455.5,6696.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82462053282813,34.09582610334167]}"
2541_0,479.5,509.0,9640.0,9744.0,9852.0,10055.0,9714.0,9210.0,8795.0,9572.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52476289098904,34.24764138635787]}"
2544_0,99.0,132.0,10920.0,10592.0,10456.0,10574.0,10081.0,9496.0,8924.0,9808.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67999177208489,34.02467953283941]}"
2545_0,115.0,141.0,10791.0,10544.0,10400.0,10551.0,10050.0,9438.0,8883.0,9752.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58548900419551,34.04102887101038]}"
2548_0,126.0,148.0,10128.0,10048.0,10016.0,10238.0,9746.0,9104.0,8622.0,9504.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,34.067798666477145]}"
2549_0,132.0,162.0,10007.0,10007.0,10032.0,10224.0,9797.0,9268.0,8759.0,9568.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72975843882512,34.02791346786224]}"
2551_0,140.0,174.0,11248.0,10848.0,10608.0,10719.0,10255.0,9688.0,9144.0,9968.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59716710288907,34.065642709795256]}"
2555_0,276.0,298.0,10391.0,10344.0,10320.0,10512.0,10083.0,9490.0,8981.0,9768.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78778960617923,34.09959902753498]}"
2557_0,134.0,146.0,10391.0,10280.0,10168.0,10329.0,10005.0,9270.0,8790.0,9640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6882562726988,34.090256548580136]}"
2559_0,618.0,685.0,12056.0,11496.0,11160.0,11306.0,10882.0,10149.0,9602.5,10500.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52314592347761,34.32489650079215]}"
2560_0,120.0,153.0,10895.0,10616.0,10496.0,10641.0,10165.0,9609.0,9057.0,9928.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58800428699105,34.111456789285356]}"
2562_0,146.0,187.0,10264.0,10104.0,10216.0,10369.0,9980.0,9405.0,8893.0,9696.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50859321587488,34.111456789285356]}"
2563_0,136.0,176.0,10072.0,10168.0,10080.0,10256.0,9876.0,9304.0,8814.0,9680.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66921198867546,34.00240131379324]}"
2564_0,131.0,164.0,10096.0,10136.0,10144.0,10302.0,9901.0,9410.0,8844.0,9640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51667805343196,34.022703239214344]}"
2570_0,126.0,156.0,10248.0,10193.0,10144.0,10354.0,9915.0,9392.0,8805.0,9600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.066361362022555]}"
2572_0,559.5,596.0,11108.5,10644.0,10304.0,10414.5,10011.5,9556.5,9006.0,9764.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51739670565925,34.323638859394386]}"
2573_0,498.0,529.0,9744.0,9832.0,9888.0,10113.0,9741.0,9260.0,8795.0,9584.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6440591607201,34.33495763197429]}"
2576_0,137.0,181.0,10694.0,10455.0,10432.0,10539.0,10092.0,9523.0,8940.0,9792.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67316457592558,33.99000456287239]}"
2578_0,121.0,146.0,10335.0,10272.0,10296.0,10367.0,9945.0,9337.0,8819.0,9640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7108938178586,34.053245958874406]}"
2582_0,523.0,578.0,10472.0,10400.0,10312.0,10505.0,10099.0,9569.0,9090.0,9936.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71556505733602,34.18817291454916]}"
2585_0,229.0,259.0,10791.0,10592.0,10480.0,10705.0,10227.0,9638.0,9104.0,9920.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53518334828482,34.190328871231046]}"
2588_0,134.0,169.0,10712.0,10384.0,10320.0,10426.0,10032.0,9456.0,8906.0,9808.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67190693452781,33.99503512846346]}"
2589_0,150.0,168.0,9680.0,9728.0,9960.0,10054.0,9673.0,9141.0,8705.0,9488.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52476289098904,34.00240131379324]}"
2590_0,183.0,213.0,10232.0,10216.0,10136.0,10405.0,10004.0,9394.0,8900.0,9800.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74197552668913,34.1080431912057]}"
2591_0,283.0,250.0,10335.0,10232.0,10192.0,10075.0,9457.0,8974.0,8467.0,9584.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.709456513404,34.08720227661413]}"
2597_0,559.0,607.0,10033.0,10080.0,10104.0,10302.0,9928.0,9380.0,8943.0,9808.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72005663375661,34.190328871231046]}"
2598_0,128.0,149.0,10360.0,10216.0,10248.0,10397.0,9956.0,9369.0,8789.0,9720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68771728352831,34.10103633198957]}"
2599_0,272.0,276.0,9880.0,9466.0,9816.0,9391.0,9304.0,8494.0,8201.0,9208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72023629681344,33.96269577823516]}"
2600_0,185.0,197.0,10104.0,10007.0,10000.0,10092.0,9539.0,9092.0,8522.0,9504.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53033244575057,34.03006942454412]}"
2602_0,169.0,187.0,10840.0,10632.0,10504.0,10629.0,10153.0,9609.0,9025.0,9928.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76928431132637,34.07714114543199]}"
2604_0,586.0,622.0,10192.0,10208.0,10256.0,10353.0,9969.0,9490.0,9025.0,9880.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72095494904073,34.19949168712907]}"
2605_0,270.0,303.0,10976.0,10799.0,10672.0,10742.0,10374.0,9807.0,9167.0,10104.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55800055650145,34.199851013242714]}"
2607_0,405.5,449.0,10220.0,10212.0,10200.0,10303.0,9982.0,9490.0,8945.0,9776.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52081030373891,34.24800071247152]}"
2608_0,189.0,194.0,10848.0,10712.0,10664.0,10929.0,10361.0,9772.0,9219.0,10096.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71664303567697,34.091873516091546]}"
2610_0,97.0,122.0,11424.0,10943.0,10720.0,10796.0,10254.0,9597.0,8988.0,9776.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66256445557296,34.0915141899779]}"
2611_0,268.0,256.0,9527.0,9648.0,9592.0,8034.0,7752.0,7645.0,7180.0,8888.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64962871548165,34.06510372062478]}"
2613_0,144.0,177.0,10495.0,10360.0,10344.0,10497.0,10084.0,9509.0,8967.0,9808.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51506108592055,34.051090002192524]}"
2615_0,391.0,429.0,10031.5,10140.0,10112.0,10292.5,9957.0,9496.0,8907.0,9760.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5222476081935,34.24620408190328]}"
2617_0,157.0,172.0,9392.0,9480.0,9608.0,9834.0,9496.0,9006.0,8526.0,9336.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57614652524067,33.99629276986123]}"
2619_0,168.0,197.0,9502.0,9583.0,9696.0,9910.0,9576.0,9041.0,8639.0,9376.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67514086955065,33.960539821553276]}"
2622_0,153.0,183.0,10296.0,10176.0,10120.0,10358.0,9861.0,9280.0,8753.0,9591.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77970476862215,33.962156789064686]}"
2623_0,140.0,181.0,9840.0,9952.0,9896.0,9977.0,9565.0,8929.0,8450.0,9408.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74574845088243,34.02755414174859]}"
2625_0,149.0,182.0,10720.0,10488.0,10400.0,10379.0,10095.0,9376.0,9003.0,9680.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50482029168158,34.03995089266944]}"
2629_0,121.0,145.0,10128.0,10048.0,10080.0,10231.0,9811.0,9304.0,8756.0,9568.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57506854689973,33.9937774870657]}"
2630_0,158.0,185.0,10120.0,10128.0,10144.0,10271.0,9883.0,9349.0,8884.0,9720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50841355281806,34.108761843432994]}"
2632_0,163.0,187.0,10216.0,10184.0,10208.0,10323.0,9907.0,9350.0,8816.0,9648.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51703737954561,33.97760781195154]}"
2633_0,331.0,343.0,10384.0,10344.0,10304.0,10519.0,10039.0,9502.0,8994.0,9832.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74610777699608,34.13463332361564]}"
2634_0,135.0,167.0,10400.0,10320.0,10296.0,10514.0,10046.0,9510.0,9024.0,9784.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51506108592055,34.05216798053347]}"
2635_0,438.0,440.0,10279.0,10168.0,10056.0,10064.0,9785.0,9099.0,8577.0,9432.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.646215117402,34.19050853428787]}"
2636_0,172.0,180.0,10134.0,10088.0,10032.0,10240.0,9846.0,9237.0,8695.0,9520.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72041595987027,34.08450733076177]}"
2637_0,500.0,542.0,9664.0,9656.0,9784.0,9968.0,9623.0,9215.0,8832.0,9592.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72814147131369,34.34376112175866]}"
2639_0,232.0,221.0,10224.0,10144.0,10160.0,10104.0,10046.0,9177.0,8972.0,9640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7770098227698,34.07929710211388]}"
2645_0,130.0,155.0,10448.0,10352.0,10280.0,10521.0,10052.0,9560.0,8909.0,9848.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56572606794488,34.13876557392258]}"
2649_0,189.5,227.5,10520.0,10432.0,10328.0,10515.0,10041.5,9435.0,8817.5,9680.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81096614050952,34.05234764359029]}"
2651_0,165.0,192.0,9824.0,9991.0,9944.0,10172.0,9724.0,9196.0,8640.0,9488.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69652077331268,33.96988230050812]}"
2652_0,124.0,161.0,9935.0,9928.0,10016.0,10161.0,9751.0,9228.0,8781.0,9568.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52045097762526,34.01479806471409]}"
2654_0,169.0,209.0,10584.0,10432.0,10352.0,10494.0,10076.0,9568.0,8994.0,9816.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52620019544362,34.124751855490324]}"
2655_0,345.0,311.0,7992.0,8199.0,8576.0,8821.0,8620.0,8215.0,7890.0,8544.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5959094614913,34.15188097707073]}"
2656_0,134.0,178.0,10313.0,10232.0,10224.0,10371.0,9932.0,9383.0,8917.0,9808.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54129189221683,34.057737535295004]}"
2659_0,132.0,155.0,9760.0,9752.0,9920.0,10100.0,9671.0,9200.0,8682.0,9584.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52566120627316,34.01048615135032]}"
2663_0,726.0,540.0,8233.0,8104.0,8064.0,6125.0,6276.0,6257.0,5929.0,8048.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79443713928171,34.088998907182365]}"
2664_0,142.0,178.0,9904.0,9959.0,10048.0,10241.0,9865.0,9318.0,8799.0,9584.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51793569482973,34.00024535711135]}"
2665_0,185.0,214.0,9992.0,9856.0,9896.0,10128.0,9729.0,9234.0,8691.0,9376.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6372319645608,33.9885672584178]}"
2667_0,149.0,187.0,10031.0,10049.0,10088.0,10282.0,9878.0,9311.0,8777.0,9600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51577973814784,33.99952670488406]}"
2668_0,149.0,164.0,10360.0,10208.0,10304.0,10476.0,10059.0,9497.0,8853.0,9752.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57524820995656,34.15727086877545]}"
2669_0,185.0,209.0,10231.0,10161.0,10168.0,10310.0,9899.0,9392.0,8818.0,9672.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5718346118769,34.1696676196963]}"
2670_0,138.0,161.0,10631.0,10488.0,10344.0,10499.0,9984.0,9459.0,8940.0,9720.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64082522569727,34.02809313091906]}"
2671_0,112.0,141.0,9696.0,9808.0,9880.0,10108.0,9708.0,9161.0,8640.0,9376.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72616517768863,34.0674393403635]}"
2673_0,413.0,412.0,8904.0,8952.0,9200.0,9573.0,9218.0,8740.0,8462.0,9120.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7935388239976,34.11271443068312]}"
2675_0,580.0,626.0,10919.0,10712.0,10632.0,10698.0,10264.0,9759.0,9276.0,10096.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.757426549576,34.198952697958596]}"
2676_0,173.0,223.0,10968.0,10768.0,10616.0,11207.0,10618.0,10006.0,9428.0,10032.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74467047254149,34.005814911872896]}"
2680_0,220.0,256.0,9679.0,9856.0,9944.0,10123.0,9733.0,9213.0,8816.0,9552.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75401295149634,34.11199577845583]}"
2681_0,137.0,157.0,10119.0,10160.0,10144.0,10265.0,9878.0,9324.0,8812.0,9600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52440356487539,34.03024908760095]}"
2682_0,315.0,351.0,10616.0,10496.0,10400.0,10603.0,10140.0,9573.0,9067.0,9936.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80108467238419,34.10265329950098]}"
2686_0,536.0,581.0,11688.0,11232.0,10968.0,11051.0,10608.0,9990.0,9457.0,10296.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77287757246285,34.202725622151895]}"
2687_0,192.0,225.0,10296.0,10224.0,10304.0,10446.0,10007.0,9456.0,8864.0,9752.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56860067685406,34.170026945809944]}"
2689_0,203.0,231.0,10353.0,10280.0,10280.0,10393.0,9971.0,9388.0,8875.0,9672.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52440356487539,34.03222538122601]}"
2690_0,538.0,588.5,10751.0,10532.0,10484.0,10684.5,10229.5,9754.0,9337.0,10116.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73676529804123,34.322201554939795]}"
2691_0,154.0,189.0,10792.0,10520.0,10384.0,10473.0,10069.0,9464.0,8882.0,9712.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64118455181092,33.959282180155505]}"
2693_0,143.0,176.0,10337.0,10192.0,10208.0,10285.0,9884.0,9321.0,8877.0,9640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66328310780027,33.99072321509969]}"
2694_0,165.0,186.0,9752.0,9799.0,9792.0,10044.0,9641.0,9169.0,8699.0,9472.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50589827002253,34.00976749912302]}"
2698_0,132.0,163.0,10009.0,10000.0,10008.0,10169.0,9772.0,9244.0,8652.0,9512.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57794315580891,33.9930588348384]}"
2699_0,176.0,194.0,10304.0,10033.0,9952.0,10124.0,9792.0,9175.0,8714.0,9440.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50032871526098,34.040310218783084]}"
2700_0,279.0,308.0,11943.0,11464.0,11064.0,11152.0,10602.0,9949.0,9385.0,10208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50679658530665,34.19517977376529]}"
2702_0,141.0,168.0,9768.0,9880.0,9992.0,10195.0,9787.0,9319.0,8748.0,9592.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52332558653444,33.99952670488406]}"
2703_0,137.0,166.0,10336.0,10184.0,10192.0,10340.0,9928.0,9423.0,8857.0,9752.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67154760841416,34.001502998509125]}"
2705_0,260.0,295.0,10352.0,10256.0,10192.0,10439.0,9937.0,9436.0,8864.0,9664.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.814559401646,34.08845991801189]}"
2708_0,383.0,411.0,11120.0,10799.0,10656.0,10748.0,10254.0,9706.0,9200.0,10040.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.19517977376529]}"
2709_0,108.0,122.0,11009.0,10735.0,10536.0,10657.0,10173.0,9562.0,8965.0,9784.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63435735565162,34.080195417397995]}"
2710_0,537.0,589.0,13175.0,12240.0,11520.0,11604.0,11015.0,10441.0,9809.0,10736.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80377961823656,34.2350649723802]}"
2715_0,130.0,163.0,10048.0,10056.0,10072.0,10288.0,9863.0,9302.0,8766.0,9552.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6853816637896,34.106605886751105]}"
2716_0,126.0,157.0,10840.0,10672.0,10536.0,10663.0,10197.0,9627.0,9100.0,9920.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53644098968259,34.031327065941895]}"
2717_0,566.0,599.0,10184.0,10144.0,10224.0,10402.0,10018.0,9564.0,8997.0,9856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71951764458615,34.19050853428787]}"
2720_0,156.0,186.0,10072.0,10088.0,10080.0,10276.0,9851.0,9294.0,8806.0,9640.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50697624836347,33.997550411259]}"
2721_0,130.0,163.0,11104.0,10735.0,10608.0,10698.0,10272.0,9632.0,9068.0,10008.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.04552044743098]}"
2724_0,126.0,149.0,10880.0,10616.0,10520.0,10662.0,10193.0,9578.0,8940.0,9864.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73011776493875,34.001502998509125]}"
2725_0,97.0,133.0,10927.0,10616.0,10448.0,10583.0,10095.0,9505.0,8923.0,9816.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68071042431218,34.026296500350824]}"
