system:index,B11_t18,B12_t18,B2_t18,B3_t18,B4_t18,B5_t18,B6_t18,B7_t18,B8A_t18,B8_t18,class,class_name,zone,.geo
3010_0,3403.0,2259.5,484.5,638.0,443.0,1903.5,4227.5,5363.0,5596.5,5425.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8319867181579,34.159786151570984]}"
3011_0,2847.0,1230.0,299.0,528.0,227.0,817.0,4971.0,6803.0,7108.0,6620.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68178840265313,34.04587977354463]}"
3012_0,3540.5,2952.5,953.5,1323.0,1769.0,2113.5,2354.5,2528.0,2727.0,2570.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72131427515438,33.98802826924733]}"
3013_0,2609.0,1127.0,382.0,532.0,260.0,730.0,4664.0,6118.0,6400.0,6044.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50212534582923,34.24171250548268]}"
3015_0,2356.0,1039.0,340.0,492.0,227.0,765.0,4283.0,6336.0,6645.0,6256.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.191047523458344]}"
3016_0,2742.0,1564.0,368.0,678.0,400.0,1106.0,3733.0,4663.0,4787.0,4928.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53787829413717,34.060432481147366]}"
3017_0,2241.0,1006.0,296.0,490.0,252.0,734.0,3851.0,5448.0,5764.0,5480.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68502233767596,34.08828025495507]}"
3018_0,2756.0,1397.0,314.0,594.0,385.5,911.5,4198.5,5622.5,5833.0,5566.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74556878782562,34.11433139819454]}"
3019_0,5860.5,5374.5,1907.0,2480.0,2984.0,3668.5,4312.5,4586.0,4934.5,4530.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55764123038782,34.25267195194894]}"
3020_0,2347.0,1078.0,264.0,508.0,230.0,811.0,4100.0,5613.0,5818.0,5272.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63902859512903,34.03707628376026]}"
3021_0,2717.0,1553.0,615.0,951.0,794.5,1443.0,3951.5,4805.5,4973.5,4742.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84438346907876,34.23722092906208]}"
3024_0,2644.0,1181.0,298.0,484.0,227.0,732.0,4468.0,6623.0,6954.0,6548.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69723942553998,34.08109373268211]}"
3025_0,2558.5,1568.0,603.0,806.5,656.0,1147.5,3132.0,3846.5,4072.0,3747.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90457059311477,34.16715233690076]}"
3026_0,3668.0,2284.0,726.0,1011.0,889.0,1604.0,4346.5,5207.5,5575.0,5326.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56931932908137,34.30603187982564]}"
3027_0,2382.5,1251.0,421.0,540.0,374.5,780.0,3318.5,4500.5,4908.5,4572.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86756000340904,34.17703380502608]}"
3028_0,2716.5,1419.5,468.0,786.0,480.5,1263.5,3717.0,4628.0,4991.5,4588.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50212534582923,34.247282060244224]}"
3029_0,2175.5,1038.5,329.0,530.5,348.5,792.0,3548.5,4830.5,4993.5,4942.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56752269851313,34.11415173513771]}"
3030_0,1385.5,1090.0,575.0,727.0,822.0,851.0,2099.5,2781.5,2895.0,2212.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81348142330505,34.24386846216457]}"
3031_0,2702.0,1227.0,284.0,444.0,231.0,732.0,4453.0,6313.0,6555.0,6376.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67657817400523,34.04623909965827]}"
3032_0,2248.5,1076.0,380.0,553.0,295.0,764.0,3781.5,5399.0,5607.5,5532.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.0171336844528]}"
3033_0,5655.0,4776.5,1443.0,2024.0,2749.0,3238.5,3748.5,4095.0,4606.5,4130.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56267179597887,34.26291274618791]}"
3034_0,4671.0,4333.0,1586.0,2094.0,2668.0,2977.0,3045.0,3189.0,3352.0,3208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69418515357398,33.957665212644095]}"
3035_0,2988.0,1521.0,393.0,662.0,346.0,1141.0,4511.0,5709.0,6088.0,6056.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60327564682107,33.97473320304236]}"
3036_0,3050.5,1866.0,660.5,986.5,850.5,1483.5,4276.5,5381.5,5556.5,5315.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84384447990828,34.239915874914445]}"
3037_0,2776.0,1193.0,320.0,530.0,220.0,755.0,4624.0,6564.0,6794.0,6400.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66454074919803,34.08432766770495]}"
3038_0,3389.0,2517.0,1013.0,1229.0,1575.0,1816.0,2383.5,2708.0,3015.5,2665.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.01443873860045]}"
3039_0,2966.5,1591.5,317.0,585.5,367.0,1193.5,3699.5,4596.0,4909.5,5262.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7590435170874,34.09690408168262]}"
3040_0,780.0,391.0,264.0,410.0,265.0,453.0,1525.0,2110.0,2219.0,2094.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53536301134164,34.12511118160397]}"
3041_0,4579.0,4236.5,1050.0,1477.0,2005.0,2523.5,3061.5,3429.5,3705.0,3231.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96260176046889,34.27441118182463]}"
3042_0,2988.5,2384.0,820.0,1096.0,1371.0,1686.5,1907.0,2056.5,2214.0,2078.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73137540633653,34.043723816862745]}"
3043_0,3229.0,2776.0,982.0,1250.0,1600.0,1857.0,2116.0,2252.0,2400.0,2342.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50805422670442,33.98066208391755]}"
3044_0,3476.0,2851.0,940.0,1196.0,1492.0,1857.0,2363.0,2594.0,2823.0,2586.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50338298722698,34.12888410579727]}"
3045_0,2106.5,923.0,538.5,687.5,405.5,810.0,3640.5,5097.0,5256.0,5202.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8341426748398,34.29866569449586]}"
3046_0,2219.0,1093.5,411.0,555.0,324.5,788.0,3809.5,5402.5,5648.0,5370.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51308479229549,34.00599457492972]}"
3047_0,2842.0,2520.0,892.0,1098.0,1296.0,1551.0,1731.0,1937.0,2087.0,1910.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.132657029990575]}"
3048_0,5970.0,5537.0,1431.0,2051.0,2775.0,3373.0,3871.0,4097.0,4527.5,4174.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55764123038782,34.25105498443753]}"
3049_0,4421.5,4268.5,1235.0,1690.0,2284.0,2593.5,2721.0,2853.0,3078.0,2918.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67657817400523,33.986950290906385]}"
3050_0,2825.0,1304.0,220.5,505.0,184.5,872.5,4852.5,6644.0,6863.5,6682.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73371102607524,34.091873516091546]}"
3051_0,2941.5,2243.5,977.0,1244.0,1567.0,1708.5,2021.5,2254.0,2499.0,2154.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67316457592558,33.96682802854211]}"
3052_0,3634.0,2873.0,959.0,1240.0,1478.0,1948.0,2630.0,2916.0,3115.0,2996.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59123822201389,34.04785606716969]}"
3053_0,2919.0,1381.0,253.0,509.0,200.0,813.0,4669.0,6404.0,6552.0,6608.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57093629659278,34.00329962907736]}"
3054_0,2822.5,1314.5,298.0,614.5,245.0,979.0,5088.5,6700.5,6966.5,6766.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79695242207725,34.227519123993595]}"
3055_0,5095.0,4860.5,1361.0,1856.0,2653.0,3202.5,3424.5,3685.5,3904.0,3580.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87977709127307,34.22500384119806]}"
3056_0,2715.0,1252.0,300.0,520.0,248.0,743.0,4489.0,6393.0,6769.0,6416.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67532053260747,34.0464187627151]}"
3057_0,4118.0,2979.0,1108.0,1436.0,1428.0,2080.0,4349.5,5304.0,5733.5,5284.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52476289098904,34.32202189188297]}"
3058_0,3045.0,2389.0,976.0,1262.0,1614.0,1893.5,2070.0,2209.0,2366.0,2198.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5026643349997,33.96341443046246]}"
3059_0,3691.5,2350.0,600.0,991.5,849.0,1652.5,4536.0,5666.0,5950.0,5530.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56518707877441,34.328130435814984]}"
3060_0,4059.0,3886.5,1076.0,1442.0,2004.0,2302.5,2388.0,2617.0,2854.0,2598.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83306469649885,34.22662080870948]}"
3061_0,2399.0,1027.0,300.0,475.0,236.0,740.0,4265.0,6095.0,6372.0,5956.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74161620057549,34.19158651262882]}"
3062_0,3428.5,2276.5,607.0,969.0,943.0,1537.0,3931.0,4807.0,5036.5,4876.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50032871526098,34.18727459926504]}"
3063_0,3735.5,2998.5,1119.0,1369.0,1640.0,2045.5,2595.0,2816.0,3098.0,2876.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5553056106491,34.190328871231046]}"
3064_0,3132.5,1702.5,431.0,741.0,535.0,1155.5,4175.0,5433.5,5700.5,5352.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50320332417017,34.289502878597844]}"
3066_0,3488.0,2484.0,861.0,1209.0,1287.0,1827.0,3859.0,4777.0,5108.0,4775.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95685254265052,34.315015032666835]}"
3067_0,3469.0,2590.5,2032.0,2082.0,2084.0,2549.0,3521.5,4065.0,4221.5,4040.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97841210946939,34.293814791961616]}"
3068_0,3028.0,1708.0,434.0,750.0,555.0,1230.0,3951.0,4794.0,4985.0,4588.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53697997885305,34.04480179520368]}"
3069_0,3408.5,2381.5,719.0,1127.0,1087.5,1815.0,3982.5,4685.5,5031.5,4820.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55674291510368,34.31303873904177]}"
3071_0,2318.0,1506.0,590.0,881.0,968.0,1382.0,2043.0,2238.0,2419.0,2220.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65501860718636,34.09169385303473]}"
3072_0,3140.0,1819.0,517.0,852.0,579.0,1327.0,4218.0,5466.0,5750.0,5340.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54758009920567,34.34034752367901]}"
3073_0,2569.5,1098.5,378.0,568.0,252.5,851.5,4637.5,6613.5,7027.5,6542.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86234977476116,34.171284587207715]}"
3074_0,4119.5,3373.5,1004.0,1394.0,1630.0,2270.5,3647.5,4262.5,4521.5,4298.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8319867181579,34.18422032729904]}"
3075_0,3037.0,2126.0,678.0,882.0,803.0,1388.0,3095.0,3800.0,4099.0,3776.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51577973814784,34.227519123993595]}"
3076_0,2402.0,1182.0,442.0,664.0,487.0,879.0,3164.0,4023.0,4190.0,4112.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79102354120207,34.09367014665979]}"
3078_0,2182.0,922.5,291.0,470.5,225.5,742.0,4119.5,5963.5,6297.5,5856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7364059719276,34.198413708788124]}"
3079_0,2351.0,1458.0,411.0,594.0,550.0,968.0,2616.0,3381.0,3634.0,3300.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51236614006818,33.996472432918054]}"
3080_0,2428.0,1084.0,292.0,507.0,241.0,734.0,4039.0,5643.0,5950.0,5592.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,34.181525381446676]}"
3081_0,2461.0,1779.0,826.0,1013.0,1214.0,1451.0,1789.0,1881.0,2123.0,1936.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58027877554763,34.196257752106234]}"
3082_0,1276.0,628.0,375.0,498.0,268.0,641.0,2135.0,2800.0,2738.0,2652.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78150139919039,34.348612024292905]}"
3083_0,2966.0,2203.0,988.0,1136.0,1212.0,1568.0,1951.0,2164.0,2453.0,2122.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50140669360192,34.25249228889212]}"
3084_0,2119.0,881.5,235.0,387.0,181.0,562.0,3802.5,5752.5,6042.5,5630.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00590055716344,34.32022526131473]}"
3085_0,1678.0,718.5,397.5,522.5,241.5,618.5,3117.5,4459.5,4674.0,4592.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80431860740703,34.22931575456183]}"
3086_0,2532.5,1107.5,282.0,454.5,196.5,702.5,4356.5,6749.0,7026.5,6617.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.99781571960638,34.31142177153036]}"
3087_0,3820.0,3010.0,910.0,1302.0,1566.0,2189.0,3297.0,3631.0,3852.0,3500.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68053076125535,34.01102514052079]}"
3088_0,3137.0,1608.5,487.5,825.0,578.5,1315.5,4050.0,4926.0,5127.0,4938.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.26309240924473]}"
3089_0,2523.0,1133.0,216.0,408.0,156.0,710.0,4273.0,6044.0,6276.0,6108.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60830621241215,34.014618401657266]}"
3090_0,1916.0,1054.0,532.0,662.0,530.0,1003.0,1861.0,2231.0,2301.0,2194.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.23542429849385]}"
3091_0,4428.0,4043.0,1490.0,1894.0,2324.0,2617.0,2711.0,2925.0,3129.0,2922.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72059562292709,34.3417848281336]}"
3092_0,2344.5,1041.5,360.5,518.0,239.5,706.0,4168.0,6138.5,6418.5,6085.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82875278313509,34.28123837798395]}"
3093_0,3211.0,2599.0,1004.0,1230.0,1588.0,1917.0,2149.0,2405.0,2600.0,2388.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.056120567783594]}"
3094_0,2138.5,903.5,353.0,458.5,244.5,649.5,3834.0,6040.5,6373.0,5892.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81348142330505,34.26201443090378]}"
3095_0,3394.0,2580.0,925.0,1172.0,1470.0,1735.0,2247.0,2517.0,2848.0,2162.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72239225349533,34.0464187627151]}"
3096_0,3691.5,2839.5,1020.0,1264.0,1466.0,1962.0,2906.5,3320.5,3582.0,3274.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61944532193523,34.112894093739946]}"
3097_0,4593.0,3598.0,954.0,1388.0,1636.0,2345.0,3896.0,4607.0,5037.0,4560.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78743028006558,33.985333323394975]}"
3098_0,3901.0,3048.0,1007.0,1307.0,1341.0,1907.0,3352.0,3951.5,4264.5,4010.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81204411885045,34.34753404595197]}"
3099_0,3218.0,2270.5,610.0,836.0,759.0,1433.0,3267.5,3965.0,4228.0,4120.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85228864357902,34.26578735509709]}"
3100_0,3597.0,3264.0,1048.0,1354.0,1720.0,1986.0,2061.0,2189.0,2345.0,2132.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66184580334567,33.98802826924733]}"
3101_0,4996.5,4108.5,1158.0,1713.0,2005.0,2705.5,4138.5,4632.0,4911.0,4636.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77233858329238,34.026476163407644]}"
3102_0,4527.5,3692.5,956.0,1414.0,1602.0,2405.5,3877.0,4437.0,4788.5,4502.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83971222960133,34.19356280625388]}"
3104_0,4119.5,3652.0,877.0,1178.0,1504.0,2303.0,2508.5,2753.5,3047.0,2807.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.04147384241459,34.32022526131473]}"
3105_0,5376.0,4539.0,1490.0,1990.0,2402.0,3180.0,4596.0,5232.0,5558.0,5168.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95146265094581,34.15475558597991]}"
3106_0,2527.0,1123.0,305.0,486.0,235.0,699.0,4185.0,6219.0,6523.0,6044.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.08091406962529]}"
3107_0,3090.5,1703.5,539.0,789.0,572.0,1188.5,3996.0,4956.5,5186.0,4910.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53590200051211,34.02593717423718]}"
3108_0,2539.5,1096.0,375.0,596.0,242.5,868.5,4531.5,6360.5,6735.5,6280.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86432606838622,34.175057511401015]}"
3109_0,4424.0,3590.0,1236.0,1672.0,2092.0,2549.0,2974.0,3230.0,3447.0,3352.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57776349275208,33.997730074315825]}"
3110_0,1881.0,928.0,489.0,646.5,443.0,907.0,3009.5,3865.5,4058.5,3743.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85911583973832,34.14972502038884]}"
3111_0,2568.0,1103.0,252.0,458.0,219.0,676.0,4178.0,6060.0,6366.0,6068.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.08145305879576]}"
3112_0,4239.5,3761.5,1416.0,1748.0,2117.0,2503.0,2724.0,2914.5,3121.0,2893.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63938792124269,33.960719484610095]}"
3113_0,4473.0,3515.0,1270.0,1780.0,2111.0,2777.5,3852.5,4251.5,4586.5,4344.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73892125472312,34.32669313136039]}"
3115_0,2808.0,1308.5,272.0,542.0,248.0,931.0,4573.0,6143.0,6374.5,5986.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74359249420056,34.09582610334167]}"
3116_0,2901.0,1266.0,365.0,465.0,264.0,814.0,4804.0,6904.0,7230.0,6796.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73227372162064,34.10588723452381]}"
3117_0,3864.0,2716.0,739.0,1046.0,1046.0,1751.0,3811.0,4508.0,4784.0,4760.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7168226987338,34.2064985463452]}"
3118_0,3627.0,2928.0,1022.0,1282.0,1654.0,1981.0,2148.0,2360.0,2571.0,2180.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6943648166308,33.967906006883055]}"
3119_0,2642.0,1160.0,282.0,457.0,215.0,719.0,4495.0,6583.0,6877.0,6520.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69849706693775,34.08145305879576]}"
3120_0,4596.0,3931.0,1372.0,1948.0,2556.0,2859.0,3308.0,3564.0,3788.0,3516.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70658190449483,33.97617050749695]}"
3121_0,2338.0,1477.0,715.5,880.5,913.5,1474.0,1901.0,2128.5,2387.5,2142.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8605531441929,34.197515393504005]}"
3122_0,2461.0,1295.0,574.0,702.0,592.0,1052.0,3731.0,4773.0,5010.0,4436.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50014905220416,34.22410552591394]}"
3123_0,2554.0,1415.0,383.0,629.0,462.0,1025.0,3602.0,4471.0,4760.0,4432.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,34.04587977354463]}"
3124_0,2127.0,953.0,657.0,843.0,584.0,990.0,3203.0,4071.0,4268.0,4140.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7132294375973,34.23865823351668]}"
3125_0,3256.0,2649.0,864.0,1108.0,1454.0,1879.0,2089.0,2313.0,2680.0,2092.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72041595987027,34.23362766792561]}"
3126_0,3855.0,2639.0,686.0,1063.0,984.0,1799.5,4436.5,5404.0,5775.5,5520.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55692257816051,34.31232008681448]}"
3127_0,3129.0,2518.0,966.0,1208.0,1558.0,1784.0,1885.0,2024.0,2217.0,1986.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,33.97096027884906]}"
3128_0,2586.5,1146.0,326.0,527.0,254.5,769.0,4566.5,6228.0,6449.0,6282.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52566120627316,34.27045859457451]}"
3129_0,2596.5,1784.5,668.5,910.5,803.0,1300.0,2848.5,3382.0,3551.0,3309.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89594676638723,34.166254021616645]}"
3130_0,1404.5,832.5,852.0,1074.0,1155.0,1500.0,1568.5,1656.0,1779.5,1629.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02494484118678,34.31986593520108]}"
3131_0,2326.0,1638.0,496.0,778.0,728.0,1181.0,2156.0,2487.0,2607.0,2532.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.01569637999821]}"
3132_0,3310.5,2806.5,888.0,1228.0,1517.0,1883.5,2334.5,2527.0,2696.5,2587.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5515326864558,34.02090660864611]}"
3133_0,3647.0,3181.0,890.0,1182.0,1520.0,1915.0,2224.0,2458.0,2683.0,2434.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5853093411387,34.15727086877545]}"
3134_0,2609.0,1155.0,294.0,467.0,228.0,669.0,4273.0,6375.0,6677.0,6208.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6898732402102,34.112894093739946]}"
3135_0,5315.0,4900.0,1654.0,2224.0,2852.0,3349.5,3681.5,3913.0,4152.0,3950.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54542414252379,33.96018049543962]}"
3136_0,2290.5,1021.5,353.0,528.0,251.0,712.5,4044.0,5899.5,6136.5,5834.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82911210924873,34.282136693268065]}"
