system:index,B11_t31,B12_t31,B2_t31,B3_t31,B4_t31,B5_t31,B6_t31,B7_t31,B8A_t31,B8_t31,class,class_name,zone,.geo
2658_0,3120.5,2478.0,848.0,1060.0,1292.0,1534.5,1677.5,1826.5,2098.0,2016.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73891668044128,35.658715034652815]}"
2670_0,2195.0,1424.0,587.0,739.0,1006.0,1212.5,1394.5,1562.5,1878.5,1861.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79784616307951,35.686383145403695]}"
2679_0,2966.5,2130.0,942.0,1110.0,1400.0,1648.0,1766.5,1924.0,2205.0,2137.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.63787412006124]}"
2680_0,2291.0,1823.0,925.0,916.0,1112.0,1410.0,1642.0,1830.0,2117.0,1586.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20944965198123,35.79993019731641]}"
2683_0,2468.0,1993.5,759.5,945.0,1230.0,1370.5,1582.0,1746.5,2046.0,1751.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77934086822665,35.69931888549502]}"
2688_0,2722.0,2466.0,1072.0,1214.0,1452.0,1605.0,1682.0,1798.0,1973.0,1920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61566782346007,35.58828711637785]}"
2689_0,3398.5,3114.0,1370.0,1679.0,2092.0,2353.0,2458.5,2591.0,2835.0,2799.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68807203536011,35.704529114142915]}"
2693_0,3485.0,2438.5,1363.0,1567.0,1870.0,2205.5,2610.0,2864.5,3191.5,3086.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76694411730581,35.83981539593131]}"
2696_0,3561.0,3194.0,1388.0,1716.0,2072.0,2360.0,2446.0,2574.0,2741.0,2768.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8000021197614,35.700935853006435]}"
2697_0,2899.5,2317.5,1108.0,1409.0,1747.0,1913.0,1990.0,2105.5,2335.0,2372.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76227287782838,35.604816117605644]}"
2699_0,3120.5,2732.0,1193.0,1425.0,1672.0,1900.0,1995.0,2089.0,2326.5,2288.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74879814856659,35.729502279041434]}"
2700_0,2334.0,1331.0,938.0,1032.0,1234.0,1526.0,1697.0,1812.0,2065.0,2036.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75993725808968,35.54804259164929]}"
2713_0,3577.0,2621.0,750.0,999.0,1368.0,1686.0,1800.0,1986.0,2286.0,2136.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60991860564171,35.82580167749905]}"
2717_0,2358.0,2113.5,1067.0,1240.0,1429.0,1584.0,1666.0,1764.5,1944.0,1861.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72741824480455,35.756990726735495]}"
2719_0,2674.5,2040.5,881.5,1072.0,1247.0,1484.5,1664.0,1785.5,2002.5,1918.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75778130140779,35.46593657468077]}"
2730_0,2433.5,1522.0,618.5,782.0,907.0,1463.5,2009.0,2165.5,2690.0,2216.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77700524848794,35.73345486629156]}"
2731_0,3313.5,2465.0,1039.0,1195.0,1511.0,1739.5,1850.5,1986.5,2243.5,2171.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77341198735147,35.55918170117238]}"
2732_0,2006.0,1826.0,976.0,1152.0,1328.0,1471.5,1533.5,1648.0,1769.5,1716.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72166902698618,35.74207869301911]}"
2738_0,2136.0,1574.0,526.0,702.0,980.0,1185.0,1286.0,1375.0,1520.0,1456.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5752436356747,35.78771310945238]}"
2739_0,3290.0,2697.0,1178.0,1435.0,1752.0,1928.0,2052.0,2228.0,2556.5,2484.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73640139764574,35.67075245946002]}"
2742_0,4233.0,3346.0,988.0,1256.0,1592.0,1953.0,2142.0,2296.0,2595.0,2532.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54326361156005,35.83783910230625]}"
2744_0,3258.0,2359.0,1004.0,1266.0,1620.0,1964.0,2060.0,2261.0,2559.0,2466.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78526974910184,35.45551611738498]}"
2745_0,3510.5,2780.5,1333.0,1523.0,1837.0,2174.5,2342.5,2495.5,2762.5,2640.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72580127729313,35.62889096722005]}"
2746_0,2761.5,2058.5,882.0,1021.0,1206.0,1455.0,1689.0,1860.0,2125.0,1883.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76335085616932,35.467733205249004]}"
2750_0,2982.0,1955.0,1038.0,1140.0,1424.0,1684.0,1897.0,2051.0,2385.0,2302.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60291174642558,35.75285847642854]}"
2751_0,3091.0,2206.0,1006.0,1184.5,1511.0,1696.0,1862.5,2015.0,2310.0,2294.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7240046467249,35.63212490224288]}"
2756_0,3409.0,2606.0,948.0,1258.0,1656.0,1972.0,2133.0,2343.0,2643.0,2570.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.65386413211857]}"
2759_0,3481.0,2655.0,1340.0,1528.0,1825.0,2096.0,2229.0,2362.5,2647.5,2623.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7037027213038,35.65530143657316]}"
2764_0,2461.5,2171.5,1207.0,1415.0,1608.0,1734.5,1927.5,2080.5,2244.0,2377.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72849622314548,35.68656280846052]}"
2770_0,2357.0,1390.0,907.0,974.0,1088.0,1356.0,1788.0,1947.0,2228.0,2092.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5098462829908,35.75681106367867]}"
2771_0,1844.0,1365.0,704.0,694.0,844.0,921.0,991.0,1094.0,1218.0,1218.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58889802799332,35.57822598519571]}"
2774_0,3260.0,2509.0,831.0,984.0,1294.0,1570.0,1596.0,1833.0,2025.0,1908.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59842017000499,35.83532381951071]}"
2776_0,1791.0,1691.0,568.0,813.0,1034.0,1192.0,1251.0,1317.0,1422.0,1398.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.7720824235087]}"
2789_0,3491.0,2548.5,1049.0,1294.0,1722.0,2019.5,2175.0,2392.5,2769.5,2645.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75814062752143,35.647575925129736]}"
2791_0,2049.0,1326.0,561.0,712.0,915.0,1379.0,1987.0,2164.5,2454.5,2196.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58979634327744,35.773699391020116]}"
2793_0,2522.5,1910.5,896.0,1008.0,1262.0,1429.0,1497.5,1663.0,1881.5,1853.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74718118105518,35.72806497458684]}"
2795_0,1699.0,927.0,672.0,776.0,855.0,1241.0,1941.0,2099.0,2585.0,2382.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6007557897437,35.47168579249913]}"
2796_0,3088.0,2291.5,1254.0,1546.0,1878.0,2063.0,2402.0,2557.0,2918.0,2815.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70621800409933,35.66033200216423]}"
2803_0,1353.0,879.0,628.0,590.0,691.0,737.0,902.0,943.0,964.0,1016.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59500657192532,35.528818644569135]}"
2808_0,3109.0,2181.5,1016.0,1237.0,1561.0,1782.5,1999.0,2151.0,2419.0,2362.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72148936392936,35.633921532811115]}"
2809_0,3483.5,3154.0,1464.0,1715.0,2068.0,2299.0,2425.0,2564.5,2778.0,2755.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74053364795269,35.6533251429481]}"
2812_0,3624.0,2889.0,1778.0,1974.0,2098.0,2483.0,2737.0,2960.0,3201.0,3252.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64405458643826,35.60733140040118]}"
2815_0,2706.0,1777.0,894.0,1016.0,1416.0,1802.0,2066.0,2291.0,2612.0,2532.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55601968859455,35.69249168933571]}"
2816_0,3251.5,2506.0,1205.0,1429.0,1657.0,2008.0,2163.0,2356.5,2648.5,2536.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75526601861225,35.740282062450866]}"
2822_0,4417.0,4050.0,1448.0,1882.0,2306.0,2707.0,2782.0,2921.0,3191.0,3040.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58584375602732,35.83837809147672]}"
2838_0,2383.0,1376.0,878.0,1020.0,1324.0,1656.0,1879.0,2085.0,2372.0,2324.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7662254650785,35.53438819933068]}"
2839_0,2928.5,2714.5,1380.0,1543.0,1814.0,1984.0,2055.5,2126.0,2328.5,2325.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72220801615666,35.68063392758533]}"
2841_0,2190.0,1463.0,848.0,930.0,1226.0,1587.0,1752.0,1953.0,2212.0,1608.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63561042276753,35.62673501053816]}"
2842_0,1550.0,978.0,668.0,716.0,830.0,968.0,1040.0,1131.0,1279.0,1216.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.47581804280608]}"
2845_0,1945.0,1318.5,698.5,805.0,1061.5,1244.5,1332.0,1434.0,1614.0,1554.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59913882223228,35.78753344639556]}"
2848_0,3010.0,2174.5,1002.5,1220.0,1598.0,1849.0,1958.5,2114.0,2428.0,2344.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78167648796537,35.674705046710145]}"
2851_0,3156.5,2235.0,1265.0,1390.0,1666.0,1862.0,2040.0,2187.0,2453.0,2555.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72130970087254,35.63284355447018]}"
2856_0,2874.5,1933.5,1075.0,1212.0,1407.0,1774.5,2079.5,2207.5,2434.5,2469.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6489054889725,35.495401315999885]}"
2858_0,2952.5,2338.5,1085.0,1288.0,1646.0,1846.5,1988.0,2118.0,2398.5,2314.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73155049511149,35.730939583496024]}"
2863_0,1818.0,1211.0,682.0,692.0,828.0,1017.0,1066.0,1286.0,1488.0,1242.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62285434573303,35.552354505013064]}"
2867_0,3775.5,3242.0,1305.0,1570.0,1924.0,2321.5,2494.0,2629.0,2817.5,2711.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7766459223743,35.52863898151231]}"
2869_0,2941.5,2466.5,1187.0,1341.0,1639.0,1846.0,1989.0,2129.0,2345.0,2228.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61872209542608,35.61559590101508]}"
2880_0,2511.0,2062.0,1312.0,1364.0,1544.0,1633.0,1658.0,1703.0,1829.0,2110.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59967781140276,35.73273621406427]}"
2886_0,3477.0,2980.0,1401.0,1682.0,1961.0,2422.5,2592.5,2767.0,3031.0,2753.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78329345547678,35.7397430732804]}"
2893_0,3723.5,2885.0,1351.0,1560.0,1949.0,2181.5,2425.0,2579.5,2871.0,2698.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74718118105518,35.63553850032253]}"
2895_0,2561.0,2042.0,960.0,1143.0,1477.0,1624.0,1714.5,1840.5,2054.0,2055.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77448996569241,35.565290245104386]}"
2897_0,3315.0,2486.0,1131.0,1372.0,1729.0,1983.0,2106.0,2279.5,2574.5,2512.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.65368446906175]}"
2899_0,3177.0,2503.5,839.5,1040.0,1285.0,1545.0,1629.0,1808.5,2053.0,2001.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74376758297552,35.660870991334704]}"
2903_0,3094.5,2356.0,1074.0,1292.0,1531.0,1864.0,2022.0,2178.5,2479.5,2324.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77071704149911,35.730041268211906]}"
2910_0,1087.0,1008.0,353.0,462.0,606.0,673.0,733.0,774.0,867.0,818.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61836276931244,35.80046918648688]}"
2913_0,1737.0,1189.0,744.0,736.0,865.0,986.0,1123.0,1166.0,1282.0,1256.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59159297384568,35.52109313312571]}"
2915_0,2690.0,1703.0,825.0,1022.0,954.0,1480.0,1988.0,2156.0,2388.0,2288.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60596601839158,35.57732766991159]}"
2929_0,2071.5,1371.5,706.0,859.0,1043.0,1378.0,1627.0,1794.0,2130.5,1962.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77538828097653,35.69608495047219]}"
2930_0,1516.0,1007.0,650.0,596.0,709.0,790.0,849.0,938.0,1101.0,1026.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56212823252656,35.57319541960464]}"
2934_0,3143.0,2333.0,1482.0,1638.0,1888.0,2180.0,2350.0,2486.0,2745.0,2504.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79083930386338,35.74046172550769]}"
2942_0,3489.5,2782.0,1157.0,1405.0,1748.0,1997.0,2165.5,2319.5,2655.0,2522.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.758607694246905]}"
2943_0,2783.5,2196.5,1107.0,1311.0,1624.0,1847.5,1978.5,2106.5,2365.0,2308.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.68278988426722]}"
2948_0,3201.0,2358.0,799.0,1065.0,1314.0,1682.0,1941.0,2091.0,2374.0,2310.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73783870210033,35.57283609349099]}"
2959_0,3181.5,2392.5,990.0,1210.0,1541.0,1811.0,1943.0,2134.5,2391.5,2329.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76856108481722,35.655840425743634]}"
2961_0,2821.0,2001.0,756.0,1054.0,1368.0,1727.0,2168.0,2403.0,2739.0,2810.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79946313059094,35.6894374173697]}"
2964_0,3378.5,2635.5,1051.0,1270.0,1553.0,1779.5,1963.0,2139.0,2406.0,2393.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7608355733738,35.58199890938901]}"
2965_0,2143.5,1489.5,540.0,690.0,876.0,1126.0,1251.5,1500.5,1708.5,1556.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.786994457225084]}"
2966_0,3494.5,3140.0,1887.0,2120.0,2391.0,2647.0,2744.0,2869.5,3104.0,3042.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76065591031697,35.749624541405716]}"
2979_0,2909.0,2059.0,1090.0,1212.0,1542.0,1751.0,1937.0,2060.0,2280.0,2150.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58997600633425,35.70542742942703]}"
2982_0,2169.0,1860.0,846.0,1002.0,1152.0,1287.0,1370.0,1457.0,1591.0,1618.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62141704127845,35.58181924633219]}"
2983_0,1964.0,1223.0,626.0,805.0,1062.0,1427.5,1718.5,1900.5,2168.5,2101.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7074756454971,35.75034319363301]}"
2984_0,2969.5,2353.0,812.5,963.5,1201.0,1398.0,1505.5,1616.5,1855.5,1792.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.69159337405159]}"
2987_0,3285.0,2507.0,1058.0,1241.0,1546.0,1773.0,1912.0,2065.5,2350.5,2300.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72777757091819,35.67793898173297]}"
2992_0,3271.5,2668.0,1417.0,1618.0,1937.0,2171.0,2275.5,2430.0,2687.0,2648.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78149682490854,35.717105528120584]}"
3002_0,4111.0,3291.0,980.0,1354.0,1666.0,1945.0,2184.0,2309.0,2547.0,2540.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5376940567985,35.82652032972634]}"
3004_0,2263.0,1565.5,766.0,893.0,1220.0,1405.5,1509.5,1669.5,1907.0,1820.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76532714979439,35.60409746537835]}"
3009_0,3156.5,2351.5,1095.0,1277.0,1554.0,1836.5,2032.5,2099.5,2347.5,2299.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7924562713748,35.511391328057215]}"
3014_0,2405.0,2076.0,866.0,1072.0,1254.0,1492.0,1664.0,1793.0,1963.0,1936.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6474681845179,35.72590901790496]}"
3022_0,2270.0,1712.0,506.0,742.0,1050.0,1262.0,1348.0,1449.0,1660.0,1622.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59752185472087,35.768668825429046]}"
3025_0,2895.0,2342.0,1195.0,1337.0,1664.0,1859.5,1941.0,2062.0,2317.0,2257.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7910189669202,35.53277123181926]}"
3027_0,1776.5,1036.0,615.5,691.0,883.5,1096.0,1246.5,1333.5,1585.0,1531.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.721848690043,35.707403723052096]}"
3028_0,3337.0,2555.0,1276.5,1484.0,1820.0,2073.5,2199.0,2388.5,2704.0,2603.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78365278159043,35.748187236951125]}"
3030_0,2924.0,2742.0,1054.0,1296.0,1604.0,1877.0,1962.0,2066.0,2219.0,2128.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60955927952807,35.60337881315105]}"
3033_0,2544.5,1737.5,756.5,931.0,1244.0,1477.5,1569.0,1744.0,2007.0,1920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78850368412468,35.66212863273247]}"
3034_0,2106.0,1777.5,1224.0,1388.0,1707.0,1972.5,1975.5,2079.5,2275.5,2261.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76299153005569,35.6781186447898]}"
3039_0,3004.0,2397.0,880.0,1068.0,1363.0,1604.5,1687.0,1853.5,2097.0,2062.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6970551882013,35.67272875308508]}"
3049_0,2424.0,2068.0,1128.0,1308.0,1554.0,1742.0,1867.0,1969.0,2151.0,2080.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64315627115414,35.72590901790496]}"
3054_0,1916.0,1301.0,520.0,626.0,770.5,1010.0,1200.0,1332.0,1533.5,1504.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69831282959908,35.74207869301911]}"
3056_0,915.0,752.5,1137.0,1408.0,1594.0,1733.0,1406.0,1437.0,1299.5,1263.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77179501984006,35.491628391806586]}"
3058_0,3204.5,2209.5,1024.5,1296.0,1738.0,1936.0,2166.0,2333.5,2759.5,2776.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7646084975671,35.64919289264115]}"
3059_0,3266.5,2682.0,1319.0,1556.0,1914.0,2116.0,2208.5,2363.5,2599.0,2584.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77880187905619,35.71584788672282]}"
3062_0,2735.0,1839.5,821.0,1055.0,1267.0,1687.5,2064.5,2253.0,2549.0,2278.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77484929180606,35.511391328057215]}"
3064_0,3276.0,2622.5,1381.0,1573.0,1909.0,2113.0,2240.5,2401.5,2699.5,2618.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77125603066958,35.747468584723826]}"
3065_0,3261.0,2405.0,1152.0,1391.0,1718.0,1941.0,2051.0,2187.5,2432.0,2380.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77377131346512,35.5015098599319]}"
3068_0,2244.5,1841.5,747.5,922.0,1162.0,1319.0,1389.5,1465.5,1628.5,1667.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63974267307448,35.75285847642854]}"
3069_0,2690.0,2048.5,882.0,997.0,1149.0,1368.5,1515.0,1623.5,1835.5,1734.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76173388865791,35.4684518574763]}"
3074_0,3209.0,2214.5,999.0,1232.0,1628.0,1897.0,2071.0,2252.0,2609.0,2520.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76281186699886,35.65027087098209]}"
3079_0,1223.0,833.0,1028.0,884.0,821.0,906.0,868.0,901.0,926.0,1088.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26981643907406,35.7600449987015]}"
3088_0,1600.0,1023.0,814.0,896.0,1080.0,1183.0,1281.0,1383.0,1504.0,1496.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61548816040326,35.4729434338969]}"
3098_0,3646.0,3375.0,1377.0,1729.0,2183.0,2393.0,2518.0,2645.0,2927.0,2854.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68609574173504,35.703630798858796]}"
3111_0,1509.0,941.0,819.0,826.0,992.0,1136.0,1176.0,1271.0,1407.0,1340.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62123737822162,35.485160521760925]}"
3112_0,3150.5,2564.5,1378.5,1603.0,1943.0,2174.5,2268.5,2392.0,2639.0,2614.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78221547713584,35.71387159309776]}"
3117_0,3887.5,3232.0,1198.0,1602.0,1896.0,2328.5,2615.0,2762.5,3023.0,2991.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74161162629363,35.555049450865425]}"
3118_0,1603.0,961.0,748.0,836.0,997.0,1103.0,1160.0,1282.0,1406.0,1414.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61674580180102,35.476357031976555]}"
3121_0,2584.0,1780.0,948.0,1140.0,1370.0,1709.5,2039.5,2188.5,2521.5,2467.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77556794403336,35.50420480578426]}"
3124_0,2954.0,2769.5,1269.0,1458.0,1738.0,1929.0,1980.5,2099.5,2301.0,2278.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79047997774974,35.642545359538666]}"
3129_0,2232.5,1868.5,808.0,915.0,1116.0,1247.5,1312.0,1395.0,1570.5,1530.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77053737844228,35.52306942675077]}"
3131_0,2487.5,1561.5,825.0,1054.0,1145.0,1604.5,2269.0,2419.5,2644.0,2617.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72885554925914,35.550737537501654]}"
