system:index,B11_t33,B12_t33,B2_t33,B3_t33,B4_t33,B5_t33,B6_t33,B7_t33,B8A_t33,B8_t33,class,class_name,zone,.geo
2228_0,1720.0,1179.0,417.0,712.0,660.0,1156.0,1713.0,1905.0,1994.0,2024.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.766589365474,34.107863528148876]}"
2229_0,362.0,242.0,446.0,638.0,860.0,1112.0,1098.0,1190.0,1278.0,1216.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71628370956331,34.01982863030516]}"
2230_0,3490.0,2609.5,886.0,1158.5,1614.0,1957.5,2108.0,2316.0,2647.0,2498.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57506854689973,34.11990095295608]}"
2231_0,1843.0,1215.5,511.0,745.5,1011.5,1227.0,1394.5,1529.0,1738.5,1722.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89181451608027,34.16535570633253]}"
2232_0,3045.5,2153.5,822.0,1087.0,1508.0,1660.0,1872.5,1965.5,2282.5,2288.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55602426287639,34.3080081734507]}"
2233_0,2007.0,1298.0,589.0,820.0,1190.0,1433.0,1558.0,1632.0,1928.0,1698.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61782835442382,34.07821912377293]}"
2234_0,2382.5,1790.5,517.0,785.0,1159.0,1319.5,1495.0,1606.0,1758.0,1828.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86127179642021,34.32651346830357]}"
2235_0,948.5,567.0,386.0,632.0,787.0,1088.5,1179.0,1296.0,1470.0,1400.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84276650156734,34.13104006247916]}"
2236_0,2489.0,2144.0,598.0,896.0,1216.0,1434.0,1479.0,1563.0,1648.0,1644.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8093491729981,34.08181238490941]}"
2237_0,3082.5,2065.5,837.0,1105.0,1491.0,1997.5,2169.0,2334.5,2659.5,2470.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56482775266076,34.31178109764401]}"
2238_0,1963.5,1271.5,609.0,859.5,1082.0,1362.0,1508.0,1634.0,1795.0,1729.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.877800797648,34.162481097423345]}"
2239_0,2440.0,1730.0,655.0,938.5,1300.0,1562.0,1816.0,1951.0,2272.0,2127.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50697624836347,34.20182730686778]}"
2240_0,2103.0,1652.0,659.0,827.0,1083.0,1265.5,1324.5,1412.0,1583.0,1516.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66615771670945,34.09834138613721]}"
2241_0,2279.0,1520.5,655.5,1036.0,1357.0,1729.0,1882.0,2030.5,2208.0,2140.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60471295127567,34.246383744960106]}"
2242_0,1547.5,1123.0,718.0,942.5,1187.0,1379.0,1404.5,1521.5,1581.0,1527.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82246457614625,34.10031767976227]}"
2243_0,3880.0,2826.0,899.0,1183.0,1729.0,2188.0,2270.5,2485.0,2776.0,2583.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56913966602454,34.31465570655319]}"
2244_0,2450.0,1589.0,554.0,822.0,1097.0,1548.5,1700.0,1883.0,2175.5,2039.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5026643349997,34.20470191577696]}"
2245_0,1614.0,1075.0,524.0,724.0,905.0,1102.0,1152.0,1261.0,1379.0,1262.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73245338467747,34.055401915556295]}"
2246_0,1329.5,855.0,445.0,618.0,787.0,1011.0,1072.5,1146.5,1295.5,1208.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5387766094213,33.96395341963293]}"
2247_0,2363.0,1663.5,787.5,1083.0,1525.0,1770.5,1887.5,2003.5,2229.5,2162.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78635230172463,34.283573997722655]}"
2248_0,1622.0,1282.0,370.0,562.0,800.0,905.0,953.0,1049.0,1149.0,1188.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52709851072774,34.13175871470646]}"
2249_0,2092.5,1429.5,552.0,807.0,941.0,1234.5,1415.0,1582.0,1736.0,1696.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8912755269098,34.18943055594693]}"
2250_0,2111.0,1390.5,521.5,720.0,1077.0,1419.5,1455.0,1619.5,1850.5,1673.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74089754834819,34.241353179369035]}"
2251_0,1838.5,1248.5,424.5,611.0,838.0,1041.5,1156.0,1249.5,1427.0,1409.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8912755269098,34.162660760480165]}"
2252_0,2251.0,1466.0,479.5,704.0,1121.0,1347.0,1445.0,1634.5,1953.5,1854.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89361114664851,34.341964491190424]}"
2253_0,2263.5,1536.0,754.5,964.0,1325.0,1434.5,1502.0,1686.0,1987.0,1997.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8199492933507,34.269739942347215]}"
2254_0,2373.5,1704.5,482.0,772.0,967.0,1417.5,1663.5,1765.5,1983.5,1945.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59519080926401,34.28051972575665]}"
2255_0,1868.0,1229.0,426.0,590.0,910.0,1121.0,1197.0,1346.0,1629.0,1544.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.2057798941179]}"
2256_0,1272.0,825.0,536.0,715.0,830.0,1139.0,1250.0,1321.0,1447.0,1488.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73766361332537,34.129063768854095]}"
2257_0,2577.5,2006.5,703.0,972.0,1289.0,1482.0,1595.5,1694.0,1893.5,1828.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81851198889612,34.11864331155831]}"
2258_0,1067.5,721.5,487.0,692.5,962.0,1207.5,1228.5,1336.5,1443.0,1468.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72975843882512,34.330286392496866]}"
2259_0,3441.0,2654.0,963.0,1332.0,1958.0,2242.0,2310.0,2392.0,2677.0,2800.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,34.188891566776455]}"
2260_0,1827.0,1257.0,378.0,604.0,866.0,1014.0,1126.0,1227.0,1462.0,1398.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51595940120467,34.12726713828586]}"
2261_0,3794.5,3054.5,1003.5,1343.0,1932.0,2329.0,2438.5,2625.5,2955.0,2793.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57506854689973,34.119002637671954]}"
2262_0,1502.0,1006.0,324.5,570.0,753.5,1039.0,1181.5,1321.5,1511.0,1450.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50086770443146,34.20021033935636]}"
2263_0,2201.0,1597.0,489.0,754.0,996.0,1215.0,1316.0,1469.0,1603.0,1668.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67532053260747,34.04066954489674]}"
2264_0,2326.0,1444.5,839.5,1200.0,1695.0,2045.5,2157.5,2266.5,2567.5,2576.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55368864313769,34.28662826968866]}"
2265_0,3661.0,2534.0,897.0,1266.0,1754.0,2161.0,2328.0,2443.0,2800.0,2530.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58818395004788,34.17110492415089]}"
2266_0,1807.0,1675.0,583.0,638.0,891.0,967.0,1017.0,1087.0,1192.0,1154.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.11505005042183]}"
2267_0,2032.5,1510.5,458.0,686.5,894.0,1119.0,1250.5,1361.5,1555.5,1498.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90600789756935,34.16284042353699]}"
2268_0,2568.0,1777.0,807.0,1070.0,1508.0,1792.0,1901.0,2040.0,2252.5,2171.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74341283114373,34.257522854483184]}"
2269_0,3218.0,2475.0,898.0,1244.0,1631.0,1932.0,2099.0,2276.0,2569.5,2374.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01416505777735,34.33405931669017]}"
2270_0,2382.5,2198.0,683.0,846.5,1077.5,1227.5,1246.5,1348.0,1461.0,1396.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80288130295244,34.092771831375664]}"
2271_0,2729.5,1945.0,788.5,1076.0,1405.0,1754.0,1875.5,2022.5,2231.5,2042.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82156626086213,34.26309240924473]}"
2272_0,2913.5,2161.0,765.0,1109.0,1461.0,1774.5,1930.0,2032.5,2277.5,2226.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50895254198853,34.26938061623356]}"
2273_0,2467.0,1915.0,554.0,814.0,1208.0,1427.0,1553.0,1677.0,1957.0,1860.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.212786753334036]}"
2274_0,3070.5,2240.0,960.0,1211.0,1558.0,1903.5,2008.5,2197.5,2417.0,2288.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62088262638983,34.099060038364506]}"
2275_0,2481.0,1618.0,680.0,975.0,1394.0,1646.0,1727.0,1894.0,2170.0,2120.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54416650112601,34.20092899158366]}"
2276_0,2198.0,1817.0,436.0,698.0,968.0,1095.0,1131.0,1193.0,1342.0,1314.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.10480925618287]}"
2277_0,98.0,92.0,451.0,664.0,672.0,810.0,555.0,579.0,397.0,487.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73694496109806,34.06941563398856]}"
2278_0,2443.0,1928.5,661.0,904.0,1195.0,1407.5,1468.5,1585.5,1756.5,1749.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8761838301366,34.1569115426618]}"
2279_0,1819.0,1143.0,618.0,856.0,1186.0,1531.0,1558.0,1704.0,1960.0,1910.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78150139919039,34.0757038409774]}"
2280_0,2326.0,1466.0,626.0,886.0,1294.0,1648.0,1778.0,1965.0,2240.0,2100.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70604291532436,34.20110865464048]}"
2281_0,1869.0,1326.0,662.0,915.0,1220.0,1433.0,1409.0,1536.0,1755.0,1742.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78635230172463,34.118104322387836]}"
2282_0,951.0,640.5,302.5,505.0,656.0,860.5,946.0,1043.5,1196.5,1186.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56698370934265,34.20434258966331]}"
2283_0,2139.5,1345.5,441.0,701.0,980.0,1308.0,1514.0,1690.5,2030.5,1931.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57129562270643,34.31285907598495]}"
2284_0,2230.0,1755.0,568.0,783.0,1105.0,1317.0,1420.5,1434.0,1644.5,1555.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87312955817059,34.17200323943501]}"
2285_0,268.5,184.0,377.5,566.0,795.0,1030.0,994.0,1070.0,1138.0,1148.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74970103813256,34.31411671738272]}"
2286_0,2012.0,1221.0,494.0,696.0,1034.0,1335.0,1436.0,1656.0,1917.0,1790.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67819514151665,33.974553539985536]}"
2287_0,624.5,428.5,229.5,393.0,517.0,952.0,1153.0,1208.0,1261.0,1057.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52745783684139,34.31950660908743]}"
2288_0,2629.0,1813.0,909.0,1192.0,1650.0,1902.5,2074.0,2240.5,2539.0,2633.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71628370956331,34.341964491190424]}"
2289_0,2416.5,1740.5,559.5,803.5,1069.0,1322.0,1551.0,1718.0,2034.0,1740.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86306842698845,34.13319601916105]}"
2290_0,2609.5,1746.0,856.5,1150.0,1609.0,1834.0,1959.0,2120.5,2435.0,2359.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73281271079111,34.252312625835295]}"
2291_0,1254.5,733.5,475.0,752.5,1017.5,1291.5,1449.5,1626.0,1793.5,1788.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57129562270643,34.27800444296111]}"
2292_0,2272.0,1678.0,602.0,850.0,1202.0,1426.0,1512.0,1632.0,1846.0,1734.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70226999113105,34.048934045510634]}"
2293_0,3032.0,2017.0,854.5,1193.0,1755.0,2081.0,2258.5,2437.0,2849.0,2737.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51793569482973,34.256085550028594]}"
2294_0,3386.0,2410.0,1026.0,1375.0,1688.0,2129.0,2397.0,2583.5,2886.0,2794.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50661692224982,34.338371230053944]}"
2295_0,2167.0,1552.0,630.0,828.0,1142.0,1456.0,1583.0,1697.0,1917.0,1780.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62932679006055,34.10552790841017]}"
2296_0,1668.0,1019.0,606.0,884.0,1228.0,1540.0,1641.0,1757.0,2038.0,1866.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79102354120207,34.119002637671954]}"
2297_0,1743.0,1088.0,664.0,874.0,1036.0,1380.0,1315.0,1369.0,1566.0,1522.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75868419097375,34.08432766770495]}"
2298_0,1937.0,1492.0,370.0,574.0,847.0,1046.0,1184.0,1248.0,1434.0,1252.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66490007531168,33.984075681997204]}"
2299_0,3044.0,2018.0,722.5,979.0,1381.0,1696.5,1887.0,2056.0,2356.5,2266.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,34.308547162621174]}"
2300_0,1270.0,783.0,480.0,670.0,916.0,1196.0,1280.0,1436.0,1628.0,1542.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7642537457353,34.07821912377293]}"
2301_0,2735.5,1779.0,783.0,1083.0,1559.0,1887.5,2021.5,2210.0,2544.5,2434.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74089754834819,34.24836003858517]}"
2302_0,1245.0,716.0,672.0,930.0,1270.0,1645.0,1769.0,1949.0,2175.0,1888.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70280898030153,34.00347929213419]}"
2303_0,3140.0,2450.5,933.0,1169.0,1666.0,2032.0,2108.5,2292.0,2513.0,2260.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57920079720668,34.11702634404689]}"
2304_0,1956.5,1647.5,458.0,648.5,906.5,1085.0,1119.5,1224.5,1343.5,1273.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89774339695546,34.1892508928901]}"
2305_0,1346.0,878.5,596.5,839.5,1163.0,1369.5,1447.5,1545.5,1693.5,1681.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77269790940602,34.07534451486375]}"
2306_0,2201.0,1467.5,715.5,1059.0,1533.0,1810.5,1877.5,2079.5,2300.5,2308.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56392943737664,34.21781731892511]}"
2307_0,3164.5,2424.5,1006.0,1297.0,1796.0,2018.0,2109.0,2261.0,2560.0,2462.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57848214497938,34.117565333217364]}"
2308_0,1975.0,1420.0,471.0,634.0,902.0,1018.0,1093.0,1196.0,1309.0,1304.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66472041225485,34.05953416586325]}"
2309_0,1755.0,1116.0,654.0,932.0,1306.0,1474.0,1570.0,1702.0,2003.0,1914.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64585579128834,34.21979361255017]}"
2310_0,1777.0,1290.0,605.5,758.0,949.0,1125.5,1170.0,1289.0,1447.0,1388.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66687636893674,34.09690408168262]}"
2311_0,2552.0,1738.5,991.0,1243.0,1637.0,1919.5,2011.5,2150.0,2406.0,2342.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61154014743498,34.078758112943405]}"
2312_0,2486.0,1767.0,824.0,1064.0,1410.0,1725.0,1822.0,1987.0,2183.0,2136.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62914712700372,34.10768386509205]}"
2313_0,1769.5,1242.0,660.0,888.0,1147.0,1336.5,1390.0,1496.5,1675.5,1709.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7680266699286,34.34142550201995]}"
2314_0,375.0,279.0,438.0,500.0,568.0,681.0,595.0,643.0,599.0,657.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71340910065413,34.13247736693375]}"
2315_0,2427.0,1902.5,489.0,781.5,989.0,1333.5,1589.5,1708.0,1863.5,1770.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5147017598069,34.28483163912042]}"
2316_0,958.0,722.0,372.0,516.0,651.0,801.0,782.0,839.0,867.0,840.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71772101401791,34.13894523697941]}"
2317_0,2927.0,2368.0,679.0,968.0,1378.0,1610.0,1719.0,1847.0,2082.0,1990.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70316830641517,34.050191686908406]}"
2318_0,3690.5,2564.0,1133.0,1481.0,2050.0,2421.5,2614.5,2833.0,3230.0,3140.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7876099431224,34.06438506839749]}"
2319_0,1865.0,1264.5,556.0,770.0,1141.0,1473.0,1518.5,1662.5,1896.0,1734.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74556878782562,34.242071831596334]}"
2320_0,920.0,611.5,346.0,548.0,842.5,1078.5,1009.5,1173.0,1171.0,1226.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80719321631621,34.32992706638322]}"
2321_0,2597.0,2106.0,556.0,896.0,1338.0,1559.0,1616.0,1761.0,1916.0,1904.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91696734403561,34.14990468344567]}"
2322_0,3361.5,2546.0,951.0,1258.0,1622.0,1911.0,2030.5,2150.5,2411.5,2331.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53212907631881,34.336933925599354]}"
2323_0,3440.5,2330.5,834.5,1150.0,1604.0,1888.0,2091.5,2259.0,2586.0,2452.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74574845088243,34.24818037552834]}"
2324_0,3222.5,2163.5,695.0,1004.0,1491.0,1777.5,1988.0,2178.5,2477.0,2396.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81707468444152,34.22410552591394]}"
2325_0,2089.0,1495.5,597.0,844.5,1231.0,1436.5,1538.5,1663.5,1867.5,1813.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77754881194026,34.28267568243854]}"
2326_0,1087.0,638.0,339.0,557.0,728.0,940.0,1071.0,1229.0,1327.0,1257.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01524303611829,34.349869665690676]}"
2327_0,2353.5,1802.0,532.0,794.5,1067.0,1329.0,1406.0,1514.0,1704.0,1618.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81635603221423,34.269739942347215]}"
2328_0,1851.0,1313.0,488.0,700.0,836.0,1140.0,1244.0,1326.0,1506.0,1418.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51524074897736,34.03527965319202]}"
2329_0,2099.5,1592.0,414.5,662.0,916.0,1158.5,1321.5,1377.0,1577.0,1506.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90133665809194,34.178830435594314]}"
2330_0,2857.0,2236.5,544.0,857.5,1226.0,1481.0,1601.5,1736.5,1957.0,1878.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56842101379725,34.31681166323508]}"
2331_0,1945.0,1216.0,562.0,804.0,1052.0,1405.0,1625.0,1788.0,2102.0,2072.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52961379352328,34.03725594681708]}"
2332_0,1642.0,1080.0,524.0,728.0,1070.0,1244.0,1320.0,1446.0,1647.0,1594.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7394602438936,34.04623909965827]}"
2333_0,1907.5,1274.5,335.5,532.0,776.0,1091.0,1285.5,1386.5,1606.5,1508.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.814559401646,34.27279421431322]}"
2334_0,580.5,390.0,295.0,465.0,640.0,903.0,849.0,1016.0,1022.0,926.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71826000318838,34.32435751162168]}"
2335_0,1600.0,1002.0,654.0,870.0,1310.0,1539.0,1687.0,1817.0,2078.0,2052.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53733930496671,33.975990844440126]}"
2336_0,1854.0,1278.0,594.0,618.0,870.0,1186.0,1223.0,1269.0,1525.0,1380.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5718346118769,34.280699388813474]}"
2337_0,1647.0,1057.0,479.0,610.0,821.0,930.0,963.0,1056.0,1164.0,1120.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.01875065196422]}"
2338_0,2031.0,1520.0,463.0,692.0,943.0,1178.0,1258.0,1365.0,1505.0,1544.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63938792124269,34.09708374473944]}"
2339_0,2285.5,1542.5,560.0,833.0,1262.0,1796.5,1930.0,2093.5,2409.0,2094.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50374231334064,34.32202189188297]}"
2340_0,3745.0,2606.5,960.5,1334.0,1818.0,2131.0,2356.5,2515.0,2839.0,2707.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56716337239948,34.32130323965568]}"
2341_0,2610.0,1968.5,704.0,971.0,1195.0,1485.5,1656.0,1771.5,1983.0,1948.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89882137529641,34.182244033673975]}"
2342_0,2098.0,1474.5,612.5,782.0,1023.5,1214.5,1263.0,1374.5,1480.0,1452.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69274784911939,34.0426458385218]}"
2343_0,1707.0,1087.0,582.0,828.0,1152.0,1417.0,1561.0,1686.0,1895.0,1814.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62178094167395,34.077320808488814]}"
2344_0,2083.5,1392.5,750.0,1017.5,1408.0,1668.0,1740.5,1852.5,2101.5,2046.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82246457614625,34.02791346786224]}"
2345_0,2160.5,1435.0,738.0,1044.0,1431.0,1739.0,1850.0,1960.0,2247.5,2142.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78311836670181,34.27674680156335]}"
2346_0,2761.0,1825.0,779.0,1084.5,1594.0,1871.5,2070.5,2232.0,2581.5,2498.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54578346863742,34.24009553797127]}"
2347_0,2314.5,1540.0,633.5,855.0,1204.0,1451.5,1571.5,1715.0,1983.5,1873.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72490753629086,34.3049539014847]}"
2348_0,1612.0,971.0,454.0,650.0,864.0,1007.0,1069.0,1180.0,1346.0,1282.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57902113414985,33.97509252915601]}"
