system:index,B11_t17,B12_t17,B2_t17,B3_t17,B4_t17,B5_t17,B6_t17,B7_t17,B8A_t17,B8_t17,class,class_name,zone,.geo
2660_0,3613.0,2922.0,998.0,1282.0,1668.0,1993.0,2193.0,2417.0,2697.0,2448.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38408214321407,35.656379414914106]}"
2661_0,3797.0,2545.0,1518.0,1964.0,1942.0,2420.0,3895.0,4401.0,4610.0,4388.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54470091601463,35.49037075040882]}"
2662_0,2648.5,1984.0,797.5,1088.0,1197.0,1472.0,1920.5,2093.5,2209.0,2055.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28526746196091,35.65260649072081]}"
2663_0,3561.0,2660.0,1178.0,1498.0,1594.0,1969.0,2783.0,3079.0,3248.0,2928.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3707870770091,35.604636454548825]}"
2664_0,2950.0,1595.0,626.0,911.0,706.0,1482.0,3703.0,4110.0,4415.0,4312.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58314881017495,35.70686473388162]}"
2666_0,3572.5,2486.5,1465.0,1756.0,1895.0,2195.0,3225.5,3683.5,4044.0,3722.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61674580180102,35.72411238733672]}"
2667_0,3764.0,3067.0,1224.0,1534.0,1780.0,2163.0,2585.0,2847.0,3083.0,2864.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5173921313774,35.54085606937634]}"
2668_0,3329.0,2344.0,914.0,1260.0,1304.0,1761.0,2871.0,3229.0,3392.0,3172.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33503412870114,35.63589782643618]}"
2669_0,4609.0,4476.5,1739.0,2100.0,2583.0,2852.5,2968.5,3151.5,3382.0,3252.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76406950839662,35.51678121976193]}"
2670_0,4635.0,4465.5,1826.0,2119.0,2541.0,2877.5,3003.5,3185.5,3427.0,3270.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79784616307951,35.686383145403695]}"
2671_0,2374.5,1412.5,424.5,703.0,615.5,1123.5,2619.5,3075.5,3294.0,3050.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22022943539066,35.45497712821451]}"
2672_0,2096.0,1361.5,509.0,778.0,760.5,1128.0,1792.0,2005.5,2156.0,1999.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22957191434551,35.55127652667212]}"
2675_0,2651.5,1949.5,771.0,1032.0,1132.0,1483.5,2296.5,2591.0,2786.0,2571.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24232799138001,35.534028873217025]}"
2676_0,5003.0,4477.0,1416.0,1892.0,2510.0,2932.0,3184.0,3387.0,3676.0,3364.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46313388821659,35.729502279041434]}"
2677_0,4648.0,3905.0,1368.0,1744.0,2238.0,2643.0,2859.0,3045.0,3397.0,3100.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41013328645353,35.78537748971367]}"
2679_0,5435.0,5000.0,1864.0,2522.0,3159.0,3567.0,3683.0,3850.0,4150.0,3942.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.63787412006124]}"
2681_0,3672.0,2398.0,535.0,938.5,711.0,1540.0,4225.0,5003.0,5221.5,5108.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24196866526636,35.67596268810791]}"
2682_0,3553.5,2541.0,681.5,1097.0,1061.0,1723.0,3657.5,4176.0,4378.0,4214.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5391313612531,35.788252098622856]}"
2683_0,4754.0,3933.5,1575.0,2194.0,2360.0,3140.0,3982.5,4427.0,4674.5,4498.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77934086822665,35.69931888549502]}"
2684_0,2438.5,1338.5,511.5,809.0,899.0,1314.5,2622.5,3022.5,3162.0,2704.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25418575313039,35.53690348212621]}"
2686_0,3108.0,2048.0,1094.0,1510.0,1654.0,1879.0,2675.0,3043.0,3331.0,3200.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32694929114406,35.58882610554832]}"
2687_0,3597.0,2199.0,626.0,1008.0,870.0,1572.0,4381.0,5383.0,5586.0,5308.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54847384020793,35.48965209818152]}"
2688_0,3764.0,2935.0,980.0,1310.0,1306.0,1869.0,3369.0,3945.0,4179.0,3820.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61566782346007,35.58828711637785]}"
2689_0,4877.0,4134.5,1660.0,2219.0,2507.0,3051.5,3784.5,4045.5,4401.0,4406.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68807203536011,35.704529114142915]}"
2691_0,3073.0,2204.0,754.0,1072.0,1230.0,1614.0,2282.0,2514.0,2711.0,2542.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41714014566966,35.60301948703741]}"
2692_0,4309.0,3839.5,1475.0,1797.0,2173.0,2451.0,2606.0,2729.5,3053.0,2751.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2761046460629,35.62421972774263]}"
2693_0,4695.0,3745.0,884.0,1172.0,1590.0,2035.0,2273.0,2493.0,2817.0,2624.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76694411730581,35.83981539593131]}"
2696_0,5140.0,4037.0,1966.0,2558.0,2624.0,3522.0,4558.0,5005.0,5319.0,4960.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8000021197614,35.700935853006435]}"
2697_0,4882.0,4591.0,1782.0,2324.0,2852.0,3118.0,3393.0,3687.0,3876.0,3936.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76227287782838,35.604816117605644]}"
2698_0,2767.0,2038.0,703.5,953.5,1019.0,1380.5,2047.0,2215.5,2419.0,2202.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2761046460629,35.64074872897043]}"
2699_0,4974.0,3767.0,1408.0,1907.0,2003.0,2762.0,3846.5,4290.0,4865.5,4472.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74879814856659,35.729502279041434]}"
2700_0,5532.5,4522.5,2288.0,2877.0,3072.0,3824.5,5263.0,5808.0,6102.5,5632.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75993725808968,35.54804259164929]}"
2701_0,4329.0,3737.5,1257.0,1593.0,1796.0,2303.0,2823.0,2986.5,3212.0,2915.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2234633704135,35.74369566053053]}"
2702_0,2731.5,1798.0,573.0,835.0,816.0,1274.5,2781.5,3324.5,3493.5,3242.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20567672778793,35.55451046169495]}"
2703_0,3068.0,2343.0,984.0,1264.0,1394.0,1759.0,2498.0,2759.0,2908.0,2621.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55422305802631,35.45605510655545]}"
2704_0,2320.0,1169.0,330.0,558.0,410.5,933.5,3396.5,4508.5,4771.5,4166.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21987010927701,35.751960161144424]}"
2706_0,3594.0,2844.0,1026.5,1338.0,1745.0,2020.5,2066.5,2211.0,2424.5,2306.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30826433323438,35.609846683196714]}"
2708_0,4331.0,3647.0,1340.0,1604.0,1970.0,2442.0,2520.0,2635.0,2973.0,2545.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3955805788508,35.66769818749401]}"
2709_0,4200.5,3242.0,1051.0,1456.0,1601.0,2177.0,3395.0,3740.5,4041.0,3808.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29874219122271,35.630148608617816]}"
2711_0,5659.0,4774.0,1796.0,2504.0,3096.0,3615.0,3926.0,4171.0,4544.0,4528.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78131716185172,35.45946870463511]}"
2712_0,2783.5,1593.5,495.0,806.5,749.0,1194.5,3454.5,4292.0,4533.0,4136.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23873473024352,35.523788078978065]}"
2713_0,4806.0,4093.0,1546.0,2083.0,2469.0,2944.5,3488.0,3714.5,4023.5,3804.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60991860564171,35.82580167749905]}"
2714_0,3234.0,2447.5,1022.5,1326.0,1505.0,1821.5,2413.0,2638.0,2852.0,2644.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29604724537035,35.535466177671616]}"
2715_0,3453.0,2463.0,680.0,1033.5,1046.0,1606.5,3041.5,3511.0,3778.0,3596.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22220572901573,35.738844757996276]}"
2716_0,2841.5,1903.5,668.0,1051.0,1068.0,1597.0,2925.5,3327.0,3483.0,3275.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20190380359463,35.5022285121592]}"
2717_0,5443.0,5291.0,2168.0,2520.0,3015.0,3422.5,3575.5,3789.5,4091.5,3748.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72741824480455,35.756990726735495]}"
2719_0,2433.0,1313.0,312.5,510.5,354.5,863.5,3573.5,4684.5,4881.5,4808.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75778130140779,35.46593657468077]}"
2720_0,3761.0,2786.5,832.5,1287.0,1347.0,1981.5,3319.5,3651.5,3840.0,3618.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26280957985793,35.50654042552297]}"
2721_0,2546.0,1254.0,311.0,586.0,317.0,931.0,4287.0,5560.0,5687.0,5412.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31455254022322,35.57014114763863]}"
2722_0,3843.5,3103.0,934.0,1345.0,1601.0,2017.5,2803.0,3131.0,3396.0,3065.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25598238369862,35.51157099111404]}"
2723_0,4479.0,3533.0,1304.0,1822.0,1914.0,2568.0,3607.0,3950.0,4272.0,3979.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35335976049718,35.6412877181409]}"
2724_0,3794.5,2700.0,653.0,1056.0,993.0,1654.5,3947.0,4666.0,4965.0,4612.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26837913461947,35.618650172981084]}"
2725_0,2535.0,1351.0,322.0,583.0,344.0,1033.0,3629.0,4447.0,4646.0,4456.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35677335857683,35.79022839224792]}"
2726_0,3043.0,1841.0,373.5,671.0,479.5,1141.0,3764.5,4805.0,5053.5,4736.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21412089145865,35.75950600953103]}"
2728_0,2584.0,1442.0,366.0,664.0,510.0,1201.0,3336.0,4111.0,4429.0,4156.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47732726970567,35.631046923901934]}"
2729_0,3912.5,2984.0,768.5,1153.0,1190.0,1919.5,3424.5,3900.0,4139.0,3945.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26550452571028,35.790587718361564]}"
2730_0,4655.0,4347.0,1659.0,1959.0,2453.0,2756.0,2895.0,3124.5,3430.5,3064.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77700524848794,35.73345486629156]}"
2731_0,5469.0,5177.5,2461.0,2822.0,3341.0,3675.0,3833.5,4022.0,4338.0,4126.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77341198735147,35.55918170117238]}"
2732_0,4981.5,4807.5,2068.0,2346.0,2846.0,3192.0,3335.5,3585.0,3796.0,3510.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72166902698618,35.74207869301911]}"
2733_0,4460.5,4272.5,1508.0,1904.0,2403.0,2699.0,2812.5,3017.0,3220.5,3071.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76424917145344,35.5180388611597]}"
2734_0,3690.0,2823.5,1087.0,1515.0,1829.0,2263.5,2670.5,2852.0,3088.0,2816.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21843280482243,35.493065696261176]}"
2736_0,2984.0,2300.0,1206.0,1592.0,1698.0,2161.0,2840.0,3045.0,3116.0,2934.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.407618003658,35.46827219441948]}"
2738_0,4978.0,4151.5,1365.0,1880.0,2173.0,2824.5,3456.5,3755.0,4040.5,3798.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5752436356747,35.78771310945238]}"
2739_0,4827.0,4374.5,1798.0,2153.0,2690.0,3120.0,3194.0,3371.0,3713.5,3382.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73640139764574,35.67075245946002]}"
2740_0,4564.0,3328.0,1330.0,1824.0,1916.0,2661.0,3689.0,3992.0,4407.0,4080.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42738093990863,35.54516798274011]}"
2741_0,5704.0,4790.0,1998.0,2728.0,3152.0,3909.0,4542.0,4784.0,5069.0,4760.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61710512791467,35.45946870463511]}"
2742_0,4241.0,3416.0,1210.0,1368.0,1612.0,1970.0,2438.0,2630.0,2965.0,2878.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54326361156005,35.83783910230625]}"
2743_0,2601.0,1901.0,620.0,994.0,1070.0,1413.0,2382.0,2673.0,2936.0,2589.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35659369552,35.50797772997756]}"
2744_0,5503.0,4711.0,1702.0,2374.0,3038.0,3575.0,3907.0,4123.0,4413.0,4320.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78526974910184,35.45551611738498]}"
2745_0,5831.0,5277.5,2014.0,2597.0,3138.0,3577.0,3774.5,4069.0,4525.5,4282.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72580127729313,35.62889096722005]}"
2746_0,2990.5,2056.5,616.0,906.5,873.0,1499.5,3287.0,4242.5,4492.0,4680.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76335085616932,35.467733205249004]}"
2747_0,3938.0,3134.0,1023.0,1302.0,1522.0,1988.0,2540.0,2840.0,3146.0,2864.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45397107231857,35.737407453541685]}"
2749_0,3504.0,2405.5,643.0,1043.5,898.5,1572.5,3608.0,4145.5,4351.0,4238.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6474681845179,35.473482423067374]}"
2750_0,4900.5,4541.0,1612.0,2038.0,2626.0,2949.0,3042.0,3243.5,3534.0,3299.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60291174642558,35.75285847642854]}"
2751_0,5457.5,4820.0,1914.0,2505.0,2977.0,3391.5,3583.0,3863.5,4230.0,4227.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7240046467249,35.63212490224288]}"
2752_0,2705.0,1853.0,955.0,1268.0,1294.0,1597.5,2587.5,2866.5,3023.5,2654.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23729742578894,35.587209138036904]}"
2753_0,2729.5,1478.0,1130.0,1293.0,1051.0,1556.5,3589.5,4216.5,4392.5,4082.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2874234186428,35.525045720375836]}"
2754_0,3147.0,2327.0,826.0,1154.0,1252.0,1711.0,2392.0,2631.0,2844.0,2570.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38839405657784,35.60301948703741]}"
2755_0,3518.0,2445.0,854.0,1170.0,1262.0,1783.0,2660.0,2936.0,3297.0,3030.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4189367762379,35.49737760962495]}"
2756_0,4631.0,4243.0,1374.0,1858.0,2468.0,2822.0,2956.0,3206.0,3440.0,3164.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79712751085222,35.65386413211857]}"
2758_0,2662.5,1916.0,782.0,1079.0,1145.0,1516.0,2339.5,2623.0,2769.0,2536.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20783268446982,35.57499205017288]}"
2759_0,5877.5,5317.0,1872.0,2258.0,2734.0,3273.5,3474.0,3780.0,4329.0,4004.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7037027213038,35.65530143657316]}"
2760_0,3441.0,1904.0,400.0,742.0,510.0,1225.0,4759.0,5985.0,6502.0,5932.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53715506762803,35.73632947520074]}"
2762_0,4960.5,4092.5,1728.0,2284.0,2429.0,2978.5,4309.5,4670.5,5074.0,4762.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6413596405859,35.622243434117564]}"
2764_0,4570.5,3537.5,2042.0,2521.0,2785.0,2951.5,3929.0,4342.5,4787.5,4768.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72849622314548,35.68656280846052]}"
2765_0,3236.0,2335.0,824.0,1058.0,1150.0,1517.0,2032.0,2253.0,2501.0,2292.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38569911072548,35.53151359042149]}"
2766_0,2587.5,2051.5,1080.0,1294.0,1533.0,1693.5,1767.0,1876.5,2014.0,1884.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21663617425419,35.59924656284411]}"
2767_0,3083.0,1690.0,380.0,770.0,578.0,1076.0,4190.0,5320.0,5584.0,5184.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56033160195831,35.62601635831086]}"
2768_0,3557.5,3088.5,1022.5,1349.0,1643.0,1871.5,2081.5,2266.0,2488.0,2373.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27215205881278,35.638952098402186]}"
2770_0,3892.0,2717.0,1114.0,1494.0,1570.0,2067.0,2983.0,3240.0,3554.0,3308.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5098462829908,35.75681106367867]}"
2771_0,2911.0,1491.0,269.0,608.0,295.0,946.0,4544.0,5735.0,6002.0,5700.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58889802799332,35.57822598519571]}"
2772_0,3801.0,2665.5,761.0,1165.0,1173.0,1738.5,3660.0,4408.0,4551.5,4242.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.267840145449,35.789869066134266]}"
2773_0,3928.0,2824.0,589.0,1062.0,916.0,1801.5,3994.0,4667.0,4981.5,4982.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30808467017755,35.617212868526494]}"
2774_0,4154.0,3082.0,1226.0,1652.0,1516.0,2293.0,4454.0,5207.0,5427.0,5096.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59842017000499,35.83532381951071]}"
2775_0,3203.5,2645.5,1047.0,1308.0,1502.0,1736.0,1940.0,2093.5,2299.0,2080.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24214832832318,35.673267742255554]}"
2776_0,3565.5,2837.0,1211.0,1602.0,1679.0,2024.5,2792.0,3058.5,3270.0,3350.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.7720824235087]}"
2777_0,4042.0,2788.0,881.0,1336.0,1318.0,2073.0,3167.0,3401.0,3652.0,3572.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63884435779036,35.7142309192114]}"
2779_0,3007.0,1548.0,290.0,656.0,317.0,1075.0,4206.0,5086.0,5370.0,4920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54613822046923,35.657277730198224]}"
2780_0,3800.0,2560.0,715.0,1028.0,1002.0,1630.0,3160.0,3741.0,4080.0,3784.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37941090373664,35.547862928592465]}"
2781_0,3339.0,1999.0,502.0,828.0,602.0,1338.0,4344.0,5532.0,5891.0,5460.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51577516386598,35.55307315724036]}"
2782_0,3345.0,2668.5,1235.0,1511.0,1687.0,2002.5,2279.0,2446.5,2640.5,2461.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29425061480211,35.63553850032253]}"
2783_0,4891.0,4052.0,1416.0,1850.0,2062.0,2590.0,3396.0,3707.0,4141.0,3808.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54685687269652,35.63320288058382]}"
2784_0,2313.5,1701.5,822.0,1077.0,1234.0,1479.0,1744.0,1865.0,1943.0,1791.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24142967609589,35.55990035339967]}"
2785_0,2523.0,1330.5,304.0,610.5,427.5,998.0,3485.0,4253.0,4474.0,4341.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58746072353873,35.636077489493005]}"
2787_0,4148.0,3004.0,767.0,1202.0,1234.0,1959.0,3473.0,3885.0,4322.0,4020.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32928491088278,35.646318283731965]}"
2788_0,2745.5,2141.0,970.0,1218.0,1481.0,1647.0,1708.0,1772.5,1954.0,1773.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26766048239217,35.650630197095744]}"
2789_0,5136.5,4864.0,1596.0,2086.0,2659.0,2991.0,3154.0,3324.0,3624.5,3433.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75814062752143,35.647575925129736]}"
2791_0,4097.5,3122.0,1312.0,1665.0,1993.0,2428.0,3431.0,3861.0,4193.0,3514.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58979634327744,35.773699391020116]}"
2793_0,3986.0,2631.5,747.5,1232.0,1091.0,1880.5,3860.5,4409.5,4834.0,4616.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74718118105518,35.72806497458684]}"
2794_0,3247.0,2281.0,597.0,952.0,900.5,1434.5,3261.0,3835.0,4040.0,3904.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25867732955098,35.800828512600525]}"
2795_0,4554.0,3239.0,1506.0,1920.0,2300.0,2440.0,3608.0,3930.0,4597.0,3560.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6007557897437,35.47168579249913]}"
2796_0,4240.0,3936.5,1720.0,2216.0,2759.0,2763.5,3197.5,3297.0,3663.5,3564.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70621800409933,35.66033200216423]}"
2798_0,4898.0,3963.0,1290.0,1766.0,2210.0,2712.0,3391.0,3648.0,4090.0,3704.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55242642745806,35.62565703219722]}"
2799_0,3541.0,2640.0,944.0,1302.0,1294.0,1792.0,2831.0,3163.0,3475.0,3124.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52044640334341,35.51067267582992]}"
2800_0,3328.0,2714.0,1054.0,1348.0,1674.0,1892.0,2007.0,2136.0,2354.0,2120.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34042402040586,35.49108940263611]}"
2801_0,1907.0,1063.0,631.0,913.0,752.0,1368.0,2956.0,3539.0,3587.0,3392.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76173388865791,35.483004565079035]}"
2802_0,2746.5,1809.0,633.0,972.5,995.0,1524.0,2847.5,3240.0,3393.0,3135.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20334110804922,35.502587838272845]}"
2803_0,2457.0,1443.0,544.0,811.0,714.0,1318.0,2452.0,2756.0,2953.0,2724.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59500657192532,35.528818644569135]}"
2806_0,3765.0,3033.0,1158.0,1444.0,1666.0,2077.0,2412.0,2648.0,2894.0,2620.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36988876172498,35.564571592877094]}"
