system:index,B11_t00,B12_t00,B2_t00,B3_t00,B4_t00,B5_t00,B6_t00,B7_t00,B8A_t00,B8_t00,class,class_name,zone,.geo
2206_0,73.5,45.5,637.5,796.5,940.0,1121.5,876.0,883.0,757.5,917.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9122961045582,34.12061960518337]}"
2207_0,1806.0,1219.0,480.0,666.0,931.0,1113.5,1175.5,1277.0,1455.0,1429.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53446469605753,34.12960275802457]}"
2208_0,866.0,496.5,1121.0,1326.0,1644.0,1803.0,1759.5,1847.5,1880.5,1956.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76784700687178,34.110019484830765]}"
2209_0,1369.0,954.5,526.5,701.5,957.0,1177.5,1217.0,1334.5,1509.0,1513.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6230385830717,34.181525381446676]}"
2210_0,1650.5,1152.5,589.5,804.0,1122.0,1290.0,1414.5,1542.0,1689.0,1785.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6657983905958,34.19284415402658]}"
2211_0,48.0,37.0,266.0,436.0,581.0,689.0,546.0,546.0,450.0,539.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91750633320609,34.15224030318438]}"
2212_0,1411.0,895.0,468.0,619.5,880.5,1040.5,1116.5,1234.0,1431.5,1393.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65268298744765,34.203444274379194]}"
2213_0,64.5,47.5,690.0,1118.0,1496.0,1656.0,1356.5,1356.0,1105.0,1301.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85785819834055,34.157450531832275]}"
2214_0,1420.0,907.5,445.5,601.0,858.0,1016.5,1082.0,1174.0,1327.5,1312.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51883401011385,34.1155890395923]}"
2215_0,1307.5,771.5,456.0,593.0,891.0,1036.5,1116.5,1226.5,1412.5,1375.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52781716295505,34.13229770387693]}"
2216_0,1869.0,1191.5,483.0,639.0,796.0,1036.5,1257.5,1356.0,1583.5,1564.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61854700665111,34.1817050445035]}"
2217_0,28.5,24.5,342.5,448.0,422.0,508.5,286.5,288.0,158.5,245.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78204038836087,34.08486665687541]}"
2218_0,688.0,392.0,489.0,703.0,1011.5,1234.0,1250.5,1343.0,1522.5,1433.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83180705510108,34.262373757017436]}"
2219_0,341.5,225.5,530.5,905.0,1141.0,1316.0,970.5,1004.0,756.0,940.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.88965855939838,34.17469818528737]}"
2220_0,22.0,25.5,883.5,1391.0,1674.0,1797.5,1131.0,1073.5,665.5,944.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73173473245018,34.254648245574]}"
2221_0,1659.5,1094.5,534.0,704.0,969.0,1168.0,1241.0,1341.5,1537.5,1507.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58405169974093,34.169128630525826]}"
2222_0,156.0,88.0,188.0,346.0,500.5,615.0,455.0,472.5,390.0,473.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89307215747804,34.1906881973447]}"
2223_0,2298.0,1569.5,620.0,954.0,1202.0,1585.0,1899.0,2050.0,2290.5,2163.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53338671771658,34.32058458742838]}"
2224_0,727.0,405.0,579.0,767.0,1125.0,1330.0,1416.5,1553.0,1802.5,1906.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7822200514177,34.272614551256396]}"
2225_0,182.0,92.5,1274.0,1646.0,1917.0,1834.0,1527.5,1519.5,1287.5,1563.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69238852300573,34.10444993006922]}"
2226_0,594.5,307.5,311.5,422.0,610.0,793.5,865.0,962.5,1048.0,1085.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97733413112844,34.32112357659885]}"
2227_0,141.5,96.5,381.5,522.0,677.0,746.0,570.0,590.5,452.5,517.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75329429926904,34.30944547790529]}"
2228_0,1301.0,759.5,451.5,573.5,766.0,927.5,980.0,1100.0,1189.0,1212.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.766589365474,34.107863528148876]}"
2229_0,44.0,37.5,449.0,587.5,739.5,864.5,560.0,590.0,414.5,563.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71628370956331,34.01982863030516]}"
2230_0,2701.5,1682.0,577.5,892.0,898.0,1534.0,2373.5,2614.5,2820.0,2930.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57506854689973,34.11990095295608]}"
2231_0,64.5,39.0,216.0,352.5,519.5,681.5,548.5,618.5,511.0,547.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89181451608027,34.16535570633253]}"
2232_0,428.0,285.5,414.0,618.5,856.0,1050.0,983.0,1052.0,1036.0,1219.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55602426287639,34.3080081734507]}"
2233_0,1453.0,896.5,511.5,660.0,894.0,1040.0,1122.5,1210.0,1363.0,1358.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61782835442382,34.07821912377293]}"
2234_0,109.5,85.0,980.5,1328.0,1475.0,1609.5,1133.5,1143.5,844.5,1072.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86127179642021,34.32651346830357]}"
2235_0,350.0,195.0,300.0,444.5,628.0,790.0,836.0,908.5,1025.0,1011.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84276650156734,34.13104006247916]}"
2236_0,1583.5,1028.5,504.0,658.5,921.5,1051.5,1131.5,1246.5,1389.0,1386.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8093491729981,34.08181238490941]}"
2237_0,2872.0,2067.0,728.0,1007.0,1331.0,1648.5,1823.0,1971.5,2276.5,2259.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56482775266076,34.31178109764401]}"
2238_0,27.5,41.5,220.0,368.0,485.5,591.5,349.5,393.0,248.5,401.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.877800797648,34.162481097423345]}"
2239_0,2230.5,1648.0,753.0,1098.0,1430.0,1563.0,1723.0,1846.5,2074.0,2354.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50697624836347,34.20182730686778]}"
2240_0,1194.5,814.0,448.5,539.5,698.0,793.0,837.0,889.0,1007.0,999.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66615771670945,34.09834138613721]}"
2241_0,2228.0,1369.0,588.0,945.0,1204.0,1777.5,2385.5,2560.5,2741.0,2803.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60471295127567,34.246383744960106]}"
2242_0,1164.0,712.5,470.0,599.0,805.5,930.0,960.0,1044.0,1161.0,1179.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82246457614625,34.10031767976227]}"
2243_0,2731.5,1834.0,731.0,914.0,1173.0,1474.0,1788.0,1938.5,2213.5,2209.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56913966602454,34.31465570655319]}"
2244_0,2681.5,1843.5,765.0,1004.0,1265.0,1624.5,1883.5,2043.5,2362.5,2352.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5026643349997,34.20470191577696]}"
2245_0,840.0,510.0,913.0,1366.0,1817.0,1975.0,1740.5,1771.5,1613.5,1830.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73245338467747,34.055401915556295]}"
2246_0,226.0,129.0,843.0,1123.0,1306.0,1434.0,1199.5,1228.5,1063.0,1275.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5387766094213,33.96395341963293]}"
2247_0,93.0,75.5,476.0,653.5,733.0,786.5,355.5,361.0,201.0,365.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78635230172463,34.283573997722655]}"
2248_0,1193.0,714.0,451.0,601.5,841.0,1001.0,1064.0,1171.5,1344.0,1319.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52709851072774,34.13175871470646]}"
2249_0,109.5,72.0,206.0,363.0,531.0,560.0,385.0,398.5,314.5,430.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8912755269098,34.18943055594693]}"
2250_0,2317.0,1623.5,725.0,926.0,1214.0,1377.0,1512.0,1615.5,1841.5,1896.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74089754834819,34.241353179369035]}"
2251_0,41.5,41.5,871.5,1406.0,1973.0,2175.5,1743.0,1730.5,1306.0,1646.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8912755269098,34.162660760480165]}"
2252_0,1368.0,797.5,448.0,667.5,889.0,1132.5,1236.5,1349.0,1579.5,1499.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89361114664851,34.341964491190424]}"
2253_0,413.5,228.5,314.0,493.5,697.0,882.5,893.5,1007.5,1096.0,1070.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8199492933507,34.269739942347215]}"
2254_0,2209.5,1385.5,554.0,820.0,913.0,1379.0,1969.0,2144.0,2370.5,2374.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59519080926401,34.28051972575665]}"
2255_0,1033.5,639.0,398.5,558.5,814.0,945.0,988.0,1094.5,1257.5,1265.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.2057798941179]}"
2256_0,63.5,55.5,1268.0,1702.0,1865.0,1995.0,1315.0,1263.5,822.0,1153.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73766361332537,34.129063768854095]}"
2257_0,57.0,49.5,563.0,752.0,745.0,802.0,505.0,501.0,329.0,457.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81851198889612,34.11864331155831]}"
2258_0,98.5,69.5,368.0,488.0,594.0,725.0,587.5,616.0,511.5,670.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72975843882512,34.330286392496866]}"
2259_0,2090.0,1492.5,469.5,659.5,949.0,1182.0,1263.5,1419.0,1615.5,1501.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66238479251615,34.188891566776455]}"
2260_0,1354.0,1088.0,562.0,689.0,1002.0,1226.0,1164.0,1232.0,1290.0,1476.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51595940120467,34.12726713828586]}"
2261_0,2844.5,1888.5,673.0,962.0,1063.5,1543.0,2129.5,2315.0,2551.0,2624.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57506854689973,34.119002637671954]}"
2262_0,2451.5,1690.5,730.0,1068.0,1438.0,1821.0,2057.5,2209.5,2495.5,2480.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50086770443146,34.20021033935636]}"
2263_0,93.0,77.5,1408.0,2028.0,2668.0,3087.5,2967.5,3015.0,2920.0,3140.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67532053260747,34.04066954489674]}"
2264_0,148.0,60.0,1508.0,2454.0,3298.0,3676.0,3639.5,3607.5,3382.5,3776.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55368864313769,34.28662826968866]}"
2265_0,2939.0,2118.5,851.0,1049.0,1423.0,1672.5,1796.0,1928.0,2207.5,2150.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58818395004788,34.17110492415089]}"
2266_0,1533.5,1049.5,450.0,578.5,840.0,960.0,1011.0,1094.0,1241.0,1265.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.11505005042183]}"
2267_0,58.5,37.0,925.5,1433.0,1882.0,2061.5,1706.5,1730.5,1386.0,1648.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90600789756935,34.16284042353699]}"
2268_0,700.5,398.0,378.5,525.5,660.5,904.0,1080.5,1184.0,1296.0,1338.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74341283114373,34.257522854483184]}"
2269_0,698.5,522.0,360.5,565.0,819.0,1020.5,1109.0,1219.0,1236.0,1314.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01416505777735,34.33405931669017]}"
2270_0,1499.0,1003.5,463.0,604.0,817.5,934.0,985.0,1079.0,1220.5,1228.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80288130295244,34.092771831375664]}"
2271_0,854.0,489.0,472.0,734.0,1074.0,1418.5,1513.5,1655.0,1863.5,1823.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82156626086213,34.26309240924473]}"
2272_0,2763.5,2083.0,735.0,1092.0,1406.0,1678.0,1811.0,1946.5,2139.0,2175.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50895254198853,34.26938061623356]}"
2273_0,429.5,294.5,366.0,515.0,730.0,911.0,798.5,880.0,847.0,887.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.212786753334036]}"
2274_0,2224.5,1544.5,559.0,756.5,1041.0,1202.0,1324.0,1451.0,1667.0,1688.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62088262638983,34.099060038364506]}"
2275_0,2310.0,1630.0,580.0,760.0,1014.0,1284.0,1503.0,1637.0,1860.0,1888.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54416650112601,34.20092899158366]}"
2276_0,2115.5,1521.5,586.5,747.0,1045.0,1163.0,1276.5,1388.0,1568.0,1592.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.10480925618287]}"
2277_0,77.5,68.0,729.5,934.0,953.5,947.0,563.0,551.5,376.0,500.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73694496109806,34.06941563398856]}"
2278_0,63.0,30.5,597.0,813.0,954.5,1065.0,826.0,849.5,714.5,859.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8761838301366,34.1569115426618]}"
2279_0,177.5,127.5,304.5,422.0,555.0,731.5,695.0,749.0,769.0,829.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78150139919039,34.0757038409774]}"
2280_0,1350.5,854.0,584.0,778.0,1111.0,1388.5,1475.5,1636.5,1848.0,1806.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70604291532436,34.20110865464048]}"
2281_0,347.5,210.0,704.0,899.0,1177.0,1380.5,1359.0,1457.5,1514.0,1597.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78635230172463,34.118104322387836]}"
2282_0,492.0,257.0,426.0,556.0,801.5,913.5,983.0,1062.0,1198.0,1330.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56698370934265,34.20434258966331]}"
2283_0,1141.0,714.0,488.0,696.5,823.0,1124.0,1340.0,1494.5,1615.5,1886.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57129562270643,34.31285907598495]}"
2284_0,65.0,35.0,157.0,294.5,390.0,543.0,398.0,445.0,288.0,386.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87312955817059,34.17200323943501]}"
2285_0,88.0,62.5,604.0,755.5,825.0,840.5,488.0,486.0,359.5,500.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74970103813256,34.31411671738272]}"
2286_0,1969.5,1288.5,576.0,744.5,928.0,1153.0,1352.0,1467.0,1649.0,1626.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67819514151665,33.974553539985536]}"
2287_0,2919.5,2230.5,840.0,1153.0,1568.0,1888.5,2041.0,2162.5,2441.0,2414.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52745783684139,34.31950660908743]}"
2288_0,2426.5,1621.0,899.0,1272.0,1654.0,1962.5,2327.5,2513.0,2771.5,3081.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71628370956331,34.341964491190424]}"
2289_0,592.0,337.0,218.5,395.0,541.5,858.0,819.5,911.0,946.5,804.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86306842698845,34.13319601916105]}"
2290_0,18.5,12.0,870.5,1368.0,1918.0,2114.5,1794.0,1812.0,1459.5,1666.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73281271079111,34.252312625835295]}"
2291_0,80.0,47.5,1363.0,2340.0,2870.0,3009.0,2213.0,2060.0,1455.5,1908.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57129562270643,34.27800444296111]}"
2292_0,2185.0,1478.0,642.0,918.0,1290.0,1495.0,1560.0,1693.5,1860.5,1881.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70226999113105,34.048934045510634]}"
2293_0,2757.5,1972.0,783.0,1084.0,1428.0,1769.0,1891.0,2083.0,2399.0,2389.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51793569482973,34.256085550028594]}"
2294_0,2098.0,1308.5,666.0,925.0,1305.0,1650.5,1853.5,2078.0,2427.5,2417.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50661692224982,34.338371230053944]}"
2295_0,1600.0,1046.5,459.5,608.5,849.0,962.5,1016.5,1128.5,1296.5,1276.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62932679006055,34.10552790841017]}"
2296_0,405.0,227.0,582.0,750.5,1033.5,1247.5,1206.0,1300.5,1299.5,1370.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79102354120207,34.119002637671954]}"
2297_0,46.0,49.5,227.5,245.0,329.0,348.0,189.5,207.5,146.5,208.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75868419097375,34.08432766770495]}"
2298_0,2539.5,1692.5,710.0,920.0,1219.0,1465.5,1612.0,1768.0,1981.0,1960.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66490007531168,33.984075681997204]}"
2299_0,2679.0,1931.0,682.5,974.0,1314.0,1548.5,1702.0,1849.0,2111.5,2099.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,34.308547162621174]}"
2300_0,25.0,27.0,295.0,436.5,555.0,683.5,514.5,552.0,432.5,521.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7642537457353,34.07821912377293]}"
2301_0,886.0,547.5,415.5,555.0,712.5,883.5,917.0,1020.0,1127.5,1146.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74089754834819,34.24836003858517]}"
2302_0,42.5,26.5,949.0,1190.0,1199.0,1273.0,927.0,926.0,664.5,852.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70280898030153,34.00347929213419]}"
2303_0,2411.0,1658.5,567.5,742.0,966.0,1233.5,1482.5,1591.5,1845.0,1796.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57920079720668,34.11702634404689]}"
2304_0,1152.5,745.5,412.0,596.0,833.0,987.0,1002.5,1101.0,1256.5,1267.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89774339695546,34.1892508928901]}"
2305_0,44.0,47.0,301.5,407.5,489.0,603.5,329.0,327.5,198.5,309.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77269790940602,34.07534451486375]}"
2306_0,1539.0,1047.5,520.0,729.0,994.0,1279.5,1405.5,1585.5,1804.5,1686.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56392943737664,34.21781731892511]}"
2307_0,2188.5,1432.0,500.5,709.0,905.0,1232.5,1580.0,1747.0,1941.0,1962.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57848214497938,34.117565333217364]}"
2308_0,67.0,59.0,1172.0,1532.0,1609.0,1696.0,1146.5,1124.0,782.0,1034.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66472041225485,34.05953416586325]}"
2309_0,507.0,314.5,642.5,824.5,1032.5,1255.0,1210.0,1273.5,1388.0,1267.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64585579128834,34.21979361255017]}"
2310_0,997.0,656.5,480.5,620.0,771.5,858.5,898.0,949.5,1037.5,1055.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66687636893674,34.09690408168262]}"
2311_0,1137.5,661.0,471.0,648.0,894.0,1081.0,1137.0,1237.5,1395.5,1388.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61154014743498,34.078758112943405]}"
2312_0,1648.0,1075.0,448.0,591.0,809.0,951.5,1037.0,1141.5,1320.5,1286.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62914712700372,34.10768386509205]}"
2313_0,214.5,149.5,443.5,594.0,727.0,895.0,807.5,871.5,894.5,924.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7680266699286,34.34142550201995]}"
2314_0,37.5,35.5,694.0,952.0,1000.0,964.0,500.5,457.5,254.5,413.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71340910065413,34.13247736693375]}"
2315_0,2457.5,1706.0,690.5,977.0,1185.0,1519.5,1904.0,2072.5,2293.0,2236.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5147017598069,34.28483163912042]}"
2316_0,46.0,31.5,822.0,1235.0,1681.0,1834.0,1469.5,1474.0,1114.5,1386.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71772101401791,34.13894523697941]}"
2317_0,2434.5,1727.5,710.5,991.0,1346.0,1584.0,1669.5,1797.0,1999.5,2000.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70316830641517,34.050191686908406]}"
2318_0,67.5,54.0,202.0,303.0,467.5,603.0,459.0,536.0,438.5,528.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7876099431224,34.06438506839749]}"
2319_0,1836.0,1198.5,625.0,780.5,1030.5,1197.0,1315.5,1435.5,1660.0,1700.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74556878782562,34.242071831596334]}"
2320_0,85.5,53.5,1281.0,1772.0,2263.0,2713.0,2510.5,2478.5,2244.5,2441.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80719321631621,34.32992706638322]}"
2321_0,269.0,223.0,345.0,577.0,902.0,1114.0,1022.0,1094.0,1065.0,1162.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91696734403561,34.14990468344567]}"
2322_0,2386.5,1647.5,597.5,856.5,1094.0,1399.5,1628.5,1790.0,2042.5,1990.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53212907631881,34.336933925599354]}"
2323_0,2301.0,1541.0,577.0,699.5,947.0,1106.0,1268.0,1421.5,1636.5,1669.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74574845088243,34.24818037552834]}"
2324_0,1570.0,931.0,538.0,798.0,1130.0,1430.0,1697.0,1886.0,2165.0,2072.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81707468444152,34.22410552591394]}"
2325_0,103.5,65.5,453.5,596.0,778.0,836.5,649.0,687.0,614.0,769.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77754881194026,34.28267568243854]}"
2326_0,216.0,146.0,500.0,722.0,892.0,1097.0,973.0,1086.0,1139.0,1112.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01524303611829,34.349869665690676]}"
2327_0,938.5,495.5,505.0,765.0,1131.0,1377.0,1505.0,1686.5,1887.0,1839.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81635603221423,34.269739942347215]}"
2328_0,1717.5,1159.0,480.0,655.5,902.0,1089.5,1180.5,1283.0,1458.5,1398.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51524074897736,34.03527965319202]}"
