system:index,B11_t19,B12_t19,B2_t19,B3_t19,B4_t19,B5_t19,B6_t19,B7_t19,B8A_t19,B8_t19,class,class_name,zone,.geo
3182_0,3670.0,2503.0,984.0,1286.0,1222.0,1862.0,3055.0,3467.0,3833.0,3488.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79065964080657,35.75375679171266]}"
3183_0,2289.0,1751.5,714.0,864.0,936.0,1214.0,1593.0,1798.0,1910.0,1779.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.207653021413,35.58523284441184]}"
3184_0,2404.0,1149.0,468.0,631.0,410.0,956.0,3335.0,4532.0,4744.0,4544.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53176517592331,35.56403260370662]}"
3185_0,2228.0,1064.5,377.0,617.5,390.0,928.5,3163.5,4010.0,4224.5,4114.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20459874944699,35.718722495632]}"
3186_0,2056.0,871.5,351.0,532.0,289.0,792.0,3438.0,4907.0,4989.5,5782.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6248306393581,35.56780552789992]}"
3188_0,2760.0,1553.0,601.0,857.5,787.0,1197.5,3212.5,3794.0,4006.5,3513.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65285807622263,35.51157099111404]}"
3189_0,4486.0,3363.5,1457.0,1733.0,1699.0,2382.0,3839.0,4360.0,4723.5,4412.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77934086822665,35.73201756183697]}"
3190_0,2889.0,1558.0,590.0,822.0,599.0,1190.0,3623.0,4497.0,4760.0,4452.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.74710925861018]}"
3191_0,2529.0,1291.0,536.0,724.0,503.0,964.0,3250.0,4402.0,4630.0,4380.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58548442991366,35.50420480578426]}"
3192_0,2314.0,1050.0,371.0,542.0,250.0,782.0,3902.0,5610.0,5785.0,5581.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38210584958901,35.655840425743634]}"
3193_0,3077.0,1848.0,762.0,1024.0,936.0,1487.0,2784.0,3284.0,3464.0,3320.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78383244464726,35.45623476961228]}"
3195_0,2803.0,1382.0,1186.0,1260.0,905.0,1540.0,4005.0,4727.0,4971.0,4544.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55440272108312,35.47707568420385]}"
3197_0,5062.0,3806.5,2102.0,2348.0,2438.0,2897.0,3780.0,4159.0,4539.5,4218.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76155422560109,35.840893374272255]}"
3198_0,2643.0,1399.0,453.0,786.0,464.0,1089.0,3341.0,4059.0,4141.0,4012.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54416192684417,35.65242682766398]}"
3199_0,2792.0,1246.0,1108.0,1052.0,677.0,1255.0,4991.0,6792.0,7234.0,6656.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4730153563419,35.45695342183957]}"
3200_0,2471.5,1186.0,555.5,723.0,482.0,957.0,3474.5,4735.0,5014.5,4592.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26622317793759,35.54067640631951]}"
3201_0,5605.5,4852.5,2214.0,2555.0,3052.0,3628.0,4035.5,4370.5,4706.5,4318.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72975386454326,35.73255655100744]}"
3202_0,2281.5,1086.5,321.0,509.5,267.5,748.0,3481.5,4807.5,5029.0,4782.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27035542824453,35.64721659901609]}"
3204_0,2206.0,969.0,333.0,473.0,238.0,699.0,3722.0,5335.0,5465.0,5484.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37923124067981,35.71315294087046]}"
3205_0,2463.0,1380.0,491.0,714.0,524.0,1046.0,2606.0,3180.0,3292.0,3275.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32066108415523,35.5510968636153]}"
3207_0,3049.5,2188.0,746.5,1053.0,1069.0,1494.5,2765.0,3180.0,3344.0,3053.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2092699889244,35.758607694246905]}"
3209_0,3046.0,1564.5,917.0,1035.0,710.0,1325.5,4149.5,5337.5,5667.5,5226.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5676977872881,35.48713681538599]}"
3210_0,3007.0,1694.0,654.0,910.0,654.0,1305.0,3405.0,4219.0,4489.0,4272.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53338214343474,35.8337068519993]}"
3211_0,2569.0,1951.5,955.0,1182.0,1282.0,1455.0,1930.0,2171.5,2255.5,2107.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27574531994925,35.68512550400593]}"
3212_0,3004.0,1441.0,991.0,1152.0,758.0,1450.0,4226.0,4947.0,5156.0,4616.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51002594604762,35.49737760962495]}"
3214_0,3444.5,2291.0,706.0,969.5,954.5,1502.5,2846.0,3374.5,3633.0,3410.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5669791350608,35.84861888571569]}"
3215_0,2618.0,1784.0,748.0,969.0,975.0,1365.0,2096.0,2372.0,2507.0,2358.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76173388865791,35.496658957397656]}"
3216_0,2030.5,1060.0,551.0,705.0,540.5,940.5,2214.0,2705.5,2807.0,2716.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29658623454083,35.53331022098973]}"
3217_0,2324.0,1047.0,366.0,523.0,314.0,788.0,3550.0,4922.0,5179.0,4944.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49349694481982,35.699498548551844]}"
3219_0,2286.0,1018.0,451.0,580.0,386.0,774.0,3427.0,4860.0,5155.0,5016.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59949814834593,35.509954023602624]}"
3220_0,2885.5,1421.0,412.5,674.0,332.0,976.5,4489.5,5786.0,6036.0,5748.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54344327461686,35.830652580033295]}"
3221_0,5343.0,4366.5,2152.0,2480.0,2932.0,3406.5,3826.0,4220.0,4613.0,4221.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70693665632662,35.7517804980876]}"
3222_0,2942.5,1983.5,887.0,1196.0,1356.5,2007.5,3074.5,3450.0,3652.0,2701.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79155795609068,35.652067501550334]}"
3223_0,2148.0,1124.0,428.0,652.0,498.0,1018.0,2723.0,3386.0,3514.0,3243.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37420067508876,35.627273999708635]}"
3224_0,2706.0,1273.0,353.0,570.0,274.0,850.0,4315.0,5956.0,6283.0,5688.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52026674028659,35.686383145403695]}"
3225_0,2752.0,1595.0,596.0,756.0,610.0,1141.0,3222.0,4016.0,4214.0,3959.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56949441785633,35.64416232705008]}"
3226_0,2845.0,2021.0,930.0,1158.0,1246.0,1571.0,2027.0,2322.0,2479.0,2400.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76640512813533,35.49791659879542]}"
3227_0,3536.0,2664.0,1210.0,1544.0,1604.0,1789.0,2963.0,3302.0,3654.0,3140.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62069838905114,35.607511063458006]}"
3228_0,2434.0,1121.0,388.0,565.0,326.0,779.0,3913.0,5685.0,5935.0,5624.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52008707722976,35.772801075736]}"
3229_0,2819.5,2168.0,766.5,995.5,911.0,1302.5,2506.5,2871.5,2895.0,2950.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28796240781328,35.62637568442452]}"
3230_0,2311.5,1025.0,351.5,537.0,287.5,766.0,3951.0,5645.5,5959.0,5637.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29299297340435,35.773699391020116]}"
3231_0,2516.5,1146.5,377.0,621.0,338.0,952.0,3933.5,5275.0,5317.5,5064.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22022943539066,35.73345486629156]}"
3232_0,2347.5,1171.5,402.5,602.0,368.0,895.0,3420.0,4465.0,4623.0,4413.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26945711296041,35.78753344639556]}"
3233_0,2825.0,1302.0,337.5,564.0,288.0,891.0,4500.0,6164.5,6487.0,6014.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20352077110604,35.724292050393544]}"
3234_0,2588.0,1199.0,368.0,568.0,330.0,767.0,4219.0,6097.0,6468.0,6261.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55314507968536,35.63805378311807]}"
3235_0,2392.0,1183.0,408.0,602.0,370.0,858.0,3402.0,4716.0,4995.0,4688.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56338587392432,35.56924283235451]}"
3236_0,2353.5,1151.0,429.0,618.5,385.5,871.0,3516.5,4551.5,4761.5,4336.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64872582591568,35.51714054587558]}"
3237_0,3532.5,2348.0,1011.5,1309.0,1224.0,1842.5,3412.0,3858.0,4139.5,3754.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78509008604502,35.51588290447781]}"
3238_0,2928.0,1387.0,543.0,766.0,452.0,1136.0,4695.0,5980.0,6390.0,5904.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7450252243733,35.492347044033885]}"
3239_0,2291.5,972.5,364.0,533.0,290.0,761.5,4009.5,5695.0,6053.5,5683.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26604351488076,35.66859650277813]}"
3240_0,2399.0,1067.5,424.5,625.0,367.0,924.0,3815.5,5236.0,5531.5,5302.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20064616219686,35.63050793473146]}"
3243_0,3537.0,1627.0,730.0,909.0,529.0,1208.5,5547.0,7408.0,7794.5,7194.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5549417102536,35.62170444494709]}"
3244_0,2252.0,1231.0,576.0,830.0,710.0,1203.0,2383.0,2738.0,2980.0,2668.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37509899037288,35.68692213457417]}"
3246_0,2725.5,1370.0,512.0,736.0,462.0,1049.0,4064.0,5218.5,5498.0,5402.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75382871415766,35.71908182174565]}"
3249_0,2978.0,1545.5,922.5,1024.5,660.0,1234.0,4354.0,5671.5,5964.0,5560.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68393978505316,35.705966418597505]}"
3250_0,2910.0,1363.0,994.0,1064.0,683.0,1343.0,4411.0,5518.0,5941.0,5412.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48163918306945,35.46701455302171]}"
3251_0,3076.5,1981.5,862.0,1230.0,1126.0,1789.5,2669.0,2991.0,3196.0,2908.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74987612690754,35.61182297682178]}"
3252_0,3082.0,1933.0,600.0,922.0,780.0,1496.0,3154.0,3741.0,3886.0,3716.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56482317837892,35.73255655100744]}"
3253_0,2668.0,1181.0,346.0,558.0,245.0,811.0,4406.0,6103.0,6512.0,6248.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53877203513944,35.73111924655285]}"
3254_0,3160.0,1593.5,821.0,1038.0,663.5,1339.0,4691.5,5872.5,6055.5,5810.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54793485103747,35.62835197804958]}"
3255_0,2623.5,1376.5,457.5,765.0,479.0,1118.0,3502.0,4102.0,4275.5,4146.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2475382200279,35.741000714678165]}"
3256_0,3075.0,2358.0,692.0,1002.0,986.0,1516.0,2759.0,3323.0,3623.0,3400.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34491559682645,35.8419713526132]}"
3257_0,1934.5,893.5,263.0,465.0,218.5,704.0,3285.5,4383.0,4477.5,4253.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59159297384568,35.64362333787961]}"
3258_0,2392.5,1192.5,366.5,527.5,309.5,816.0,3514.5,4817.0,4991.0,4757.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21861246787925,35.82077111190798]}"
3259_0,3727.0,2585.0,1242.0,1585.5,1437.5,2220.5,4033.0,4604.0,4930.0,4568.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78616806438596,35.51678121976193]}"
3260_0,2079.0,1215.0,517.0,729.0,600.0,1071.5,2162.0,2502.0,2606.0,2500.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2286735990614,35.74136004079181]}"
3261_0,4372.5,3524.5,1957.0,2189.0,2584.0,2753.5,3199.0,3533.5,3750.0,3444.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73891668044128,35.74890588917842]}"
3262_0,2675.0,1175.0,776.5,852.0,561.0,989.5,4250.5,5887.0,6179.5,6263.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58422678851589,35.498814914079546]}"
3264_0,2393.5,1276.5,490.0,705.0,524.0,1143.0,2760.0,3298.0,3480.5,3358.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20711403224252,35.716925865063764]}"
3265_0,3937.5,2849.5,924.0,1301.0,1440.0,1966.5,3143.0,3575.0,3855.5,3600.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77574760709018,35.51678121976193]}"
3266_0,2890.0,1337.0,496.0,662.0,407.0,933.0,4507.0,6582.0,6948.0,6584.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52781258867319,35.836581460908484]}"
3267_0,3185.5,1397.5,455.0,688.0,319.0,997.0,5584.0,7551.0,7825.5,7288.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64405458643826,35.579124300479826]}"
3269_0,2570.0,1520.0,620.0,943.0,773.0,1470.0,2637.0,3073.0,3214.0,3033.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70190609073555,35.72752598541637]}"
3270_0,2910.0,2039.0,722.0,930.0,892.0,1269.0,2538.0,2911.0,3086.0,3035.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33233918284878,35.58684981192326]}"
3272_0,2821.0,2075.0,969.0,1284.0,1370.0,1561.0,2243.0,2475.0,2648.0,2664.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53733473068486,35.603199150094234]}"
3274_0,2678.0,1195.0,488.0,628.0,381.0,916.0,4034.0,5808.0,6213.0,5664.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5143378594114,35.82795763418093]}"
3275_0,2528.0,1568.0,518.0,752.0,546.0,1133.0,2893.0,3643.0,3777.0,3620.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56446385226526,35.56564957121803]}"
3276_0,2165.0,1014.5,504.0,735.0,594.0,1021.0,2738.0,3485.0,3698.0,2760.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20441908639016,35.63715546783395]}"
3277_0,2830.0,1821.0,1484.0,1670.0,1526.0,2009.0,4026.0,5174.0,5421.0,5068.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75849995363508,35.466116237737594]}"
3278_0,3026.5,1879.5,713.5,994.5,801.0,1438.5,2999.0,3415.5,3596.0,3359.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77305266123781,35.70129517912008]}"
3279_0,2606.0,1324.0,509.0,748.0,492.0,1028.0,3380.0,4206.0,4292.0,4189.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50248009766102,35.547683265535646]}"
3280_0,2463.0,1060.0,331.0,478.0,246.0,726.0,4113.0,5802.0,6085.0,5888.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33629177009891,35.68296954732404]}"
3281_0,2373.5,1758.5,700.0,858.0,952.5,1240.5,1674.0,1959.0,2070.5,1897.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22975157740233,35.61146365070813]}"
3282_0,2935.0,1582.5,596.5,864.5,627.0,1206.5,3700.0,4711.0,4787.0,4724.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76586613896487,35.544808656626465]}"
3283_0,2479.5,1642.5,822.0,946.0,771.0,1265.5,2808.5,3439.5,3649.0,3320.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32461367140536,35.573375082661464]}"
3284_0,2546.0,1218.0,451.5,585.5,390.5,799.5,3309.5,4569.5,4899.0,4501.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3016168001319,35.55972069034284]}"
3286_0,2189.0,1020.0,480.0,621.0,400.0,915.0,3322.0,4543.0,4811.0,4576.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53643641540074,35.52971695985325]}"
3287_0,3025.0,1842.0,778.0,1128.0,1322.0,1791.0,2320.0,2642.0,2808.0,2558.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79982245670458,35.653504806004925]}"
3288_0,2457.0,1085.0,440.0,582.0,349.0,785.0,3671.0,5328.0,5665.0,5380.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58979634327744,35.518757513386994]}"
3289_0,2754.5,1453.5,556.5,861.5,666.0,1363.5,3395.0,4027.5,4261.5,3976.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59141331078885,35.78771310945238]}"
3290_0,3222.0,2636.0,880.0,1190.0,1306.0,1584.0,2206.0,2307.0,2610.0,2424.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77395097652195,35.50007255547731]}"
3291_0,3826.5,3203.5,928.0,1229.0,1402.0,1874.0,2599.0,2915.0,3130.0,2958.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28832173392692,35.58882610554832]}"
3292_0,2655.0,1347.0,564.0,774.0,505.0,1070.0,3523.0,4429.0,4579.0,4296.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59806084389133,35.52953729679643]}"
3293_0,3875.5,3016.5,1055.0,1431.0,1470.0,2202.0,3024.0,3361.0,3629.0,3301.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77880187905619,35.544090004399166]}"
3294_0,2427.0,1103.0,349.0,517.0,231.0,787.0,3992.0,5880.0,6124.0,5816.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35102414075847,35.786096141940966]}"
3295_0,2413.0,1268.0,465.0,664.0,465.0,889.0,3040.0,4013.0,4362.0,3908.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37294303369099,35.59062273611656]}"
3296_0,2404.0,1237.0,606.0,745.0,558.0,1003.0,2964.0,3874.0,4049.0,3852.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58117251654988,35.49863525102272]}"
3298_0,2786.5,1386.0,924.0,1072.0,837.0,1319.0,4143.5,5412.0,5718.5,5183.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53517877400297,35.623501075515335]}"
3299_0,3290.0,2279.0,610.0,872.0,802.0,1316.0,2962.0,3589.0,3798.0,3640.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31311523576862,35.580022615763944]}"
3300_0,2373.0,1059.0,351.5,499.0,294.5,750.0,4093.5,6081.0,6382.0,6068.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28957937532469,35.778909619668006]}"
3301_0,703.0,253.0,539.0,634.0,415.0,686.0,2143.0,2779.0,2662.0,2552.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39342462216891,35.46665522690807]}"
3302_0,5177.0,4528.0,1736.0,2142.0,2446.0,3014.0,3834.0,4209.0,4490.0,4200.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58548442991366,35.848259559602035]}"
3304_0,2741.0,1660.5,601.0,853.0,732.0,1281.0,2700.5,3236.0,3431.5,3211.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6489054889725,35.78681479416826]}"
3305_0,2384.0,1101.0,384.0,544.0,302.0,806.0,3652.0,4985.0,5097.0,4820.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52547696893448,35.628711304163225]}"
3306_0,3100.0,1750.5,589.0,925.5,603.5,1208.0,3563.0,4464.5,4763.0,4548.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.72842430070049]}"
3307_0,2254.0,1111.0,387.0,540.0,307.5,831.0,3424.0,4674.5,4881.0,5021.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6444139125519,35.51588290447781]}"
3308_0,2776.5,1604.5,519.0,781.0,598.5,1097.5,3201.5,3889.5,4096.5,3874.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24071102386858,35.75806870507644]}"
3309_0,2317.0,1142.0,516.0,697.0,454.0,992.0,3453.0,4740.0,4917.0,4720.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51379887024092,35.54444933051281]}"
3310_0,3056.0,1789.0,622.0,886.0,706.0,1282.0,3411.0,4213.0,4456.0,4260.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54470091601463,35.76597387957669]}"
3311_0,2570.0,1574.0,564.0,768.0,674.0,1135.0,2586.0,3049.0,3201.0,2946.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33090187839419,35.66392526330071]}"
3312_0,3232.5,1623.0,1038.0,1157.0,786.5,1390.5,4818.5,6379.0,6659.0,6246.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65609201124546,35.7224954198253]}"
3313_0,3093.0,2009.0,868.5,1157.0,1310.0,1813.5,2438.0,2745.0,2998.5,2725.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75867961669191,35.57642935462747]}"
3314_0,2321.5,979.0,363.5,480.5,268.0,722.0,3796.5,5503.0,5798.5,5472.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22004977233384,35.633023217527]}"
3315_0,2737.0,1393.0,342.0,550.0,306.0,981.0,3972.0,5478.0,5644.0,5537.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52062606640024,35.686203482346876]}"
3316_0,2878.0,1631.0,448.0,690.0,403.0,936.0,3637.0,4866.0,5077.0,4797.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54020933959404,35.78501816360002]}"
3317_0,3458.5,2494.5,905.0,1281.0,1199.0,1874.0,2993.0,3344.0,3575.0,3383.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77718491154477,35.54426966745599]}"
3318_0,2848.5,1536.5,621.5,835.0,591.0,1187.0,3391.0,4287.5,4457.5,4348.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20010717302638,35.531154264307844]}"
3320_0,2743.0,1940.0,636.0,840.0,786.0,1211.0,2515.0,2979.0,3203.0,2734.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34796986879246,35.54822225470612]}"
3321_0,2728.0,1250.0,454.0,684.0,378.0,1003.0,4490.0,6159.0,6461.0,6091.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65734965264322,35.76058398787197]}"
