pixel_id,label,class_name,zone,split,time_step,DOY,year,is_missing,B2_Blue,B3_Green,B4_Red,B5_RedEdge1,B6_RedEdge2,B7_RedEdge3,B8_NIR,B8A_RedEdge4,B11_SWIR1,B12_SWIR2,.geo
3865,6,Others,CA_Zone2,test,19,190,2021,0,0.03495,0.0776,0.0437,0.1327,0.45575,0.57785,0.5938,0.58305,0.1801,0.0939,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.13650893207365,36.426100866111916]}"
3866,6,Others,CA_Zone2,test,19,190,2021,0,0.0251,0.0604,0.0389,0.1022,0.3538,0.437,0.4276,0.4398,0.2117,0.1143,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4526260805553,36.84220050571608]}"
3867,6,Others,CA_Zone2,test,19,190,2021,0,0.1091,0.165,0.2002,0.221,0.2211,0.2299,0.2305,0.23415,0.3093,0.2706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.24268979865657,36.44227054122607]}"
3868,6,Others,CA_Zone2,val,19,190,2021,0,0.1286,0.186,0.261,0.3,0.3105,0.3349,0.342,0.3563,0.4103,0.3045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.48146200117554,36.7807557402823]}"
3869,6,Others,CA_Zone2,val,19,190,2021,0,0.1324,0.1877,0.2537,0.30275,0.33475,0.35715,0.368,0.37355,0.35765,0.2531,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.33620441973342,36.59022306852056]}"
3870,6,Others,CA_Zone2,test,19,190,2021,0,0.0593,0.0836,0.0735,0.1437,0.2283,0.2685,0.2912,0.2664,0.236,0.176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.49062481707357,36.891248520229006]}"
3871,6,Others,CA_Zone2,test,19,190,2021,0,0.041,0.091,0.053,0.14385,0.46585,0.5779,0.5888,0.5951,0.18085,0.091,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23352698275856,36.68319870042693]}"
3872,6,Others,CA_Zone2,train,19,190,2021,0,0.1402,0.1934,0.2329,0.2575,0.25685,0.2681,0.2678,0.2725,0.36945,0.32795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39333727180342,36.6379236101073]}"
3873,6,Others,CA_Zone2,test,19,190,2021,0,0.0233,0.0483,0.0282,0.0685,0.3044,0.4914,0.5026,0.51385,0.1589,0.0696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.15429557469922,36.57001097462786]}"
3874,6,Others,CA_Zone2,test,19,190,2021,0,0.0378,0.0857,0.0391,0.13545,0.5384,0.6743,0.6908,0.67995,0.1821,0.08285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22948456398002,36.62768281586834]}"
3875,6,Others,CA_Zone2,train,19,190,2021,0,0.1374,0.1932,0.229,0.2479,0.24835,0.25735,0.2581,0.25895,0.3512,0.3052,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.36827427537648,36.599385884418574]}"
3876,6,Others,CA_Zone2,train,19,190,2021,0,0.1318,0.1871,0.2367,0.26485,0.26905,0.2829,0.2833,0.2908,0.38195,0.32785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.43106651373644,36.66325610111947]}"
3877,6,Others,CA_Zone2,test,19,190,2021,0,0.04265,0.0886,0.05335,0.1335,0.4589,0.56465,0.5822,0.57475,0.2022,0.10605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.24942716328746,36.535785162302915]}"
3878,6,Others,CA_Zone2,test,19,190,2021,0,0.1124,0.1357,0.1559,0.17205,0.1739,0.1834,0.1877,0.19425,0.28265,0.2612,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00337860696713,36.42232794191862]}"
3879,6,Others,CA_Zone2,test,19,190,2021,0,0.1287,0.1708,0.1871,0.2232,0.21145,0.23095,0.2387,0.23505,0.29165,0.2623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2480796903613,36.460865667607344]}"
3880,6,Others,CA_Zone2,test,19,190,2021,0,0.052,0.084,0.0824,0.1249,0.265,0.3117,0.3132,0.3276,0.2367,0.1621,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.48954683873262,36.870497437165845]}"
3881,6,Others,CA_Zone2,train,19,190,2021,0,0.107,0.1629,0.203,0.2241,0.22455,0.2392,0.237,0.2334,0.3078,0.25935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.34348077353478,36.60342830319711]}"
3882,6,Others,CA_Zone2,test,19,190,2021,0,0.153,0.2154,0.2863,0.3098,0.3182,0.33525,0.3544,0.3519,0.42755,0.33695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.37501164000739,36.65166783395433]}"
3883,6,Others,CA_Zone2,test,19,190,2021,0,0.1865,0.2513,0.3336,0.3775,0.3749,0.3899,0.4036,0.4049,0.3997,0.28245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.46744828274328,36.591301046861496]}"
3884,6,Others,CA_Zone2,train,19,190,2021,0,0.1679,0.2431,0.318,0.3522,0.3564,0.37305,0.3794,0.38035,0.4661,0.38365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.38282698297922,36.597499422321924]}"
3885,6,Others,CA_Zone2,test,19,190,2021,0,0.1106,0.1616,0.1967,0.21645,0.2175,0.2291,0.2282,0.23255,0.30195,0.2709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19579774082554,36.49536097451753]}"
3886,6,Others,CA_Zone2,test,19,190,2021,0,0.076,0.1322,0.1071,0.19785,0.4386,0.51125,0.5196,0.51825,0.2106,0.1306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.24565423909416,36.49266602866518]}"
3887,6,Others,CA_Zone2,test,19,190,2021,0,0.1422,0.2043,0.2532,0.2783,0.27165,0.28295,0.2876,0.29055,0.40415,0.3749,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.33377896846629,36.4274483390381]}"
3888,6,Others,CA_Zone2,test,19,190,2021,0,0.118,0.1622,0.1975,0.2178,0.2145,0.2254,0.2235,0.22875,0.3017,0.2696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1383953941703,36.44415700332272]}"
3889,6,Others,CA_Zone2,test,19,190,2021,0,0.0337,0.075,0.03255,0.12735,0.5264,0.67275,0.6794,0.6728,0.19365,0.0882,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0459587514344,36.40588877221923]}"
3890,6,Others,CA_Zone2,test,19,190,2021,0,0.1413,0.2044,0.2657,0.29585,0.3007,0.31725,0.3186,0.324,0.4044,0.32985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.41301037652563,36.67241891701749]}"
3891,6,Others,CA_Zone2,train,19,190,2021,0,0.0578,0.0984,0.0947,0.1413,0.3467,0.4096,0.3976,0.419,0.2622,0.1657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.47310766903323,36.829534260209996]}"
3892,6,Others,CA_Zone2,test,19,190,2021,0,0.1512,0.2173,0.2805,0.31255,0.31415,0.33135,0.3312,0.33655,0.4065,0.3312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42136470866795,36.68697162462023]}"
3893,6,Others,CA_Zone2,test,19,190,2021,0,0.1225,0.1816,0.2264,0.25735,0.27885,0.30095,0.3072,0.3098,0.3437,0.2745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.3022481019937,36.59049256310579]}"
3894,6,Others,CA_Zone2,test,19,190,2021,0,0.1075,0.1217,0.1304,0.13975,0.2028,0.24205,0.2088,0.24735,0.23115,0.18545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2451152499237,36.609896173242774]}"
3895,6,Others,CA_Zone2,test,19,190,2021,0,0.135,0.1604,0.181,0.2067,0.2255,0.2457,0.234,0.2685,0.2938,0.2449,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.44157680256063,36.858370180830235]}"
3896,6,Others,CA_Zone2,test,19,190,2021,0,0.1283,0.1898,0.2413,0.2669,0.26775,0.28215,0.28,0.28485,0.35515,0.28685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.32272969047162,36.60127234651522]}"
3897,6,Others,CA_Zone2,test,19,190,2021,0,0.0588,0.09545,0.0963,0.1401,0.304,0.35515,0.3578,0.3631,0.23175,0.1584,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00176163945572,36.413434620605834]}"
3898,6,Others,CA_Zone2,train,19,190,2021,0,0.06375,0.09755,0.0981,0.1387,0.2656,0.3069,0.3176,0.31695,0.24585,0.1668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39657120682625,36.77240140813999]}"
3899,6,Others,CA_Zone2,test,19,190,2021,0,0.0379,0.0727,0.04415,0.11495,0.45265,0.58215,0.5806,0.58935,0.21015,0.10925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.40950694691757,36.76593353809433]}"
3900,6,Others,CA_Zone2,test,19,190,2021,0,0.0421,0.0799,0.0514,0.12585,0.45645,0.5737,0.5784,0.5875,0.1791,0.08965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02359070085983,36.409661696412535]}"
3901,6,Others,CA_Zone2,test,19,190,2021,0,0.1529,0.2312,0.3154,0.3561,0.36275,0.38195,0.3872,0.39515,0.47515,0.3803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.37635911293356,36.59480447646956]}"
3902,6,Others,CA_Zone2,test,19,190,2021,0,0.1549,0.207,0.2561,0.27825,0.2625,0.27425,0.2782,0.28585,0.39525,0.35645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.27772409473724,36.45466729214692]}"
3903,6,Others,CA_Zone2,test,19,190,2021,0,0.1366,0.1938,0.2343,0.2566,0.256,0.2653,0.2677,0.2707,0.3673,0.3252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39522373390007,36.63846259927777]}"
3904,6,Others,CA_Zone2,test,19,190,2021,0,0.0962,0.1103,0.125,0.1335,0.13405,0.14085,0.1456,0.1494,0.22095,0.19455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02386019544505,36.45224184087979]}"
3905,6,Others,CA_Zone2,test,19,190,2021,0,0.1713,0.2334,0.3226,0.36175,0.3579,0.3753,0.3938,0.39985,0.3622,0.2446,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.33297048471059,36.548181913223765]}"
3906,6,Others,CA_Zone2,test,19,190,2021,0,0.1477,0.2017,0.2732,0.33695,0.3788,0.4153,0.4344,0.45975,0.3698,0.23395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.32973654968775,36.5597701803889]}"
3907,6,Others,CA_Zone2,val,19,190,2021,0,0.0477,0.071,0.07075,0.0947,0.2561,0.3097,0.3282,0.3351,0.2415,0.16,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25373907665124,36.65948317692617]}"
3908,6,Others,CA_Zone2,train,19,190,2021,0,0.1436,0.1968,0.2365,0.2562,0.2498,0.2592,0.2589,0.2646,0.3526,0.3184,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23298799358808,36.47730483730673]}"
3909,6,Others,CA_Zone2,test,19,190,2021,0,0.0755,0.1289,0.1187,0.18455,0.3727,0.4358,0.4426,0.44415,0.24675,0.17575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2744901597144,36.524466389723]}"
3910,6,Others,CA_Zone2,test,19,190,2021,0,0.1241,0.1823,0.2398,0.272,0.278,0.2928,0.3,0.3057,0.41445,0.36785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23217950983238,36.40481079387828]}"
3911,6,Others,CA_Zone2,train,19,190,2021,0,0.1348,0.1999,0.2564,0.28505,0.3094,0.33115,0.3352,0.3411,0.36955,0.29485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.30359557491988,36.59049256310579]}"
3912,6,Others,CA_Zone2,test,19,190,2021,0,0.06115,0.0979,0.0982,0.1385,0.3293,0.3982,0.3962,0.4083,0.24345,0.1604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2278675964686,36.543869999859986]}"
3913,6,Others,CA_Zone2,test,19,190,2021,0,0.1425,0.183,0.2285,0.2459,0.2237,0.2299,0.2331,0.2428,0.3158,0.2568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.41166290359946,36.77213191355476]}"
3914,6,Others,CA_Zone2,train,19,190,2021,0,0.0294,0.0744,0.0426,0.1249,0.4603,0.5759,0.57,0.5804,0.2052,0.1037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.43834286753781,36.777521805259475]}"
3915,6,Others,CA_Zone2,test,19,190,2021,0,0.0832,0.1022,0.1241,0.13825,0.13865,0.15115,0.1607,0.16665,0.26005,0.2212,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.04946218104247,36.504254295830314]}"
3916,6,Others,CA_Zone2,test,19,190,2021,0,0.0644,0.1,0.09315,0.1654,0.34735,0.4197,0.4502,0.4333,0.30855,0.2491,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.38174900463828,36.81821548763009]}"
3917,6,Others,CA_Zone2,test,19,190,2021,0,0.0798,0.1316,0.1339,0.209,0.30525,0.3408,0.3456,0.36385,0.30585,0.2206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14378528587501,36.65005086644292]}"
3918,6,Others,CA_Zone2,test,19,190,2021,0,0.1126,0.1649,0.2016,0.222,0.22465,0.23355,0.2299,0.23435,0.2939,0.26175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1909468382913,36.49293552325041]}"
3919,6,Others,CA_Zone2,test,19,190,2021,0,0.1511,0.2203,0.3058,0.3452,0.35325,0.3739,0.3878,0.39425,0.4415,0.33865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39872716350814,36.73548064996268]}"
3920,6,Others,CA_Zone2,test,19,190,2021,0,0.04345,0.08395,0.0636,0.13895,0.3805,0.4551,0.4762,0.45695,0.253,0.14895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.44696669426536,36.59076205769102]}"
3921,6,Others,CA_Zone2,test,19,190,2021,0,0.05545,0.1007,0.0766,0.16715,0.3524,0.4208,0.4896,0.42385,0.22875,0.1536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.40546452813903,36.795847437055514]}"
3922,6,Others,CA_Zone2,train,19,190,2021,0,0.07055,0.1236,0.1074,0.2005,0.40205,0.47645,0.507,0.48425,0.2304,0.14995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2909293294138,36.46463859180064]}"
3923,6,Others,CA_Zone2,train,19,190,2021,0,0.1573,0.2175,0.2673,0.29035,0.28155,0.29155,0.298,0.30495,0.44475,0.3981,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.3879473800987,36.54656494571235]}"
3924,6,Others,CA_Zone2,test,19,190,2021,0,0.1302,0.1607,0.1992,0.22055,0.22575,0.2426,0.2494,0.26035,0.34765,0.2767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.37582012376309,36.76674202185004]}"
3925,6,Others,CA_Zone2,train,19,190,2021,0,0.1494,0.1815,0.236,0.24965,0.25465,0.27335,0.2968,0.30315,0.4897,0.4689,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14432427504549,36.88774509062094]}"
3926,6,Others,CA_Zone2,test,19,190,2021,0,0.0333,0.075,0.03845,0.1222,0.4837,0.6244,0.631,0.6349,0.18585,0.08925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00742102574567,36.403463320952106]}"
3927,6,Others,CA_Zone2,test,19,190,2021,0,0.03,0.0614,0.0426,0.0894,0.3382,0.4967,0.4972,0.5142,0.1832,0.0817,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.47984503366413,36.889362058132356]}"
3928,6,Others,CA_Zone2,test,19,190,2021,0,0.0477,0.0878,0.0733,0.1383,0.3215,0.3787,0.3804,0.3903,0.2314,0.144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.49655369794876,36.866724512972546]}"
3929,6,Others,CA_Zone2,test,19,190,2021,0,0.1468,0.188,0.2339,0.25025,0.2553,0.27475,0.2874,0.2929,0.38885,0.32045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.16723131479054,36.54279202151904]}"
3930,6,Others,CA_Zone2,test,19,190,2021,0,0.02255,0.04035,0.0325,0.0581,0.19655,0.27275,0.2751,0.2917,0.1852,0.1001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26101543045262,36.74410447669023]}"
3931,6,Others,CA_Zone2,train,19,190,2021,0,0.1214,0.1644,0.2084,0.22455,0.20835,0.21465,0.2197,0.22485,0.32155,0.29515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.03490947343973,36.41370411519107]}"
3932,6,Others,CA_Zone2,test,19,190,2021,0,0.1231,0.16,0.1872,0.20665,0.2065,0.2175,0.2183,0.23375,0.3362,0.3282,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.41381886028134,36.72470086655325]}"
3933,6,Others,CA_Zone2,train,19,190,2021,0,0.1756,0.2519,0.3634,0.41355,0.4113,0.4357,0.4606,0.48155,0.5049,0.36245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.47391615278895,36.59776891690716]}"
3934,6,Others,CA_Zone2,test,19,190,2021,0,0.06605,0.1184,0.10025,0.1915,0.43595,0.5156,0.5172,0.51675,0.20065,0.12165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.11144593564671,36.43176025240187]}"
3935,6,Others,CA_Zone2,test,19,190,2021,0,0.2145,0.2822,0.3868,0.44965,0.47665,0.5091,0.536,0.55295,0.4878,0.33325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0963542388735,36.40885321265682]}"
3936,6,Others,CA_Zone2,test,19,190,2021,0,0.03,0.07285,0.0325,0.11985,0.5096,0.64695,0.6648,0.66015,0.1933,0.08765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25535604416265,36.48134725608527]}"
3937,6,Others,CA_Zone2,test,19,190,2021,0,0.1062,0.1427,0.1697,0.21,0.29995,0.34625,0.3578,0.3687,0.3362,0.2773,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19310279497317,36.78425916989037]}"
3938,6,Others,CA_Zone2,test,19,190,2021,0,0.1051,0.1446,0.2005,0.2283,0.236,0.25395,0.2673,0.2752,0.39905,0.301,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.15806849889252,36.52096296011494]}"
3939,6,Others,CA_Zone2,test,19,190,2021,0,0.2268,0.2969,0.4016,0.47425,0.5031,0.53935,0.5678,0.58605,0.51645,0.34995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20927247008733,36.46975898892013]}"
3940,6,Others,CA_Zone2,test,19,190,2021,0,0.175,0.2521,0.3182,0.35205,0.35225,0.37,0.3748,0.3776,0.4673,0.3978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.420286730327,36.68212072208598]}"
3941,6,Others,CA_Zone2,test,19,190,2021,0,0.1476,0.2009,0.2788,0.304,0.3141,0.3318,0.3484,0.3552,0.41015,0.3252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01496687413227,36.43149075781663]}"
3942,6,Others,CA_Zone2,test,19,190,2021,0,0.08975,0.1404,0.1435,0.21925,0.3173,0.3522,0.352,0.3762,0.3264,0.241,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14324629670455,36.65166783395433]}"
3943,6,Others,CA_Zone2,val,19,190,2021,0,0.0423,0.088,0.064,0.15275,0.40395,0.5004,0.504,0.5199,0.19945,0.11395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20469106213832,36.423675414844794]}"
3944,6,Others,CA_Zone2,test,19,190,2021,0,0.0315,0.0716,0.0417,0.1222,0.3586,0.413,0.412,0.4241,0.1893,0.086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.47849756073795,36.88639761769476]}"
3945,6,Others,CA_Zone2,test,19,190,2021,0,0.1468,0.208,0.2623,0.2898,0.2881,0.3036,0.3051,0.3113,0.39955,0.3455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.44022932963446,36.668376498238956]}"
3946,6,Others,CA_Zone2,test,19,190,2021,0,0.0593,0.1006,0.08655,0.14885,0.4017,0.4941,0.5032,0.4985,0.2399,0.1547,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23271849900284,36.558153212877485]}"
3947,6,Others,CA_Zone2,test,19,190,2021,0,0.0822,0.1322,0.139,0.1885,0.30245,0.3422,0.345,0.3527,0.2848,0.2087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2699087517654,36.5056017687565]}"
3948,6,Others,CA_Zone2,train,19,190,2021,0,0.1386,0.1975,0.2576,0.2881,0.29435,0.3077,0.3126,0.3187,0.37805,0.30225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42055622491225,36.70125483763773]}"
3949,6,Others,CA_Zone2,test,19,190,2021,0,0.1226,0.1765,0.2187,0.2396,0.2417,0.2493,0.2496,0.2517,0.31545,0.2778,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17019575522814,36.48242523442621]}"
3950,6,Others,CA_Zone2,test,19,190,2021,0,0.0516,0.09425,0.0789,0.1463,0.3697,0.4445,0.4632,0.46635,0.33405,0.2264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1219562244709,36.865916029216834]}"
3951,6,Others,CA_Zone2,train,19,190,2021,0,0.0697,0.1206,0.105,0.17485,0.393,0.4613,0.4644,0.4693,0.23935,0.1638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.24080333655992,36.49697794202895]}"
3952,6,Others,CA_Zone2,train,19,190,2021,0,0.1026,0.146,0.1818,0.19825,0.19765,0.20735,0.2114,0.2157,0.2974,0.2716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.05862499694048,36.40669725597494]}"
3953,6,Others,CA_Zone2,train,19,190,2021,0,0.0433,0.0694,0.05175,0.0972,0.2603,0.30355,0.3104,0.3135,0.17205,0.0888,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23487445568473,36.59453498188433]}"
3954,6,Others,CA_Zone2,test,19,190,2021,0,0.04465,0.0865,0.05505,0.1329,0.4531,0.565,0.5722,0.5713,0.19385,0.10095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42675460037266,36.77509635399235]}"
3955,6,Others,CA_Zone2,test,19,190,2021,0,0.1294,0.1831,0.2232,0.2448,0.2433,0.2548,0.2555,0.25735,0.3407,0.2965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39037283136582,36.64331350181202]}"
3956,6,Others,CA_Zone2,test,19,190,2021,0,0.09525,0.1381,0.1694,0.183,0.1795,0.1869,0.1866,0.1887,0.25415,0.22375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2098114592578,36.43176025240187]}"
3957,6,Others,CA_Zone2,val,19,190,2021,0,0.0483,0.094,0.07995,0.16,0.35355,0.4232,0.4514,0.43955,0.21015,0.13495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20684701882021,36.424483898600506]}"
3958,6,Others,CA_Zone2,test,19,190,2021,0,0.0973,0.1177,0.143,0.1669,0.18425,0.1996,0.2089,0.2206,0.3382,0.3031,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21412337262157,36.653284801465745]}"
3959,6,Others,CA_Zone2,train,19,190,2021,0,0.1653,0.2246,0.3122,0.36005,0.3753,0.39945,0.4074,0.42355,0.35825,0.242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19822319209266,36.423944909430034]}"
3960,6,Others,CA_Zone2,train,19,190,2021,0,0.1417,0.1939,0.235,0.25475,0.24805,0.2594,0.2591,0.26415,0.35495,0.32265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23056254232097,36.47703534272149]}"
3961,6,Others,CA_Zone2,test,19,190,2021,0,0.0659,0.1057,0.1002,0.1493,0.32795,0.3921,0.3928,0.39865,0.23255,0.16715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23676091778138,36.56731602877551]}"
3962,6,Others,CA_Zone2,train,19,190,2021,0,0.05695,0.0944,0.103,0.1669,0.3254,0.383,0.407,0.43365,0.33175,0.19675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1413598346079,36.891518014814245]}"
3963,6,Others,CA_Zone2,val,19,190,2021,0,0.0386,0.079,0.0437,0.12355,0.46675,0.58985,0.5996,0.6029,0.1775,0.08465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00930748784232,36.40211584802593]}"
3964,6,Others,CA_Zone2,train,19,190,2021,0,0.1164,0.1652,0.2029,0.22215,0.2249,0.23335,0.2348,0.23895,0.3093,0.2758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12626813783469,36.442540035811305]}"
3965,6,Others,CA_Zone2,test,19,190,2021,0,0.1216,0.1542,0.182,0.2093,0.2442,0.2753,0.2834,0.2982,0.4333,0.3948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.41840026823036,36.88262469350146]}"
3966,6,Others,CA_Zone2,test,19,190,2021,0,0.10315,0.1196,0.1392,0.15295,0.15265,0.1639,0.1697,0.17775,0.27125,0.2322,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.36126741616035,36.752997798003015]}"
