pixel_id,label,class_name,zone,split,time_step,DOY,year,is_missing,B2_Blue,B3_Green,B4_Red,B5_RedEdge1,B6_RedEdge2,B7_RedEdge3,B8_NIR,B8A_RedEdge4,B11_SWIR1,B12_SWIR2,.geo
1581,2,Rice,CA_Zone1,test,14,140,2021,0,0.02875,0.0535,0.0456,0.07725,0.0753,0.0827,0.08035,0.06835,0.01815,0.01345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90331543287992,39.4969916648745]}"
1582,2,Rice,CA_Zone1,test,14,140,2021,0,0.0256,0.0384,0.04555,0.05885,0.0446,0.04895,0.0505,0.0392,0.0162,0.0155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69769106434497,39.22803606880912]}"
1583,2,Rice,CA_Zone1,test,14,140,2021,0,0.02075,0.0349,0.04355,0.0598,0.0435,0.0499,0.0472,0.03775,0.01265,0.0129,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72140658784572,39.10083462457779]}"
1584,2,Rice,CA_Zone1,test,14,140,2021,0,0.03355,0.0538,0.0556,0.0711,0.06305,0.07015,0.0689,0.0618,0.0212,0.01715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99844702146818,39.13371296397657]}"
1585,2,Rice,CA_Zone1,train,14,140,2021,0,0.028,0.04475,0.05245,0.0603,0.03195,0.0376,0.0339,0.02115,0.00635,0.0061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89469160615238,39.4969916648745]}"
1586,2,Rice,CA_Zone1,train,14,140,2021,0,0.0503,0.05785,0.0608,0.0648,0.04625,0.0497,0.04835,0.0378,0.0142,0.0131,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76075279729015,39.43392993192931]}"
1587,2,Rice,CA_Zone1,train,14,140,2021,0,0.02045,0.0352,0.0372,0.056,0.0525,0.0599,0.05965,0.05315,0.01605,0.01675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70011651561208,39.097061700384494]}"
1588,2,Rice,CA_Zone1,train,14,140,2021,0,0.02035,0.03255,0.03515,0.0481,0.0289,0.0365,0.02685,0.0262,0.0144,0.01035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91409521628935,39.460879390452895]}"
1589,2,Rice,CA_Zone1,test,14,140,2021,0,0.0353,0.06125,0.04705,0.1025,0.14675,0.15875,0.1484,0.15325,0.0594,0.03705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8399842053495,39.4045550221386]}"
1590,2,Rice,CA_Zone1,test,14,140,2021,0,0.05395,0.0634,0.07095,0.0971,0.0898,0.0949,0.07125,0.09425,0.07265,0.06645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7836598370352,39.43662487778167]}"
1591,2,Rice,CA_Zone1,train,14,140,2021,0,0.03335,0.0541,0.0514,0.07805,0.0805,0.0884,0.0859,0.07835,0.0219,0.0165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82543149774676,39.433660437344074]}"
1592,2,Rice,CA_Zone1,test,14,140,2021,0,0.06,0.0767,0.0948,0.1213,0.12865,0.13025,0.12215,0.15375,0.20165,0.16655,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82354503565011,39.05529003967293]}"
1593,2,Rice,CA_Zone1,test,14,140,2021,0,0.0156,0.0273,0.03085,0.04845,0.0318,0.039,0.0363,0.02925,0.0085,0.0089,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55728438543709,39.29945213389662]}"
1594,2,Rice,CA_Zone1,train,14,140,2021,0,0.04315,0.066,0.06435,0.0921,0.0884,0.0995,0.0955,0.088,0.02855,0.0225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74700857344313,39.31831675486313]}"
1595,2,Rice,CA_Zone1,test,14,140,2021,0,0.03315,0.04585,0.05625,0.0767,0.06845,0.07275,0.0642,0.0608,0.03655,0.02675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8046804146836,39.35011711592096]}"
1596,2,Rice,CA_Zone1,test,14,140,2021,0,0.0228,0.0499,0.0391,0.07625,0.10705,0.1204,0.11435,0.1119,0.06015,0.0394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51847716516312,39.28031801834487]}"
1597,2,Rice,CA_Zone1,test,14,140,2021,0,0.0249,0.04245,0.0327,0.06215,0.06405,0.0716,0.07205,0.06075,0.02085,0.015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87259305016303,39.43743336153738]}"
1598,2,Rice,CA_Zone1,test,14,140,2021,0,0.0315,0.05715,0.0464,0.08135,0.0696,0.0769,0.08435,0.0639,0.03685,0.02775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54030622656722,39.231539498417185]}"
1599,2,Rice,CA_Zone1,test,14,140,2021,0,0.03015,0.04735,0.04095,0.06415,0.0686,0.07575,0.07095,0.074,0.03345,0.0235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95667536075662,39.00300809013718]}"
1600,2,Rice,CA_Zone1,test,14,140,2021,0,0.0381,0.0621,0.0551,0.0966,0.12755,0.1348,0.1338,0.1339,0.07695,0.04375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84402662412803,39.49887812697116]}"
1601,2,Rice,CA_Zone1,test,14,140,2021,0,0.1239,0.1417,0.1714,0.18365,0.18055,0.18805,0.1941,0.19905,0.25635,0.23645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75455442182972,39.05259509382058]}"
1602,2,Rice,CA_Zone1,train,14,140,2021,0,0.023,0.0439,0.0425,0.07025,0.06735,0.07525,0.0724,0.06545,0.02315,0.01625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91301723794841,39.4075194625762]}"
1603,2,Rice,CA_Zone1,train,14,140,2021,0,0.0436,0.05675,0.05695,0.07395,0.06735,0.0781,0.08615,0.07375,0.02845,0.0241,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89388312239667,39.01190141144996]}"
1604,2,Rice,CA_Zone1,test,14,140,2021,0,0.0229,0.0415,0.0307,0.062,0.0709,0.0764,0.0729,0.0699,0.0281,0.02015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95505839324521,39.387037874098276]}"
1605,2,Rice,CA_Zone1,test,14,140,2021,0,0.0461,0.0583,0.0625,0.0792,0.0616,0.06915,0.0651,0.05645,0.0146,0.0129,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75751886226732,39.322359173641665]}"
1606,2,Rice,CA_Zone1,test,14,140,2021,0,0.0617,0.07905,0.0994,0.10995,0.1049,0.11385,0.1175,0.11585,0.14565,0.13495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90142897078327,39.43662487778167]}"
1607,2,Rice,CA_Zone1,test,14,140,2021,0,0.0308,0.0473,0.0422,0.07355,0.08835,0.09145,0.0913,0.09655,0.0495,0.0313,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76075279729015,39.02133372193322]}"
1608,2,Rice,CA_Zone1,test,14,140,2021,0,0.04755,0.0561,0.05795,0.06135,0.04635,0.05095,0.05245,0.04275,0.02255,0.01965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8550759021227,39.08628191697506]}"
1609,2,Rice,CA_Zone1,test,14,140,2021,0,0.01485,0.0348,0.03135,0.06175,0.04515,0.0553,0.052,0.0358,0.01235,0.01015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51389575721412,39.25552451650317]}"
1610,2,Rice,CA_Zone1,train,14,140,2021,0,0.0364,0.0411,0.04885,0.05495,0.0484,0.05535,0.0618,0.0547,0.01735,0.013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.744583122176,39.26145339737836]}"
1611,2,Rice,CA_Zone1,test,14,140,2021,0,0.0202,0.03445,0.03435,0.05625,0.0356,0.04075,0.0406,0.02815,0.0097,0.01035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56779467426128,39.26819076200926]}"
1612,2,Rice,CA_Zone1,test,14,140,2021,0,0.0285,0.05385,0.0407,0.077,0.0916,0.1022,0.1098,0.0926,0.0364,0.02565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92460550511356,39.36952072605794]}"
1613,2,Rice,CA_Zone1,train,14,140,2021,0,0.0746,0.0979,0.1069,0.1415,0.15065,0.16925,0.1792,0.1836,0.16715,0.1289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87016759889592,39.43015700773601]}"
1614,2,Rice,CA_Zone1,test,14,140,2021,0,0.0356,0.046,0.04725,0.0548,0.0323,0.0355,0.03205,0.024,0.01495,0.01135,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72598799579472,39.392697260388225]}"
1615,2,Rice,CA_Zone1,train,14,140,2021,0,0.02265,0.03785,0.03295,0.0563,0.05445,0.0594,0.0609,0.05545,0.02235,0.01675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5882762627392,39.40832794633191]}"
1616,2,Rice,CA_Zone1,test,14,140,2021,0,0.05865,0.0847,0.11585,0.13325,0.12245,0.13195,0.1367,0.1339,0.18755,0.1815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55836236377803,39.223724155445346]}"
1617,2,Rice,CA_Zone1,test,14,140,2021,0,0.0236,0.0403,0.043,0.0947,0.1192,0.1429,0.0655,0.1394,0.0723,0.0637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5634827608975,39.188689859364686]}"
1618,2,Rice,CA_Zone1,test,14,140,2021,0,0.02955,0.05,0.0448,0.07075,0.05505,0.06465,0.05895,0.04445,0.0097,0.0085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85480640753747,39.48055249517512]}"
1619,2,Rice,CA_Zone1,test,14,140,2021,0,0.02715,0.03915,0.0449,0.06255,0.06165,0.06925,0.0717,0.0691,0.0662,0.0455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72383203911284,39.415334805548035]}"
1620,2,Rice,CA_Zone1,test,14,140,2021,0,0.0347,0.0537,0.052,0.0713,0.05765,0.06395,0.06065,0.05165,0.01185,0.0083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9143647108746,39.477588054737524]}"
1621,2,Rice,CA_Zone1,test,14,140,2021,0,0.02845,0.04755,0.0557,0.0696,0.0566,0.06585,0.0634,0.0541,0.01585,0.0139,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96745514416605,39.155542025380676]}"
1622,2,Rice,CA_Zone1,test,14,140,2021,0,0.0295,0.046,0.0503,0.0702,0.0745,0.08625,0.0837,0.083,0.0283,0.0182,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86289124509454,39.46546079840191]}"
1623,2,Rice,CA_Zone1,train,14,140,2021,0,0.02835,0.0523,0.0351,0.074,0.09635,0.1046,0.0979,0.0918,0.04735,0.0312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8437571295428,39.40024310877483]}"
1624,2,Rice,CA_Zone1,test,14,140,2021,0,0.025,0.04015,0.04,0.0567,0.04595,0.0505,0.04785,0.03885,0.01235,0.00895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70874034233964,39.48863733273219]}"
1625,2,Rice,CA_Zone1,train,14,140,2021,0,0.03375,0.05295,0.053,0.0755,0.0785,0.08725,0.0891,0.08575,0.02895,0.0247,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95182445822238,39.16793877630152]}"
1626,2,Rice,CA_Zone1,train,14,140,2021,0,0.024,0.04595,0.0386,0.06785,0.065,0.0713,0.0677,0.05805,0.02665,0.01955,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56186579338609,39.21806476915539]}"
1627,2,Rice,CA_Zone1,test,14,140,2021,0,0.03895,0.05405,0.05955,0.0789,0.0653,0.0718,0.06195,0.0596,0.02405,0.0174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7618307756311,39.320472711545015]}"
1628,2,Rice,CA_Zone1,test,14,140,2021,0,0.0388,0.056,0.05975,0.0661,0.03425,0.0315,0.03185,0.02405,0.0272,0.0189,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72383203911284,39.3932362495587]}"
1629,2,Rice,CA_Zone1,test,14,140,2021,0,0.0214,0.0327,0.04195,0.04765,0.02475,0.03055,0.02905,0.0185,0.03185,0.02295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80818384429166,39.30322505808992]}"
1630,2,Rice,CA_Zone1,test,14,140,2021,0,0.02455,0.04085,0.0496,0.06205,0.0354,0.04665,0.04025,0.03565,0.02785,0.01625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52817897023161,39.22507162837152]}"
1631,2,Rice,CA_Zone1,test,14,140,2021,0,0.02685,0.03425,0.0445,0.051,0.04065,0.0471,0.04735,0.0427,0.0083,0.00795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77368853738147,39.33556440831823]}"
1632,2,Rice,CA_Zone1,train,14,140,2021,0,0.0115,0.0291,0.0317,0.0561,0.04985,0.05685,0.0619,0.0485,0.01575,0.0162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54057572115246,39.20000863194459]}"
1633,2,Rice,CA_Zone1,test,14,140,2021,0,0.02285,0.04405,0.0292,0.06765,0.07745,0.0813,0.0824,0.06805,0.04315,0.0305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51766868140741,39.308345455209405]}"
1634,2,Rice,CA_Zone1,val,14,140,2021,0,0.0348,0.05725,0.05225,0.06995,0.0561,0.06245,0.0592,0.0477,0.0195,0.0152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77584449406336,39.49052379482884]}"
1635,2,Rice,CA_Zone1,test,14,140,2021,0,0.01555,0.02785,0.0294,0.06955,0.11475,0.15605,0.0413,0.1554,0.09365,0.0566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51632120848123,39.25148209772464]}"
1636,2,Rice,CA_Zone1,train,14,140,2021,0,0.0373,0.06065,0.04585,0.0944,0.1278,0.1387,0.1364,0.1325,0.04445,0.0295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90789684082893,39.41317884886615]}"
1637,2,Rice,CA_Zone1,train,14,140,2021,0,0.0286,0.0479,0.04345,0.075,0.0817,0.0903,0.08475,0.0782,0.04355,0.02345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7055064073168,39.46168787420861]}"
1638,2,Rice,CA_Zone1,val,14,140,2021,0,0.0465,0.0609,0.07545,0.0968,0.09855,0.1066,0.11565,0.1111,0.0734,0.0554,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6799044217194,39.44524870450922]}"
1639,2,Rice,CA_Zone1,test,14,140,2021,0,0.03485,0.05555,0.05215,0.073,0.05295,0.0615,0.0541,0.0563,0.02605,0.0167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84214016203138,39.43797235070785]}"
1640,2,Rice,CA_Zone1,test,14,140,2021,0,0.021,0.0427,0.0568,0.0756,0.06635,0.07465,0.07215,0.0669,0.01405,0.0123,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5198246380893,39.00085213345529]}"
1641,2,Rice,CA_Zone1,test,14,140,2021,0,0.05025,0.0657,0.0628,0.08805,0.08745,0.09105,0.10065,0.09755,0.0697,0.0468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6009425082453,39.357662964307565]}"
1642,2,Rice,CA_Zone1,train,14,140,2021,0,0.02765,0.048,0.04635,0.06835,0.05855,0.0636,0.05985,0.05155,0.02035,0.01575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89091868195908,39.00085213345529]}"
1643,2,Rice,CA_Zone1,val,14,140,2021,0,0.0358,0.04935,0.0536,0.0571,0.0272,0.0311,0.02585,0.0183,0.0147,0.0136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97284503587078,39.30969292813558]}"
1644,2,Rice,CA_Zone1,test,14,140,2021,0,0.029,0.0495,0.0451,0.06695,0.06015,0.06655,0.06965,0.0556,0.01655,0.01245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.963951714558,39.36952072605794]}"
1645,2,Rice,CA_Zone1,test,14,140,2021,0,0.0352,0.0622,0.05705,0.08695,0.0939,0.1025,0.1171,0.094,0.032,0.0238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90897481916987,39.41695177305945]}"
1646,2,Rice,CA_Zone1,test,14,140,2021,0,0.04135,0.0655,0.04815,0.1002,0.18405,0.2061,0.21135,0.2086,0.115,0.06745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53895875364104,39.09598372204355]}"
1647,2,Rice,CA_Zone1,train,14,140,2021,0,0.02755,0.0366,0.04745,0.05725,0.05065,0.0614,0.0601,0.0585,0.03295,0.0235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79605658795604,39.353620545529026]}"
1648,2,Rice,CA_Zone1,test,14,140,2021,0,0.03765,0.05825,0.0498,0.0842,0.10225,0.10635,0.107,0.10125,0.04735,0.0263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69553510766308,39.477588054737524]}"
1649,2,Rice,CA_Zone1,test,14,140,2021,0,0.0341,0.06175,0.04155,0.0957,0.1307,0.1309,0.14355,0.11965,0.07765,0.04925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51793817599265,39.237198884707134]}"
1650,2,Rice,CA_Zone1,val,14,140,2021,0,0.03535,0.04775,0.053,0.068,0.06475,0.07165,0.0707,0.06835,0.02155,0.017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7866242774728,39.407788957161436]}"
1651,2,Rice,CA_Zone1,test,14,140,2021,0,0.02735,0.0448,0.0403,0.05855,0.0542,0.0604,0.05755,0.0496,0.0239,0.0195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83728925949714,39.003816573892884]}"
1652,2,Rice,CA_Zone1,test,14,140,2021,0,0.03405,0.0546,0.0444,0.0724,0.0744,0.0802,0.07885,0.06905,0.0287,0.01975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95613637158615,39.00058263887006]}"
1653,2,Rice,CA_Zone1,test,14,140,2021,0,0.03165,0.0501,0.0447,0.05875,0.0312,0.0363,0.0422,0.02245,0.0131,0.01165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75185947597737,39.47300664678851]}"
1654,2,Rice,CA_Zone1,test,14,140,2021,0,0.0193,0.0305,0.03335,0.0478,0.03215,0.0378,0.03185,0.0298,0.0145,0.01195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71332175028864,39.15769798206256]}"
1655,2,Rice,CA_Zone1,val,14,140,2021,0,0.1129,0.1399,0.1795,0.2019,0.2056,0.2212,0.2211,0.23525,0.30805,0.28985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73272536042562,39.0835869711227]}"
1656,2,Rice,CA_Zone1,test,14,140,2021,0,0.0201,0.0414,0.031,0.0647,0.07025,0.08035,0.07805,0.066,0.0248,0.01765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91625117297124,39.36655628562035]}"
1657,2,Rice,CA_Zone1,test,14,140,2021,0,0.03055,0.0512,0.04695,0.0738,0.08475,0.0954,0.0966,0.0939,0.0529,0.0361,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95128546905191,39.363861339767986]}"
1658,2,Rice,CA_Zone1,val,14,140,2021,0,0.0327,0.05485,0.0497,0.0779,0.09335,0.10365,0.11165,0.10065,0.0453,0.03095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83648077574144,39.396739679166764]}"
1659,2,Rice,CA_Zone1,test,14,140,2021,0,0.06505,0.08755,0.1112,0.12745,0.13,0.14145,0.14575,0.14965,0.1711,0.16095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72760496330615,39.08008354151463]}"
1660,2,Rice,CA_Zone1,test,14,140,2021,0,0.0487,0.0679,0.0752,0.09395,0.07445,0.0802,0.0706,0.06855,0.0351,0.03265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59285767068822,39.32774906534638]}"
1661,2,Rice,CA_Zone1,val,14,140,2021,0,0.01815,0.03705,0.0401,0.06525,0.05325,0.05995,0.0661,0.05215,0.0215,0.01875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54030622656722,39.24905664645752]}"
1662,2,Rice,CA_Zone1,test,14,140,2021,0,0.02595,0.04625,0.04315,0.0724,0.0574,0.0641,0.0557,0.048,0.02175,0.02095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,39.177371086784774]}"
1663,2,Rice,CA_Zone1,test,14,140,2021,0,0.0277,0.04335,0.0452,0.05975,0.051,0.0562,0.0534,0.0466,0.00705,0.00685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76533420523917,39.41695177305945]}"
1664,2,Rice,CA_Zone1,train,14,140,2021,0,0.0884,0.12165,0.1497,0.1603,0.15695,0.16755,0.1745,0.1702,0.207,0.19785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96529918748416,39.21483083413256]}"
1665,2,Rice,CA_Zone1,test,14,140,2021,0,0.029,0.0429,0.04885,0.06005,0.04285,0.0517,0.0504,0.03965,0.0078,0.0061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8866067685953,39.47677957098181]}"
1666,2,Rice,CA_Zone1,test,14,140,2021,0,0.05595,0.09475,0.14635,0.18055,0.1865,0.19345,0.19625,0.21565,0.30455,0.2731,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57722698474454,39.39566170082582]}"
1667,2,Rice,CA_Zone1,test,14,140,2021,0,0.03515,0.046,0.0523,0.062,0.0519,0.0574,0.0576,0.0485,0.01265,0.01,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81626868184874,39.44794365036158]}"
1668,2,Rice,CA_Zone1,train,14,140,2021,0,0.0217,0.04325,0.0379,0.0699,0.07055,0.0772,0.07435,0.06645,0.02385,0.0187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77261055904053,39.00139112262576]}"
1669,2,Rice,CA_Zone1,train,14,140,2021,0,0.0328,0.06345,0.0576,0.0986,0.09465,0.1054,0.1013,0.0887,0.03375,0.02355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67235857333279,39.43581639402596]}"
1670,2,Rice,CA_Zone1,test,14,140,2021,0,0.02305,0.04605,0.03625,0.071,0.08335,0.09235,0.0913,0.0786,0.02435,0.01655,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86208276133884,39.499956105312094]}"
1671,2,Rice,CA_Zone1,test,14,140,2021,0,0.02855,0.04875,0.0449,0.07955,0.092,0.1056,0.099,0.10415,0.03345,0.02745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78878023415469,39.417760256815164]}"
1672,2,Rice,CA_Zone1,test,14,140,2021,0,0.02715,0.0425,0.0505,0.06525,0.05555,0.063,0.06005,0.05455,0.01745,0.01485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77665297781907,39.35658498596662]}"
1673,2,Rice,CA_Zone1,test,14,140,2021,0,0.05005,0.0747,0.0645,0.096,0.08455,0.092,0.105,0.0761,0.048,0.0332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79956001756412,39.1369468989994]}"
1674,2,Rice,CA_Zone1,val,14,140,2021,0,0.04685,0.059,0.0633,0.0739,0.0522,0.05625,0.05505,0.042,0.0228,0.02195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7046979235611,39.08170050902605]}"
1675,2,Rice,CA_Zone1,train,14,140,2021,0,0.03755,0.0486,0.0509,0.06785,0.06065,0.06945,0.0575,0.0684,0.03095,0.02365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80602788760977,39.376258090688836]}"
1676,2,Rice,CA_Zone1,test,14,140,2021,0,0.0775,0.1141,0.1597,0.1761,0.1652,0.17825,0.18495,0.1794,0.2354,0.2232,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55647590168138,39.23073101466148]}"
1677,2,Rice,CA_Zone1,test,14,140,2021,0,0.03145,0.0533,0.0432,0.0782,0.08835,0.1003,0.09525,0.0912,0.0399,0.028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9227190430169,39.3751801123479]}"
1678,2,Rice,CA_Zone1,test,14,140,2021,0,0.0467,0.0672,0.06525,0.07905,0.06895,0.07595,0.0741,0.0603,0.01995,0.018,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80899232804737,39.446596177435396]}"
1679,2,Rice,CA_Zone1,train,14,140,2021,0,0.0381,0.0529,0.05615,0.06035,0.0418,0.04765,0.0515,0.0333,0.02035,0.0207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74431362759077,39.01378787354661]}"
1680,2,Rice,CA_Zone1,test,14,140,2021,0,0.02355,0.04145,0.05235,0.0661,0.05945,0.06595,0.0657,0.06005,0.0095,0.0096,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71871164199337,39.092749787020715]}"
1681,2,Rice,CA_Zone1,test,14,140,2021,0,0.01715,0.0367,0.03295,0.0555,0.05045,0.05645,0.05195,0.04415,0.03315,0.0248,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68718077552076,39.23046152007624]}"
1682,2,Rice,CA_Zone1,test,14,140,2021,0,0.11015,0.1393,0.1482,0.17705,0.20295,0.2163,0.2206,0.2282,0.29365,0.24325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91409521628935,39.17278967883577]}"
